DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;ROLL_CPT;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD_PDL_FORCE;RUDD;PITCH_TRM;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/08/22;17:05:56;FINAL APPROACH;AIR;AIR;AIR;3731;3698.00;1013.0;1563;1307;24.75;-23.070.083;-47.052.826;150;152;140;125.75;0.244;-799;0.96;0.01;-0.09;-37;0.00;0;4.6;49859;30;-0.35;-0.26;0.7;6.47;0.0;2.81;0.00;34.1;34.5;73.6;74.5;600;611;IDLE;IDLE;7086.33;3554.84;3531.48;1368.4;1374.5;3773.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.45;-3.50;2.05;0.18;616.50;0.06;5.21;1;1;0
XX/08/22;17:05:57;FINAL APPROACH;AIR;AIR;AIR;3718;3685.00;1013.0;1550;1277;24.75;-23.069.564;-47.053.432;149;156;140;125.75;0.248;-783;0.95;0.01;-0.08;-37;-72.77;0;4.0;49859;30;0.70;-5.56;0.7;6.99;0.0;2.99;-0.52;34.1;34.5;74.8;74.5;600;612;IDLE;IDLE;7087.09;3555.23;3531.87;1380.6;1386.7;3773.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.19;-2.71;3.51;1.58;-1233.00;0.76;5.18;1;1;0
XX/08/22;17:05:58;FINAL APPROACH;AIR;AIR;AIR;3704;3671.00;1013.0;1536;1260;24.75;-23.069.183;-47.053.936;148;158;140;125.75;0.254;-792;1.02;0.03;-0.08;-36;-180.0;0;4.1;49859;30;1.41;-0.70;0.7;6.72;0.1;3.52;-2.58;33.9;34.5;75.8;74.5;600;612;IDLE;IDLE;7087.86;3555.61;3532.25;1374.5;1380.6;3773.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.79;-3.16;2.10;0.23;-1233.00;1.08;5.18;1;1;0
XX/08/22;17:05:59;FINAL APPROACH;AIR;AIR;AIR;3688;3654.00;1013.0;1520;1228;25.00;-23.068.786;-47.054.600;146;155;140;125.75;0.248;-827;1.00;-0.01;-0.09;-37;-72.77;0;4.7;49859;30;-0.70;24.88;1.1;6.51;0.3;3.52;-0.52;34.1;34.5;74.6;74.5;600;613;IDLE;IDLE;7088.62;3555.99;3532.63;1374.5;1374.5;3773.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.54;-3.50;-4.73;-6.71;-1233.00;0.44;5.18;1;1;0
XX/08/22;17:06:00;FINAL APPROACH;AIR;AIR;AIR;3674;3641.00;1013.0;1506;1210;25.25;-23.068.269;-47.055.256;145;150;140;125.75;0.242;-851;0.99;-0.00;-0.08;-37;0.00;0;4.5;49859;30;-3.87;7.21;1.1;6.78;0.1;4.39;0.00;34.3;34.7;73.8;74.6;602;614;IDLE;IDLE;7089.40;3556.38;3533.02;1392.7;1398.8;3773.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-2.96;-0.23;-2.10;616.50;0.44;5.18;1;1;0
XX/08/22;17:06:01;FINAL APPROACH;AIR;AIR;AIR;3657;3625.00;1013.0;1489;1184;25.25;-23.067.888;-47.055.714;144;150;140;125.75;0.240;-877;0.99;0.02;-0.07;-36;-72.77;0;3.8;49859;30;-1.41;-0.78;0.7;7.05;-0.3;4.04;-0.52;34.2;34.5;74.4;74.5;606;613;IDLE;IDLE;7090.17;3556.77;3533.40;1411.0;1374.5;3773.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.29;-2.61;2.22;0.35;-1233.00;1.40;5.18;1;1;0
XX/08/22;17:06:02;FINAL APPROACH;AIR;AIR;AIR;3646;3613.00;1013.0;1478;1159;25.00;-23.067.434;-47.056.324;143;150;140;125.75;0.242;-865;0.99;0.02;-0.07;-37;-180.0;0;4.1;49859;30;0.70;-7.25;0.5;7.03;-0.2;4.22;-2.58;34.1;34.7;75.8;74.6;603;613;IDLE;IDLE;7090.94;3557.16;3533.79;1386.7;1386.7;3773.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.29;-2.66;3.80;1.99;616.50;1.27;5.18;1;1;0
XX/08/22;17:06:03;FINAL APPROACH;AIR;AIR;AIR;3631;3598.00;1013.0;1463;1148;25.00;-23.066.976;-47.056.782;142;150;140;125.75;0.242;-837;0.98;0.02;-0.07;-37;-72.77;0;5.0;49859;30;1.41;-1.81;0.5;6.93;-0.0;4.22;-0.52;33.8;34.5;75.6;74.5;598;613;IDLE;IDLE;7091.70;3557.53;3534.17;1344.1;1380.6;3773.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.19;-2.81;2.34;0.47;1232.40;0.89;5.18;1;1;0
XX/08/22;17:06:04;FINAL APPROACH;AIR;AIR;AIR;3615;3581.00;1013.0;1447;1136;24.75;-23.066.593;-47.057.388;142;149;140;125.75;0.240;-868;0.98;-0.01;-0.07;-38;0.00;0;6.0;49859;30;1.05;11.56;0.7;7.01;0.1;3.87;0.00;34.1;34.5;74.3;74.5;599;612;IDLE;IDLE;7092.47;3557.91;3534.56;1380.6;1386.7;3773.9;51;-;AT ENGAGED;0;0;-;-4.94;-3.06;-0.87;-2.68;-1233.00;-0.26;5.18;1;1;1
XX/08/22;17:06:05;FINAL APPROACH;AIR;AIR;AIR;3598;3565.00;1013.0;1430;1114;24.75;-23.066.139;-47.057.999;141;148;140;125.75;0.238;-908;0.96;-0.01;-0.08;-38;-72.77;0;6.2;49859;30;-1.05;23.78;0.4;7.85;-0.4;3.52;-0.52;36.4;36.6;75.5;76.2;610;633;IDLE;IDLE;7093.37;3558.34;3535.03;1526.5;1702.9;3773.9;51;-;AT ENGAGED;0;0;-;-5.98;-1.87;-4.08;-5.84;-1233.00;-0.77;5.21;1;1;1
XX/08/22;17:06:06;FINAL APPROACH;AIR;AIR;AIR;3584;3551.00;1013.0;1416;1104;24.75;-23.065.757;-47.058.456;140;148;140;125.75;0.238;-915;0.89;-0.01;-0.06;-38;-180.0;0;5.7;49859;30;-0.70;17.89;0.4;7.62;0.0;4.22;-2.58;39.9;40.8;78.5;80.0;651;677;IDLE;IDLE;7094.42;3558.84;3535.59;1806.3;2007.0;3773.9;51;-;AT ENGAGED;0;0;-;-5.78;-2.22;-2.68;-4.49;616.50;-0.33;5.21;1;1;1
XX/08/22;17:06:07;FINAL APPROACH;AIR;AIR;AIR;3566;3533.00;1013.0;1398;1102;24.75;-23.065.357;-47.059.067;139;148;140;125.75;0.238;-930;0.99;-0.00;-0.05;-37;-72.77;0;5.4;49859;30;2.46;10.67;1.1;8.10;0.6;5.27;-0.52;46.7;46.8;81.8;83.2;679;687;IDLE;IDLE;7095.60;3559.42;3536.18;2092.2;2122.6;3773.9;51;-;AT ENGAGED;0;0;-;-6.68;-1.37;-0.81;-2.68;-1233.00;-0.71;5.21;1;1;1
XX/08/22;17:06:08;FINAL APPROACH;AIR;AIR;AIR;3548;3515.00;1013.0;1380;1083;24.75;-23.064.842;-47.059.525;139;145;140;125.75;0.232;-980;1.01;-0.00;-0.03;-37;0.00;0;5.3;49859;30;3.52;-0.41;1.8;6.61;0.7;6.33;0.00;51.3;48.8;85.6;83.3;671;653;IDLE;IDLE;7096.78;3560.03;3536.75;2201.6;2049.6;3773.9;51;-;AT ENGAGED;0;0;-;-4.59;-3.31;1.81;-0.11;-1233.00;-0.33;5.21;1;1;1
XX/08/22;17:06:09;FINAL APPROACH;AIR;AIR;AIR;3533;3500.00;1013.0;1365;1065;24.75;-23.064.460;-47.060.131;139;146;140;125.75;0.234;-983;1.06;0.00;-0.03;-36;-72.77;0;5.1;49859;30;3.87;-9.32;1.9;6.91;0.2;5.63;-0.52;49.9;48.8;83.0;83.4;628;638;IDLE;IDLE;7097.93;3560.61;3537.31;2092.2;2049.6;3773.9;51;-;AT ENGAGED;0;0;-;-4.89;-3.06;4.03;2.16;-1233.00;0.51;5.21;1;1;1
XX/08/22;17:06:10;FINAL APPROACH;AIR;AIR;AIR;3518;3485.00;1013.0;1350;1060;24.75;-23.064.003;-47.060.741;138;147;140;125.75;0.234;-956;0.99;-0.00;-0.04;-36;-180.0;0;5.3;49859;30;3.16;-4.24;1.2;7.43;-0.5;5.63;-2.58;48.4;48.8;82.3;83.5;611;631;IDLE;IDLE;7099.06;3561.18;3537.88;2031.3;2031.3;3773.9;51;-;-;0;0;-;-5.63;-2.32;2.86;0.99;616.50;0.38;5.21;1;1;1
XX/08/22;17:06:11;FINAL APPROACH;AIR;AIR;AIR;3501;3468.00;1013.0;1333;1058;24.75;-23.063.545;-47.061.199;138;144;140;125.75;0.230;-957;0.96;0.01;-0.03;-35;-72.77;0;5.1;49859;30;1.41;0.00;1.1;7.30;-0.2;4.57;-0.52;47.9;48.7;84.8;83.5;610;626;IDLE;IDLE;7100.17;3561.74;3538.44;2013.1;2007.0;3773.9;51;-;-;0;0;-;-5.49;-2.51;1.87;0.06;-1233.00;0.19;5.21;1;1;1
XX/08/22;17:06:12;FINAL APPROACH;AIR;AIR;AIR;3488;3454.00;1013.0;1320;1033;24.75;-23.063.165;-47.061.806;138;142;140;125.75;0.228;-938;0.93;0.02;-0.03;-34;0.00;0;4.7;49859;30;1.05;-9.02;1.2;7.53;0.1;4.57;0.00;49.4;50.1;84.7;84.4;605;630;IDLE;IDLE;7101.33;3562.29;3539.05;1982.7;2195.6;3773.9;51;-;-;0;0;-;-5.59;-2.32;3.68;1.99;-1233.00;1.02;5.21;1;1;1
XX/08/22;17:06:13;FINAL APPROACH;AIR;AIR;AIR;3471;3438.00;1013.0;1303;1020;24.75;-23.062.707;-47.062.263;137;142;140;125.75;0.226;-926;0.92;0.02;-0.01;-34;-72.77;0;4.6;49859;30;2.81;-11.45;1.4;7.41;0.3;6.86;-0.52;54.6;55.0;85.2;85.3;627;640;IDLE;IDLE;7102.62;3562.92;3539.70;2268.5;2359.8;3773.9;51;-;-;0;0;-;-5.63;-2.32;4.62;2.63;-1233.00;1.59;5.21;1;1;1
XX/08/22;17:06:14;FINAL APPROACH;AIR;AIR;AIR;3456;3422.00;1013.0;1288;1001;24.75;-23.062.326;-47.062.721;138;142;140;125.75;0.228;-937;1.03;0.02;-0.00;-34;-180.0;0;5.2;49859;30;2.11;-11.08;1.9;7.03;0.5;8.09;-2.58;56.3;56.9;84.6;85.6;619;631;IDLE;IDLE;7103.95;3563.57;3540.37;2359.8;2420.6;3773.9;51;-;-;0;0;-;-5.19;-2.86;4.62;2.63;616.50;0.89;5.24;1;1;1
XX/08/22;17:06:15;FINAL APPROACH;AIR;AIR;AIR;3440;3406.00;1013.0;1272;993;24.50;-23.061.925;-47.063.332;138;142;140;125.75;0.228;-935;1.06;0.00;0.01;-34;-72.77;0;5.6;49859;30;0.35;-2.18;2.1;7.49;0.3;7.38;-0.52;56.4;56.7;86.6;85.6;616;625;IDLE;IDLE;7105.30;3564.25;3541.05;2426.7;2432.8;3773.9;51;AP ENGAGED;-;0;0;-;-5.73;-2.22;2.40;0.41;-1233.00;0.44;5.21;1;1;0
XX/08/22;17:06:16;FINAL APPROACH;AIR;AIR;AIR;3423;3391.00;1013.0;1255;944;24.50;-23.061.410;-47.063.789;138;143;140;125.75;0.228;-953;1.03;-0.01;-0.00;-34;0.00;0;5.6;49859;30;1.05;-10.57;1.9;7.20;-0.1;5.27;0.00;56.2;56.1;85.6;85.6;613;621;IDLE;IDLE;7106.64;3564.92;3541.72;2426.7;2396.3;3773.9;51;AP ENGAGED;-;0;0;-;-5.29;-2.66;4.27;2.40;-1233.00;0.63;5.21;1;1;0
XX/08/22;17:06:17;FINAL APPROACH;AIR;AIR;AIR;3408;3375.00;1013.0;1240;921;24.50;-23.061.029;-47.064.400;138;142;140;125.75;0.226;-955;1.02;0.02;-0.01;-34;-72.77;0;5.8;49859;30;0.70;-9.98;1.8;7.16;-0.2;5.27;-0.52;56.0;55.7;85.4;85.6;611;619;IDLE;IDLE;7107.97;3565.60;3542.38;2432.8;2378.0;3773.9;51;AP ENGAGED;-;0;0;-;-5.24;-2.71;4.27;2.45;616.50;0.89;5.21;1;1;0
XX/08/22;17:06:18;FINAL APPROACH;AIR;AIR;AIR;3393;3360.00;1013.0;1225;919;24.50;-23.060.571;-47.064.953;138;144;140;125.75;0.230;-937;0.94;-0.01;-0.02;-34;-180.0;0;6.2;49859;30;-2.81;-0.70;1.8;7.16;-0.0;5.63;-2.58;56.1;55.7;87.0;85.6;609;617;IDLE;IDLE;7109.30;3566.27;3543.04;2414.5;2378.0;3773.9;51;AP ENGAGED;-;0;0;-;-5.29;-2.71;2.05;0.12;1232.40;-0.26;5.21;1;1;0
XX/08/22;17:06:19;FINAL APPROACH;AIR;AIR;AIR;3379;3346.00;1013.0;1211;927;24.75;-23.060.113;-47.065.361;138;145;140;125.75;0.232;-915;1.01;0.01;-0.01;-34;-72.77;0;5.6;49859;30;-3.52;-0.56;1.8;7.20;-0.0;5.63;-0.52;56.0;55.6;85.3;85.6;609;616;IDLE;IDLE;7110.63;3566.94;3543.69;2420.6;2365.9;3773.9;51;-;-;0;0;-;-5.29;-2.66;1.99;0.06;-1233.00;0.95;5.21;1;1;1
XX/08/22;17:06:20;FINAL APPROACH;AIR;AIR;AIR;3365;3332.00;1013.0;1197;907;24.75;-23.059.732;-47.065.926;138;145;140;125.75;0.232;-890;1.01;0.02;-0.01;-34;0.00;0;5.4;49859;30;-2.81;-2.91;1.9;6.97;0.2;5.63;0.00;56.8;56.1;85.4;85.9;610;617;IDLE;CLIMB;7111.98;3567.61;3544.37;2432.8;2432.8;3773.9;51;-;-;0;0;-;-5.04;-2.96;2.51;0.47;616.50;0.76;5.21;1;1;1
XX/08/22;17:06:21;FINAL APPROACH;AIR;AIR;AIR;3351;3318.00;1013.0;1183;908;25.00;-23.059.274;-47.066.383;138;145;140;125.75;0.232;-874;1.03;0.01;-0.00;-34;-72.77;0;5.4;49859;30;-1.41;-3.35;1.9;6.76;0.0;5.98;-0.52;60.3;58.8;88.2;86.6;625;627;CLIMB;CLIMB;7113.43;3568.35;3545.08;2639.5;2560.5;3773.9;51;-;-;0;0;-;-4.84;-3.11;2.63;0.70;-1233.00;0.51;5.21;1;1;1
XX/08/22;17:06:22;FINAL APPROACH;AIR;AIR;AIR;3338;3306.00;1013.0;1170;938;25.00;-23.058.816;-47.066.841;137;145;140;125.75;0.230;-853;1.02;0.02;0.00;-35;-180.0;0;5.7;49859;30;-0.70;-3.43;2.1;6.74;0.1;5.45;-2.58;62.2;59.6;87.4;86.8;622;625;CLIMB;CLIMB;7114.91;3569.10;3545.81;2724.7;2609.1;3773.9;51;-;-;0;0;-;-4.79;-3.21;2.69;0.76;-1233.00;0.44;5.21;1;1;1
XX/08/22;17:06:23;FINAL APPROACH;AIR;AIR;AIR;3326;3293.00;1013.0;1158;947;25.25;-23.058.416;-47.067.451;137;145;140;125.75;0.232;-819;1.02;0.00;-0.00;-35;-72.77;0;6.1;49859;30;-0.70;-3.43;2.3;6.70;0.1;6.15;-0.52;61.9;59.5;86.8;86.8;617;624;CLIMB;CLIMB;7116.40;3569.87;3546.53;2761.2;2615.2;3773.9;51;-;-;0;0;-;-4.74;-3.26;2.63;0.70;616.50;0.06;5.21;1;1;1
XX/08/22;17:06:24;FINAL APPROACH;AIR;AIR;AIR;3315;3282.00;1013.0;1147;920;25.25;-23.057.901;-47.067.909;137;144;140;125.75;0.230;-776;1.01;-0.00;-0.00;-36;0.00;0;6.2;49859;30;-1.41;-3.43;2.3;6.65;0.0;5.98;0.00;61.4;59.4;88.9;86.8;613;624;CLIMB;CLIMB;7117.89;3570.64;3547.26;2755.1;2609.1;3773.9;51;-;-;0;0;-;-4.69;-3.26;2.63;0.76;1232.40;0.06;5.21;1;1;1
XX/08/22;17:06:25;FINAL APPROACH;AIR;AIR;AIR;3305;3273.00;1013.0;1137;901;25.25;-23.057.519;-47.068.520;137;143;140;125.75;0.228;-728;0.99;0.01;0.00;-36;-72.77;0;5.9;49859;30;-1.05;-3.50;2.3;6.63;0.0;5.63;-0.52;61.3;59.2;87.0;86.8;611;623;CLIMB;CLIMB;7119.38;3571.40;3547.98;2742.9;2609.1;3773.9;3;-;-;0;0;-;-4.69;-3.31;2.63;0.70;-1233.00;0.44;5.21;1;1;1
XX/08/22;17:06:26;FINAL APPROACH;AIR;AIR;AIR;3294;3263.00;1013.0;1126;877;25.25;-23.057.119;-47.069.069;137;142;140;125.75;0.226;-696;0.99;0.01;0.00;-36;-180.0;0;6.0;49859;30;-0.70;-2.91;2.1;6.63;-0.1;5.80;-2.58;61.2;59.2;86.6;86.8;610;624;CLIMB;CLIMB;7120.86;3572.16;3548.71;2736.9;2603.1;3773.9;3;-;-;0;0;-;-4.74;-3.31;2.51;0.64;616.50;0.44;5.21;1;1;1
XX/08/22;17:06:27;FINAL APPROACH;AIR;AIR;AIR;3283;3250.00;1013.0;1115;860;25.25;-23.056.604;-47.069.477;137;143;140;125.75;0.228;-684;0.98;-0.01;-0.01;-36;-72.77;0;6.2;49859;30;-2.11;-1.95;1.9;6.55;-0.3;5.10;-0.52;61.2;59.2;88.6;86.8;610;624;CLIMB;CLIMB;7122.34;3572.92;3549.43;2724.7;2597.0;3773.9;3;-;-;0;0;-;-4.59;-3.41;2.28;0.47;1232.40;-0.58;5.21;1;1;1
XX/08/22;17:06:28;FINAL APPROACH;AIR;AIR;AIR;3273;3241.00;1013.0;1105;848;25.25;-23.056.224;-47.070.045;137;143;140;125.75;0.228;-666;0.96;0.02;-0.00;-36;0.00;0;5.6;49859;30;-2.46;-2.03;1.8;6.53;-0.3;5.63;0.00;61.2;59.2;88.1;86.8;610;624;CLIMB;CLIMB;7123.82;3573.67;3550.15;2724.7;2597.0;3773.9;3;-;-;0;0;-;-4.50;-3.41;2.28;0.41;-1233.00;0.44;5.21;1;1;1
XX/08/22;17:06:29;FINAL APPROACH;AIR;AIR;AIR;3262;3230.00;1013.0;1094;841;25.25;-23.055.767;-47.070.503;137;142;140;125.75;0.226;-654;0.97;0.02;0.00;-36;-72.77;0;5.4;49859;30;-1.41;-2.18;1.8;6.61;-0.1;5.63;-0.52;61.2;59.1;86.8;86.8;609;624;CLIMB;CLIMB;7125.30;3574.43;3550.87;2718.6;2590.9;3773.9;3;-;-;0;0;-;-4.59;-3.36;2.28;0.47;-1233.00;0.76;5.21;1;1;1
XX/08/22;17:06:30;FINAL APPROACH;AIR;AIR;AIR;3251;3219.00;1013.0;1083;825;25.25;-23.055.309;-47.071.114;137;142;140;125.75;0.226;-656;0.97;0.01;0.00;-36;-180.0;0;5.5;49859;30;-1.05;-2.03;1.6;6.61;-0.2;3.87;-2.58;61.1;59.1;88.2;86.8;609;624;CLIMB;CLIMB;7126.77;3575.18;3551.59;2706.4;2590.9;3773.9;3;-;-;0;0;-;-4.59;-3.36;2.22;0.47;-1233.00;0.57;5.21;1;1;1
XX/08/22;17:06:31;FINAL APPROACH;AIR;AIR;AIR;3237;3204.00;1013.0;1069;821;25.25;-23.054.925;-47.071.720;138;144;140;125.75;0.230;-687;0.91;0.00;-0.00;-36;-72.77;0;5.7;49859;30;-1.76;5.82;1.4;6.97;-0.1;5.10;-0.52;63.9;62.4;88.1;87.8;610;638;CLIMB;CLIMB;7128.33;3575.94;3552.40;2730.8;2907.2;3773.9;3;-;-;0;0;-;-5.14;-2.91;0.35;-1.51;-1233.00;0.32;5.21;1;1;1
XX/08/22;17:06:32;FINAL APPROACH;AIR;AIR;AIR;3223;3191.00;1013.0;1055;818;25.50;-23.054.468;-47.072.178;138;144;140;125.75;0.230;-738;0.97;0.00;0.01;-36;0.00;0;5.6;49859;30;-2.46;-0.33;1.8;6.53;0.4;6.15;0.00;65.4;65.1;89.4;88.2;627;639;CLIMB;CLIMB;7129.97;3576.75;3553.22;2925.4;2955.8;3773.9;3;-;-;0;0;-;-4.54;-3.36;1.93;0.06;616.50;0.38;5.24;1;1;1
XX/08/22;17:06:33;FINAL APPROACH;AIR;AIR;AIR;3210;3177.00;1013.0;1042;819;25.50;-23.054.086;-47.072.792;138;143;140;125.75;0.228;-761;1.02;0.02;0.02;-36;-72.77;0;5.3;49859;30;-2.11;-13.22;2.5;6.57;0.5;7.21;-0.52;65.4;65.1;90.1;88.2;625;638;CLIMB;CLIMB;7131.64;3577.59;3554.05;3028.8;2986.2;3773.9;3;-;-;0;0;-;-4.54;-3.41;5.09;3.16;-1233.00;0.76;5.24;1;1;1
XX/08/22;17:06:34;FINAL APPROACH;AIR;AIR;AIR;3196;3165.00;1013.0;1028;837;25.50;-23.053.686;-47.073.250;138;143;140;125.75;0.228;-777;1.05;0.01;0.03;-36;-180.0;0;5.4;49859;30;-1.76;-10.57;2.6;6.59;0.2;7.56;-2.58;65.3;64.6;88.7;88.2;625;636;CLIMB;CLIMB;7133.31;3578.44;3554.87;3041.0;2974.1;3773.9;3;-;-;0;0;-;-4.59;-3.41;4.38;2.45;-1233.00;0.00;5.24;1;1;1
XX/08/22;17:06:35;FINAL APPROACH;AIR;AIR;AIR;3186;3154.00;1013.0;1018;844;25.50;-23.053.171;-47.073.860;139;143;140;125.75;0.228;-759;1.05;0.02;0.03;-37;-72.77;0;5.4;49859;30;-2.46;-14.17;2.6;6.68;0.0;5.45;-0.52;65.2;64.5;88.6;88.2;625;636;CLIMB;CLIMB;7134.98;3579.28;3555.69;3047.0;2955.8;3773.9;3;-;-;0;0;-;-4.59;-3.31;5.26;3.39;616.50;1.40;5.21;1;1;1
XX/08/22;17:06:36;FINAL APPROACH;AIR;AIR;AIR;3172;3140.00;1013.0;1004;850;25.50;-23.052.789;-47.074.471;139;142;140;125.75;0.226;-746;0.97;0.01;0.02;-37;0.00;0;5.6;49859;30;-3.52;0.22;2.3;6.76;-0.3;6.33;0.00;65.1;64.4;89.3;88.2;626;635;CLIMB;CLIMB;7136.64;3580.13;3556.51;3041.0;2949.7;3773.9;3;-;-;0;0;-;-4.84;-3.16;1.87;0.06;-1233.00;0.89;5.24;1;1;1
XX/08/22;17:06:37;FINAL APPROACH;AIR;AIR;AIR;3160;3127.00;1013.0;992;850;25.50;-23.052.331;-47.074.928;139;141;140;125.75;0.226;-757;0.96;-0.01;0.02;-38;-72.77;0;6.0;49859;30;-5.63;19.07;2.3;6.78;0.1;5.80;-0.52;65.2;64.4;88.0;88.2;627;636;CLIMB;CLIMB;7138.31;3580.97;3557.33;3041.0;2955.8;3773.9;3;-;-;0;0;-;-4.79;-3.16;-2.68;-4.55;616.50;0.13;5.24;1;1;1
XX/08/22;17:06:38;FINAL APPROACH;AIR;AIR;AIR;3149;3116.00;1013.0;981;847;25.50;-23.051.950;-47.075.539;139;141;140;125.75;0.226;-735;0.98;0.00;0.02;-38;-180.0;0;5.5;49859;30;-6.68;19.66;2.5;6.76;0.1;3.87;-2.58;65.1;64.2;89.6;88.2;627;636;CLIMB;CLIMB;7139.97;3581.82;3558.15;3041.0;2943.6;3773.9;3;-;-;0;0;-;-4.79;-3.21;-3.03;-4.84;1232.40;-0.26;5.21;1;1;1
XX/08/22;17:06:39;FINAL APPROACH;AIR;AIR;AIR;3137;3104.00;1013.0;969;857;25.50;-23.051.569;-47.075.996;139;142;140;125.75;0.226;-720;0.94;0.02;0.00;-38;-72.77;0;4.9;49859;30;-5.27;16.42;2.6;6.76;0.2;5.10;-0.52;65.0;64.2;89.5;88.2;628;636;CLIMB;CLIMB;7141.63;3582.66;3558.97;3034.9;2943.6;3773.9;3;-;-;0;0;-;-4.79;-3.16;-2.27;-4.03;-0.60;0.51;5.24;1;1;1
XX/08/22;17:06:40;FINAL APPROACH;AIR;AIR;AIR;3125;3091.00;1013.0;957;853;25.75;-23.051.111;-47.076.607;139;145;140;125.75;0.230;-720;0.96;0.02;0.02;-38;0.00;0;4.7;49859;30;-0.70;-0.41;3.0;6.53;0.4;5.98;0.00;66.9;66.2;88.9;89.0;628;643;CLIMB;CLIMB;7143.35;3583.50;3559.85;3022.7;3168.7;3773.9;3;-;-;0;0;-;-4.54;-3.41;1.93;0.00;-1233.00;1.02;5.21;1;1;1
XX/08/22;17:06:41;FINAL APPROACH;AIR;AIR;AIR;3112;3079.00;1013.0;944;825;25.75;-23.050.727;-47.077.221;140;146;140;125.75;0.232;-730;1.07;0.01;0.04;-39;-72.77;0;5.4;49859;30;1.41;-2.91;3.5;6.07;0.6;7.21;-0.52;72.1;71.4;92.0;89.9;660;665;CLIMB;CLIMB;7145.29;3584.49;3560.80;3570.1;3405.9;3773.9;3;-;-;0;0;-;-4.40;-3.60;2.57;0.53;616.50;0.63;5.21;1;1;1
XX/08/22;17:06:42;FINAL APPROACH;AIR;AIR;AIR;3100;3067.00;1013.0;932;791;25.75;-23.050.270;-47.077.679;140;144;140;125.75;0.228;-737;1.11;0.00;0.05;-40;-180.0;0;6.2;49859;30;1.05;0.37;4.0;4.79;0.4;6.68;-2.58;71.4;70.2;89.2;90.0;657;663;CLIMB;CLIMB;7147.25;3585.49;3561.76;3588.3;3472.8;3773.9;3;-;-;0;0;-;-2.36;-5.63;1.87;-0.11;-1233.00;-0.26;5.21;1;1;1
XX/08/22;17:06:43;FINAL APPROACH;AIR;AIR;AIR;3090;3057.00;1013.0;922;763;25.75;-23.049.888;-47.078.285;140;144;140;125.75;0.230;-711;1.07;-0.01;0.03;-40;-72.77;0;6.7;49859;30;-2.11;21.72;3.5;6.40;-0.5;3.34;-0.52;70.9;69.8;91.7;90.0;656;663;CLIMB;CLIMB;7149.21;3586.49;3562.72;3594.4;3454.5;3773.9;3;-;-;0;0;-;-4.45;-3.60;-3.68;-5.31;-1233.00;-1.22;5.21;1;1;1
XX/08/22;17:06:44;FINAL APPROACH;AIR;AIR;AIR;3082;3050.00;1013.0;914;728;26.00;-23.049.507;-47.078.743;140;145;140;125.75;0.230;-655;0.84;-0.00;0.02;-40;0.00;0;6.0;49859;30;-3.87;6.85;2.3;5.48;-1.0;4.22;0.00;70.8;69.8;90.1;90.0;657;663;CLIMB;CLIMB;7151.17;3587.49;3563.68;3600.5;3454.5;3773.9;3;-;-;0;0;-;-3.36;-4.54;-0.11;-1.75;-1233.00;0.06;5.21;1;1;1
XX/08/22;17:06:45;FINAL APPROACH;AIR;AIR;AIR;3075;3042.00;1013.0;907;703;26.00;-23.049.125;-47.079.357;141;145;140;125.75;0.230;-587;0.96;0.03;0.03;-39;-72.77;0;5.2;49859;30;-0.70;3.02;2.5;5.50;0.0;4.57;-0.52;70.8;69.8;89.9;90.0;658;663;CLIMB;CLIMB;7153.13;3588.49;3564.64;3594.4;3454.5;3773.9;3;-;-;0;0;-;-3.36;-4.69;1.05;-0.81;616.50;1.08;5.21;1;1;1
XX/08/22;17:06:46;FINAL APPROACH;AIR;AIR;AIR;3065;3031.00;1013.0;897;684;26.00;-23.048.744;-47.079.967;141;145;140;125.75;0.230;-562;1.01;-0.01;0.02;-40;-180.0;0;5.6;49859;30;0.70;0.44;2.6;5.57;0.1;4.22;-2.58;70.9;69.8;91.1;90.0;659;664;CLIMB;CLIMB;7155.08;3589.49;3565.60;3600.5;3442.4;3773.9;3;-;-;0;0;-;-3.36;-4.59;1.75;-0.11;-1233.00;0.25;5.21;1;1;1
