DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM
XX/06/21;09:18:26;FINAL APPROACH;AIR;AIR;AIR;5784;5784.00;1013.0;2560;2153;17.75;-15.876.174;-48.063.583;146;148;155;138.03;0.248;68;0.95;0.00;0.11;98;86.13;18;-0.6;49478;15;-2.81;7.4;-0.2;8.62;0.00;76.1;75.9;91.4;90.9;652;668;0;0;3407.72;1691.12;1716.60;1901.4;1883.3;7480.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-4.07;4.31;-0.68;0.00;5.97
XX/06/21;09:18:27;FINAL APPROACH;AIR;AIR;AIR;5784;5784.00;1013.0;2560;2153;17.75;-15.876.230;-48.062.893;146;148;155;138.03;0.249;46;0.94;0.01;0.11;98;87.19;18;-1.1;49478;15;-4.57;7.2;-0.2;8.27;0.00;76.0;75.6;91.3;90.9;652;668;0;0;3408.77;1691.64;1717.12;1894.2;1861.5;7480.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-4.07;2.55;-0.68;0.00;5.94
XX/06/21;09:18:28;FINAL APPROACH;AIR;AIR;AIR;5784;5784.00;1013.0;2560;2148;17.75;-15.876.283;-48.062.210;147;148;155;138.03;0.248;31;0.94;0.01;0.10;98;88.59;18;-1.3;49478;15;-4.22;7.0;-0.1;8.27;0.00;75.4;75.1;91.0;90.6;651;666;0;0;3409.80;1692.16;1717.63;1868.8;1839.7;7480.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.40;2.55;1.47;0.13;5.85
XX/06/21;09:18:29;FINAL APPROACH;AIR;AIR;AIR;5780;5780.00;1013.0;2556;2133;17.75;-15.876.335;-48.061.516;147;148;155;138.03;0.249;-19;0.99;-0.00;0.11;97;88.95;18;-1.0;49478;15;-2.81;7.2;0.1;8.79;0.00;74.9;74.5;90.9;90.4;649;664;0;0;3410.81;1692.67;1718.14;1839.7;1810.7;7480.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.78;-3.40;-1.58;1.47;0.06;5.88
XX/06/21;09:18:30;FINAL APPROACH;AIR;AIR;AIR;5776;5776.00;1013.0;2552;2131;17.75;-15.876.384;-48.060.825;147;149;155;138.03;0.249;-92;0.97;-0.01;0.10;97;87.89;18;-0.5;49478;15;-1.76;6.9;-0.2;8.79;0.00;74.3;74.0;90.6;90.1;647;663;0;0;3411.81;1693.18;1718.63;1807.1;1778.0;7480.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.78;-3.85;-1.58;3.96;-0.32;5.88
XX/06/21;09:18:31;FINAL APPROACH;AIR;AIR;AIR;5772;5772.00;1013.0;2548;2109;18.00;-15.876.127;-48.060.139;148;149;155;138.03;0.250;-141;0.97;-0.01;0.10;97;86.13;17;-0.1;49478;15;0.35;6.3;-0.4;8.62;0.00;73.9;73.5;90.5;89.9;646;661;0;0;3412.79;1693.67;1719.11;1778.0;1745.4;7480.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.60;-3.85;-1.13;3.96;-0.38;5.85
XX/06/21;09:18:32;FINAL APPROACH;AIR;AIR;AIR;5764;5764.00;1013.0;2540;2102;18.00;-15.875.867;-48.059.452;148;150;155;138.03;0.252;-213;0.91;-0.02;0.08;97;84.02;17;0.0;49478;15;1.76;5.5;-0.6;7.74;0.00;73.3;72.8;90.3;89.8;643;657;0;0;3413.75;1694.16;1719.59;1745.4;1712.7;7480.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.60;-3.00;-1.13;4.08;-0.51;5.85
XX/06/21;09:18:33;FINAL APPROACH;AIR;AIR;AIR;5756;5756.00;1013.0;2532;2108;18.00;-15.875.607;-48.058.762;149;151;155;138.03;0.253;-301;0.93;-0.01;0.08;97;82.62;17;0.1;49478;15;3.52;5.1;-0.3;6.86;0.00;72.1;71.8;89.9;89.4;638;652;0;0;3414.68;1694.63;1720.05;1698.2;1661.9;7480.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.00;0.45;4.08;-0.51;5.85
XX/06/21;09:18:34;FINAL APPROACH;AIR;AIR;AIR;5748;5748.00;1013.0;2524;2116;18.00;-15.875.348;-48.057.766;150;151;155;138.03;0.253;-360;0.93;-0.01;0.08;98;81.21;17;0.2;49478;15;5.27;5.1;-0.1;7.74;0.00;71.1;70.5;89.6;89.0;633;647;0;0;3415.58;1695.08;1720.49;1636.5;1589.3;7480.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.45;0.45;-0.51;-0.25;5.85
XX/06/21;09:18:35;FINAL APPROACH;AIR;AIR;AIR;5740;5740.00;1013.0;2516;2117;18.00;-15.874.796;-48.057.083;150;152;155;138.03;0.255;-400;0.99;-0.01;0.07;98;80.86;17;0.0;49478;15;5.27;5.5;0.2;7.91;0.00;70.3;68.9;89.3;88.6;626;638;0;0;3416.44;1695.52;1720.92;1582.1;1516.8;7480.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.60;-3.45;3.52;-0.51;-0.13;5.88
XX/06/21;09:18:36;FINAL APPROACH;AIR;AIR;AIR;5728;5728.00;1013.0;2504;2101;18.00;-15.874.248;-48.056.396;150;152;155;138.03;0.255;-466;0.93;0.00;0.06;99;81.91;18;-0.4;49478;15;3.52;5.1;-0.2;7.56;0.00;68.0;66.9;88.6;88.1;617;630;0;0;3417.25;1695.94;1721.31;1498.6;1433.3;7480.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.60;-3.40;3.52;-0.57;-0.06;5.85
XX/06/21;09:18:37;FINAL APPROACH;AIR;AIR;AIR;5716;5716.00;1013.0;2492;2090;18.00;-15.873.704;-48.055.706;151;152;155;138.03;0.255;-550;0.95;0.01;0.06;100;84.38;17;-1.1;49478;15;1.76;4.7;-0.2;7.56;0.00;66.6;65.9;88.3;87.9;610;624;0;0;3418.03;1696.33;1721.69;1429.7;1368.0;7480.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.40;2.15;-0.57;0.19;5.85
XX/06/21;09:18:38;FINAL APPROACH;AIR;AIR;AIR;5704;5704.00;1013.0;2480;2084;18.25;-15.873.165;-48.054.947;151;152;155;138.03;0.255;-606;0.93;0.01;0.06;101;87.19;17;-1.2;49478;15;1.76;4.2;-0.4;8.79;0.00;65.5;64.8;87.9;87.4;603;616;0;0;3418.77;1696.71;1722.06;1357.1;1306.3;7480.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-4.07;2.15;-1.02;0.32;5.85
XX/06/21;09:18:39;FINAL APPROACH;AIR;AIR;AIR;5688;5688.00;1013.0;2464;2079;18.25;-15.872.631;-48.054.184;151;153;155;138.03;0.256;-683;0.99;0.01;0.05;101;88.95;17;-1.1;49478;15;2.81;4.0;-0.2;7.74;0.00;63.9;62.8;87.5;86.8;595;607;0;0;3419.47;1697.07;1722.40;1295.4;1237.4;7480.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-4.07;4.88;-1.02;0.51;5.85
XX/06/21;09:18:40;FINAL APPROACH;AIR;AIR;AIR;5672;5672.00;1013.0;2448;2068;18.25;-15.872.699;-48.053.421;152;153;155;138.03;0.256;-775;0.90;0.00;0.03;101;88.95;17;-0.5;49478;15;3.16;2.8;-0.8;6.51;0.00;61.9;60.8;86.9;86.3;586;598;0;0;3420.13;1697.41;1722.72;1222.8;1161.2;7480.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-2.50;4.88;-2.27;0.25;5.82
XX/06/21;09:18:41;FINAL APPROACH;AIR;AIR;AIR;5656;5656.00;1013.0;2432;2050;18.25;-15.872.769;-48.052.650;152;153;155;138.03;0.256;-836;0.91;-0.00;0.03;101;87.89;17;-0.2;49478;15;1.41;2.6;-0.3;7.39;0.00;60.1;59.1;86.5;85.9;578;591;0;0;3420.75;1697.73;1723.02;1139.4;1088.6;7480.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.50;3.74;-2.27;0.13;5.82
XX/06/21;09:18:42;FINAL APPROACH;AIR;AIR;AIR;5640;5640.00;1013.0;2416;2027;18.25;-15.872.839;-48.051.895;152;154;155;138.03;0.258;-877;0.96;0.01;0.03;100;87.54;17;-0.4;49478;15;-0.70;3.0;0.2;7.03;0.00;58.4;56.8;85.9;85.1;567;580;0;0;3421.33;1698.02;1723.31;1066.8;1008.7;7480.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.10;3.74;1.30;0.00;5.82
XX/06/21;09:18:43;FINAL APPROACH;AIR;AIR;AIR;5620;5620.00;1013.0;2396;2017;18.50;-15.872.910;-48.051.201;153;154;155;138.03;0.258;-944;0.94;-0.00;0.01;100;87.54;17;-0.4;49478;15;-1.76;3.0;0.0;7.74;0.00;55.1;53.4;85.0;84.3;556;568;0;0;3421.85;1698.30;1723.56;979.76;914.44;7480.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-2.10;-1.35;1.30;0.06;5.85
XX/06/21;09:18:44;FINAL APPROACH;AIR;AIR;AIR;5600;5600.00;1013.0;2376;1999;18.50;-15.872.981;-48.050.510;153;154;155;138.03;0.257;-1028;1.01;-0.00;0.01;100;86.84;17;-0.2;49478;15;-1.05;3.2;0.1;7.74;0.00;52.1;51.5;84.3;83.9;546;564;0;0;3422.34;1698.54;1723.79;892.67;849.13;7480.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-2.85;-1.35;1.69;-0.06;5.79
XX/06/21;09:18:45;FINAL APPROACH;AIR;AIR;AIR;5580;5580.00;1013.0;2356;1983;18.50;-15.873.049;-48.049.820;152;153;155;138.03;0.255;-1085;1.07;-0.00;-0.01;100;85.43;17;0.2;49478;15;1.05;3.0;-0.1;7.03;0.00;49.9;49.4;83.6;83.3;540;557;0;0;3422.78;1698.77;1724.01;812.84;787.44;7480.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-2.85;1.25;1.69;-0.19;5.82
XX/06/21;09:18:46;FINAL APPROACH;AIR;AIR;AIR;5564;5564.00;1013.0;2340;1976;18.50;-15.873.117;-48.049.141;152;154;155;129.58;0.257;-1083;1.04;-0.01;-0.04;100;83.67;17;0.4;49478;25;1.41;1.8;-0.7;4.22;0.00;48.4;47.8;83.3;82.9;542;560;0;0;3423.22;1698.99;1724.23;791.07;765.66;7480.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-4.43;1.25;1.18;-0.32;5.76
XX/06/21;09:18:47;FINAL APPROACH;AIR;AIR;AIR;5548;5548.00;1013.0;2324;1967;18.50;-15.873.186;-48.048.447;151;152;155;129.58;0.253;-1043;0.94;-0.00;-0.06;100;82.97;17;0.1;49478;25;1.05;0.0;-1.2;2.81;0.00;48.3;47.4;83.3;82.8;544;562;0;0;3423.64;1699.21;1724.44;780.18;758.41;7480.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.24;-4.43;2.89;1.18;-0.32;5.74
XX/06/21;09:18:48;FINAL APPROACH;AIR;AIR;AIR;5528;5528.00;1013.0;2304;1948;18.25;-15.873.253;-48.047.760;151;151;140;125.21;0.252;-1055;0.92;-0.00;-0.08;101;83.32;16;-0.1;49478;30;1.41;-1.4;-1.1;1.58;0.00;48.0;47.3;83.1;82.8;543;562;0;0;3424.07;1699.42;1724.65;772.92;751.15;7480.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.24;-3.25;2.89;0.50;0.00;5.74
XX/06/21;09:18:49;FINAL APPROACH;AIR;AIR;AIR;5508;5508.00;1013.0;2284;1940;18.00;-15.873.323;-48.046.768;151;151;140;125.21;0.252;-1103;0.89;-0.00;-0.08;101;83.67;16;-0.1;49478;30;1.76;-1.9;-0.5;1.76;0.00;47.1;47.1;82.6;82.6;534;561;0;0;3424.48;1699.63;1724.85;736.63;751.15;7480.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.25;2.66;0.50;0.06;5.74
XX/06/21;09:18:50;FINAL APPROACH;AIR;AIR;AIR;5484;5484.00;1013.0;2260;1923;18.00;-15.873.394;-48.046.093;150;152;140;125.21;0.253;-1174;0.96;0.00;-0.08;101;83.67;16;0.0;49478;30;2.11;-1.4;0.2;2.81;0.00;44.6;44.5;81.6;81.4;526;546;0;0;3424.85;1699.82;1725.04;685.83;660.43;7480.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.25;2.66;-2.04;0.06;5.76
XX/06/21;09:18:51;FINAL APPROACH;AIR;AIR;AIR;5460;5460.00;1013.0;2236;1892;18.00;-15.873.466;-48.045.403;150;151;140;125.21;0.251;-1262;1.01;-0.00;-0.08;101;83.67;16;0.0;49478;30;1.05;-0.9;0.4;4.04;0.00;41.9;39.6;80.6;79.5;522;537;0;0;3425.18;1699.99;1725.19;616.89;547.94;7480.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.18;-3.25;2.95;-2.04;0.00;5.76
XX/06/21;09:18:52;FINAL APPROACH;AIR;AIR;AIR;5440;5440.00;1013.0;2216;1872;18.00;-15.873.539;-48.044.716;150;151;140;125.21;0.251;-1281;1.01;0.01;-0.07;101;84.02;16;-0.1;49478;30;0.00;-0.9;0.1;3.34;0.00;39.4;35.9;79.5;78.0;520;536;0;0;3425.47;1700.14;1725.32;566.08;486.25;7480.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.18;-2.65;2.95;-1.08;0.19;5.76
XX/06/21;09:18:53;FINAL APPROACH;AIR;AIR;AIR;5416;5416.00;1013.0;2192;1853;18.00;-15.873.614;-48.043.961;149;150;140;125.21;0.249;-1294;0.94;-0.00;-0.09;101;84.38;16;-0.1;49478;30;0.00;-1.4;-0.3;3.17;0.00;36.8;33.3;78.0;76.1;514;533;0;0;3425.73;1700.29;1725.44;508.02;431.82;7480.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-2.45;-2.65;3.80;-1.08;0.00;5.74
XX/06/21;09:18:54;FINAL APPROACH;AIR;AIR;AIR;5396;5396.00;1013.0;2172;1842;18.00;-15.873.688;-48.043.201;148;150;140;125.21;0.250;-1303;0.99;0.00;-0.08;101;84.73;16;-0.1;49478;30;0.35;-0.9;0.3;4.57;0.00;34.5;31.3;76.5;74.6;509;534;0;0;3425.97;1700.41;1725.55;453.59;395.53;7480.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-2.45;-2.00;3.80;0.00;0.06;5.76
XX/06/21;09:18:55;FINAL APPROACH;AIR;AIR;AIR;5376;5376.00;1013.0;2152;1816;18.25;-15.873.763;-48.042.439;148;150;140;125.21;0.249;-1269;1.06;0.01;-0.07;101;84.73;16;-0.1;49478;30;-0.35;0.0;0.6;5.10;0.00;32.9;30.6;75.3;74.0;510;545;0;0;3426.20;1700.53;1725.67;420.93;417.31;7480.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-2.00;3.35;0.00;0.06;5.76
XX/06/21;09:18:56;FINAL APPROACH;AIR;AIR;AIR;5356;5356.00;1013.0;2132;1781;18.25;-15.873.837;-48.041.672;147;149;140;125.21;0.248;-1246;1.02;-0.00;-0.08;101;84.73;16;0.0;49478;30;-0.35;0.0;0.1;4.40;0.00;31.9;30.6;74.3;74.0;514;562;0;0;3426.44;1700.64;1725.79;410.05;439.08;7480.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-3.05;3.35;-0.34;0.13;5.82
XX/06/21;09:18:57;FINAL APPROACH;AIR;AIR;AIR;5336;5336.00;1013.0;2112;1732;18.50;-15.873.911;-48.040.913;146;149;140;125.21;0.247;-1231;0.97;-0.00;-0.08;101;84.38;16;0.2;49478;30;-0.70;-0.5;-0.3;3.87;0.00;31.6;30.5;73.9;73.9;524;568;0;0;3426.68;1700.76;1725.91;424.56;439.08;7480.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.05;3.80;-0.34;0.00;5.97
XX/06/21;09:18:58;FINAL APPROACH;AIR;AIR;AIR;5316;5316.00;1013.0;2092;1703;18.50;-15.873.984;-48.040.230;146;149;140;125.21;0.247;-1221;0.97;-0.00;-0.09;101;83.67;16;0.2;49478;30;-1.76;-0.7;-0.2;3.69;0.00;31.8;30.5;73.9;73.9;533;573;0;0;3426.92;1700.88;1726.04;442.71;446.34;7480.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-2.45;3.80;1.81;-0.19;5.97
XX/06/21;09:18:59;FINAL APPROACH;AIR;AIR;AIR;5296;5296.00;1013.0;2072;1679;18.50;-15.874.057;-48.039.543;145;149;140;125.21;0.247;-1214;0.96;0.01;-0.08;101;84.02;17;-0.1;49478;30;-2.81;-0.7;-0.0;3.69;0.00;31.8;30.5;73.9;73.8;537;575;0;0;3427.17;1701.01;1726.16;449.96;439.08;7480.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-2.85;-2.45;-1.52;1.81;0.06;5.94
XX/06/21;09:19:00;FINAL APPROACH;AIR;AIR;AIR;5276;5276.00;1013.0;2052;1674;18.50;-15.874.128;-48.038.860;144;148;140;125.21;0.245;-1209;1.00;0.00;-0.08;101;84.02;17;-0.1;49478;30;-0.70;-0.2;0.3;4.57;0.00;31.5;30.4;73.5;73.6;534;578;0;0;3427.41;1701.13;1726.28;435.45;439.08;7480.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-2.85;-2.70;-1.52;4.13;0.06;5.97
XX/06/21;09:19:01;FINAL APPROACH;AIR;AIR;AIR;5256;5256.00;1013.0;2032;1662;18.50;-15.874.198;-48.038.174;144;147;140;125.21;0.244;-1206;1.02;-0.01;-0.08;101;82.62;17;0.5;49478;30;2.46;0.2;0.3;4.92;0.00;31.1;30.5;73.0;73.8;532;581;0;0;3427.65;1701.25;1726.41;424.56;449.96;7480.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-2.70;2.95;4.13;-0.06;5.97
XX/06/21;09:19:02;FINAL APPROACH;AIR;AIR;AIR;5236;5236.00;1013.0;2012;1642;18.75;-15.874.268;-48.037.491;143;146;140;125.19;0.243;-1204;1.00;-0.02;-0.08;101;79.80;17;1.3;49460;30;4.22;0.0;-0.0;4.75;0.00;31.3;30.5;72.9;73.8;537;583;0;0;3427.90;1701.37;1726.53;439.08;449.96;7480.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-1.90;2.95;-1.59;-0.38;5.97
XX/06/21;09:19:03;FINAL APPROACH;AIR;AIR;AIR;5216;5216.00;1013.0;1992;1621;18.75;-15.874.337;-48.036.804;142;146;140;125.19;0.242;-1203;0.97;-0.01;-0.07;101;77.70;17;1.2;49460;30;2.11;0.0;-0.0;4.75;-0.02;31.4;30.5;73.0;73.6;541;585;0;0;3428.15;1701.49;1726.66;446.34;453.59;7480.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.00;-1.90;1.59;-1.59;-0.57;6.18
XX/06/21;09:19:04;FINAL APPROACH;AIR;AIR;AIR;5200;5200.00;1013.0;1976;1590;18.75;-15.874.406;-48.036.121;142;145;140;125.19;0.241;-1162;1.00;0.00;-0.07;102;78.05;17;0.5;49460;30;-0.35;0.5;0.3;5.45;0.01;31.6;31.1;73.3;74.1;548;596;0;0;3428.41;1701.62;1726.79;449.96;482.62;7480.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.00;-2.95;1.59;2.15;-0.25;6.35
XX/06/21;09:19:05;FINAL APPROACH;AIR;AIR;AIR;5180;5180.00;1013.0;1956;1568;18.75;-15.874.477;-48.035.435;141;144;140;125.19;0.239;-1135;1.04;0.01;-0.05;102;79.45;17;0.2;49460;30;0.70;1.1;0.4;5.80;0.01;34.6;33.9;75.9;76.8;603;634;0;0;3428.76;1701.79;1726.97;631.40;638.66;7480.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-2.95;4.20;2.15;0.25;6.50
XX/06/21;09:19:06;FINAL APPROACH;AIR;AIR;AIR;5164;5164.00;1013.0;1940;1544;19.00;-15.874.548;-48.034.752;140;144;140;125.19;0.238;-1117;1.02;0.00;-0.05;102;79.80;17;0.5;49460;30;2.46;1.1;0.1;5.80;-0.01;39.4;39.4;79.5;79.9;642;656;0;0;3429.19;1702.01;1727.18;765.66;754.78;7440.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.20;4.20;-3.29;0.25;6.47
XX/06/21;09:19:07;FINAL APPROACH;AIR;AIR;AIR;5148;5148.00;1013.0;1924;1514;19.00;-15.874.622;-48.034.073;140;144;140;125.19;0.238;-1065;1.01;0.00;-0.04;102;79.10;17;1.0;49460;30;1.76;1.2;0.1;5.63;-0.01;45.1;44.1;82.4;81.9;624;633;0;0;3429.63;1702.23;1727.39;823.72;772.92;7440.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.20;4.25;-3.29;0.06;6.47
XX/06/21;09:19:08;FINAL APPROACH;AIR;AIR;AIR;5132;5132.00;1013.0;1908;1499;19.00;-15.874.697;-48.033.394;140;144;140;125.19;0.238;-1030;1.01;0.00;-0.04;102;78.75;17;0.8;49460;30;-1.41;1.2;0.0;5.63;0.02;47.8;47.9;82.8;82.6;589;614;0;0;3430.08;1702.46;1727.62;823.72;816.47;7440.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.20;4.25;0.84;0.00;6.47
XX/06/21;09:19:09;FINAL APPROACH;AIR;AIR;AIR;5116;5116.00;1013.0;1892;1467;19.25;-15.874.772;-48.033.005;139;144;140;125.19;0.238;-1007;1.00;0.01;-0.04;102;79.45;17;0.4;49460;30;-2.46;1.2;0.0;5.28;0.01;48.3;49.5;82.9;82.8;569;594;0;0;3430.54;1702.69;1727.85;820.10;834.61;7440.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.20;1.87;0.84;0.13;6.47
XX/06/21;09:19:10;FINAL APPROACH;AIR;AIR;AIR;5100;5100.00;1013.0;1876;1449;19.00;-15.874.540;-48.032.322;139;143;140;125.19;0.237;-992;1.02;0.01;-0.03;102;79.80;18;0.4;49460;30;-1.76;1.6;0.2;5.63;0.02;48.6;49.9;82.9;82.8;558;580;0;0;3431.01;1702.92;1728.09;823.72;838.24;7440.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.75;1.87;0.45;0.25;6.47
XX/06/21;09:19:11;FINAL APPROACH;AIR;AIR;AIR;5084;5084.00;1013.0;1860;1430;19.00;-15.874.308;-48.031.639;138;143;140;125.19;0.236;-981;1.01;-0.00;-0.03;101;79.45;18;0.8;49460;30;-1.05;1.8;0.1;5.80;0.02;49.0;49.5;83.1;82.8;555;572;0;0;3431.47;1703.15;1728.32;834.61;834.61;7440.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.28;-3.75;4.25;0.45;0.13;6.47
XX/06/21;09:19:12;FINAL APPROACH;AIR;AIR;AIR;5072;5072.00;1013.0;1848;1419;19.25;-15.874.074;-48.030.960;138;143;140;125.19;0.236;-935;1.01;-0.00;-0.03;101;78.40;18;1.1;49460;30;-1.41;1.9;0.1;5.98;0.02;49.6;49.1;83.4;82.8;552;568;0;0;3431.94;1703.39;1728.55;852.75;830.98;7440.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.28;-3.65;4.25;-0.85;-0.06;6.50
XX/06/21;09:19:13;FINAL APPROACH;AIR;AIR;AIR;5060;5060.00;1013.0;1836;1395;19.25;-15.873.838;-48.030.281;137;143;140;125.19;0.236;-864;1.00;0.00;-0.03;101;78.05;18;0.8;49460;30;-3.16;1.9;0.0;5.63;0.04;50.4;49.9;83.8;83.0;551;572;0;0;3432.42;1703.63;1728.79;867.27;856.38;7440.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.51;-3.65;0.28;-0.85;-0.13;6.47
XX/06/21;09:19:14;FINAL APPROACH;AIR;AIR;AIR;5048;5048.00;1013.0;1824;1383;19.25;-15.873.049;-48.029.671;137;143;140;125.19;0.236;-816;1.01;0.01;-0.02;101;78.40;18;0.5;49460;30;-3.16;2.1;0.1;5.63;0.06;51.9;53.4;84.3;84.0;551;578;0;0;3432.93;1703.88;1729.05;903.56;932.59;7440.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.51;-4.00;0.28;3.91;0.00;6.50
XX/06/21;09:19:15;FINAL APPROACH;AIR;AIR;AIR;5032;5032.00;1013.0;1808;1360;19.00;-15.872.257;-48.029.060;137;143;140;125.19;0.236;-824;1.00;0.00;-0.02;100;78.40;19;0.8;49460;30;-1.05;2.1;0.0;5.45;0.03;53.5;54.8;84.6;84.1;550;574;0;0;3433.46;1704.14;1729.32;943.47;972.50;7440.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.96;-4.00;3.35;3.91;0.06;6.50
XX/06/21;09:19:16;FINAL APPROACH;AIR;AIR;AIR;5020;5020.00;1013.0;1796;1343;19.00;-15.871.463;-48.028.450;136;142;139;125.19;0.235;-829;1.01;-0.01;-0.02;99;76.64;19;1.5;49460;30;0.70;2.3;0.1;5.63;0.06;54.4;54.8;84.8;84.3;549;568;0;0;3434.00;1704.41;1729.59;968.87;972.50;7440.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.96;-3.70;3.35;0.50;-0.13;6.53
XX/06/21;09:19:17;FINAL APPROACH;AIR;AIR;AIR;5008;5008.00;1013.0;1784;1316;19.25;-15.870.668;-48.027.843;136;142;139;125.19;0.235;-793;0.99;-0.01;-0.02;99;75.23;19;1.6;49460;30;-0.70;2.3;0.0;5.63;0.10;54.8;54.4;84.9;84.1;548;563;0;0;3434.54;1704.68;1729.85;979.76;961.62;7440.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.70;-1.64;0.50;-0.51;6.41
XX/06/21;09:19:18;FINAL APPROACH;AIR;AIR;AIR;5000;5000.00;1013.0;1776;1312;19.25;-15.869.870;-48.027.214;135;142;139;125.19;0.234;-729;0.99;-0.00;-0.02;99;74.53;19;1.3;49460;30;-1.41;2.5;0.1;5.98;0.09;54.6;54.0;84.9;84.1;546;560;0;0;3435.07;1704.96;1730.12;979.76;947.10;7440.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.10;-1.64;1.69;-0.25;6.29
XX/06/21;09:19:19;FINAL APPROACH;AIR;AIR;AIR;4988;4988.00;1013.0;1764;1310;19.25;-15.869.930;-48.026.535;135;142;139;125.19;0.234;-687;1.03;-0.00;-0.01;100;74.18;19;1.2;49460;30;1.05;3.0;0.3;6.33;0.07;54.5;53.8;84.9;84.0;545;558;0;0;3435.61;1705.23;1730.38;979.76;943.47;7440.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.18;-3.10;4.48;1.69;-0.06;6.29
XX/06/21;09:19:20;FINAL APPROACH;AIR;AIR;AIR;4976;4976.00;1013.0;1752;1292;19.25;-15.869.988;-48.025.856;134;141;139;125.19;0.233;-698;1.03;-0.00;-0.01;100;73.83;20;1.4;49460;30;1.41;3.2;0.2;6.33;0.10;54.4;54.8;84.9;84.5;544;563;0;0;3436.15;1705.50;1730.65;979.76;965.25;7440.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.18;-3.35;4.48;-0.11;-0.13;6.29
