DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM
XX/08/21;07:25:52;FINAL APPROACH;AIR;AIR;AIR;732;732.00;1013.0;416;429;31.25;-30.515.306;-60.081.261;148;147;143;130.01;0.225;-723;1.00;0.00;0.01;100;76.29;3;0.3;52871;30;-0.70;2.5;-0.0;5.45;-0.09;63.1;61.1;88.6;87.9;603;617;0;0;7661.39;3806.95;3854.44;1444.2;1371.6;11200.;3;-;-;0;0;-;-5.70;-5.08;1.64;-2.95;0.19;6.41
XX/08/21;07:25:53;FINAL APPROACH;AIR;AIR;AIR;720;720.00;1013.0;404;465;31.25;-30.515.985;-60.080.578;149;147;143;130.01;0.225;-722;0.95;0.01;-0.00;100;77.70;3;0.1;52871;30;-1.76;1.8;-0.4;4.92;-0.09;62.6;60.8;88.5;87.8;603;616;0;0;7662.17;3807.35;3854.82;1426.1;1349.8;11200.;3;-;-;0;0;-;-5.70;-4.16;1.64;0.79;0.19;6.41
XX/08/21;07:25:54;FINAL APPROACH;AIR;AIR;AIR;704;704.00;1013.0;388;473;31.00;-30.516.658;-60.079.891;149;147;143;130.01;0.225;-761;0.94;0.01;-0.00;100;80.86;3;0.0;52871;30;-1.41;1.2;-0.4;4.75;-0.09;62.5;60.6;88.5;87.8;602;615;0;0;7662.93;3807.74;3855.19;1415.2;1342.6;11200.;3;-;-;0;0;-;-5.33;-4.16;4.20;0.79;0.25;6.41
XX/08/21;07:25:55;FINAL APPROACH;AIR;AIR;AIR;692;692.00;1013.0;376;460;31.00;-30.517.337;-60.079.201;149;147;143;130.01;0.225;-787;0.98;0.01;0.00;100;82.27;2;0.0;52871;30;-0.35;1.4;0.0;5.10;-0.10;62.4;60.6;88.4;87.8;602;615;0;0;7663.69;3808.13;3855.56;1407.9;1335.3;11200.;3;-;-;0;0;-;-5.33;-4.57;4.20;0.39;0.32;6.41
XX/08/21;07:25:56;FINAL APPROACH;AIR;AIR;AIR;676;676.00;1013.0;360;447;31.00;-30.518.012;-60.078.514;149;147;143;130.01;0.225;-805;0.98;0.00;0.00;100;81.91;2;0.1;52871;30;-0.35;1.4;0.0;5.10;-0.12;62.5;60.6;88.4;87.8;602;615;0;0;7664.45;3808.52;3855.93;1404.3;1331.7;11200.;3;-;-;0;0;-;-5.33;-4.57;2.89;0.39;0.13;6.41
XX/08/21;07:25:57;FINAL APPROACH;AIR;AIR;AIR;664;664.00;1013.0;348;431;31.00;-30.518.689;-60.077.827;150;148;143;130.01;0.226;-816;0.99;0.00;0.00;100;81.56;2;0.0;52871;30;0.00;1.4;0.0;5.10;-0.11;62.5;60.8;88.5;87.8;602;615;0;0;7665.21;3808.91;3856.30;1407.9;1331.7;11200.;3;-;-;0;0;-;-5.33;-3.80;2.89;-3.46;0.19;6.41
XX/08/21;07:25:58;FINAL APPROACH;AIR;AIR;AIR;648;648.00;1013.0;332;421;31.00;-30.519.369;-60.077.141;150;148;143;130.01;0.226;-824;0.98;0.00;0.00;100;81.21;2;0.1;52871;30;0.00;1.4;0.0;5.28;-0.10;62.5;60.8;88.4;87.8;602;614;0;0;7665.98;3809.30;3856.68;1404.3;1339.0;11200.;3;-;-;0;0;-;-5.29;-3.80;3.23;-3.46;0.25;6.41
XX/08/21;07:25:59;FINAL APPROACH;AIR;AIR;AIR;636;636.00;1013.0;320;415;31.00;-30.520.048;-60.076.450;150;148;143;130.01;0.226;-829;1.01;0.01;0.01;100;85.43;2;-0.1;52871;30;-1.76;1.8;0.2;5.63;-0.10;62.5;60.8;88.5;87.8;602;614;0;0;7666.74;3809.69;3857.05;1407.9;1339.0;11200.;3;-;-;0;0;-;-5.29;-4.53;3.23;0.84;0.19;6.41
XX/08/21;07:26:00;FINAL APPROACH;AIR;AIR;AIR;624;624.00;1013.0;308;448;31.00;-30.520.732;-60.075.764;151;148;143;130.01;0.226;-793;1.02;0.01;0.01;100;95.63;2;-0.4;52871;30;-2.11;1.9;0.1;5.63;-0.12;62.5;60.8;88.4;87.8;602;614;0;0;7667.50;3810.08;3857.42;1407.9;1335.3;11200.;3;-;-;0;0;-;-5.01;-4.53;0.79;0.84;0.32;6.41
XX/08/21;07:26:01;FINAL APPROACH;AIR;AIR;AIR;608;608.00;1013.0;292;424;31.00;-30.521.414;-60.075.077;151;148;143;129.96;0.225;-809;1.00;0.01;0.01;100;103.71;2;-0.4;52835;30;-0.70;1.9;0.0;5.45;-0.13;62.4;60.6;88.4;87.8;602;614;0;0;7668.26;3810.48;3857.79;1407.9;1335.3;11200.;3;-;-;0;0;-;-5.01;-4.43;0.79;0.28;0.44;6.41
XX/08/21;07:26:02;FINAL APPROACH;AIR;AIR;AIR;596;596.00;1013.0;280;357;31.00;-30.522.099;-60.074.387;151;148;143;129.96;0.226;-819;1.00;0.00;0.00;100;100.20;1;0.1;52835;30;1.05;1.8;-0.1;5.45;-0.12;62.4;60.5;88.4;87.6;602;612;0;0;7669.02;3810.87;3858.16;1407.9;1324.4;11200.;3;-;-;0;0;-;-5.01;-4.43;5.44;0.28;0.25;6.41
XX/08/21;07:26:03;FINAL APPROACH;AIR;AIR;AIR;584;584.00;1013.0;268;333;31.00;-30.522.783;-60.073.700;151;148;143;129.96;0.225;-786;0.99;-0.00;-0.00;100;87.19;1;0.4;52835;30;1.05;1.8;-0.0;5.45;-0.11;61.4;59.0;88.0;87.1;595;606;0;0;7669.76;3811.25;3858.51;1368.0;1284.5;11200.;3;-;-;0;0;-;-5.01;-3.70;5.44;1.24;0.13;6.41
XX/08/21;07:26:04;FINAL APPROACH;AIR;AIR;AIR;572;572.00;1013.0;256;310;31.00;-30.523.469;-60.073.013;151;148;143;129.96;0.225;-764;1.00;0.00;-0.00;100;79.10;1;0.1;52835;30;-1.05;2.1;0.2;5.63;-0.13;60.4;58.5;87.8;87.0;592;605;0;0;7670.48;3811.62;3858.86;1339.0;1262.8;11200.;3;-;-;0;0;-;-4.55;-3.70;3.74;1.24;0.00;6.41
XX/08/21;07:26:05;FINAL APPROACH;AIR;AIR;AIR;556;556.00;1013.0;240;291;31.00;-30.524.158;-60.072.327;151;148;143;129.96;0.225;-789;1.01;0.01;-0.00;100;81.21;1;-0.1;52835;30;-1.05;2.1;0.0;5.63;-0.13;59.9;58.4;87.8;87.0;591;605;0;0;7671.20;3811.98;3859.21;1317.2;1251.9;11240.;3;-;-;0;0;-;-4.55;-3.60;3.74;-3.69;0.25;6.38
XX/08/21;07:26:06;FINAL APPROACH;AIR;AIR;AIR;544;544.00;1013.0;228;269;30.75;-30.524.848;-60.071.640;151;148;143;129.96;0.225;-806;0.99;0.01;-0.00;100;92.46;1;-0.2;52835;30;-1.76;2.1;0.0;5.45;-0.12;59.8;58.4;87.6;87.0;590;605;0;0;7671.91;3812.35;3859.56;1302.7;1251.9;11240.;3;-;-;0;0;-;-4.60;-3.60;1.81;-3.69;0.38;6.44
XX/08/21;07:26:07;FINAL APPROACH;AIR;AIR;AIR;532;532.00;1013.0;216;246;30.75;-30.525.534;-60.070.950;151;147;143;129.96;0.224;-778;1.01;0.01;0.00;100;0.00;0;-0.2;52835;30;-2.11;2.5;0.2;5.80;-0.13;59.8;58.4;87.6;87.0;590;604;0;0;7672.61;3812.71;3859.91;1299.0;1248.2;11240.;3;-;-;0;0;-;-4.60;-4.80;1.81;-0.74;0.51;6.38
XX/08/21;07:26:08;FINAL APPROACH;AIR;AIR;AIR;520;520.00;1013.0;204;223;30.75;-30.526.216;-60.070.267;151;147;143;129.96;0.224;-759;1.01;0.01;0.00;100;0.00;0;0.1;52835;30;-0.70;2.5;0.0;5.80;-0.13;59.8;58.4;87.6;86.9;589;604;0;0;7673.32;3813.07;3860.25;1299.0;1248.2;11240.;3;-;-;0;0;-;-5.52;-4.80;7.20;-0.74;0.44;6.38
XX/08/21;07:26:09;FINAL APPROACH;AIR;AIR;AIR;508;508.00;1013.0;192;197;30.50;-30.526.891;-60.069.576;151;147;143;129.96;0.223;-746;0.96;0.01;-0.00;99;0.00;0;0.4;52835;30;-0.35;1.9;-0.3;5.45;-0.13;59.8;58.5;87.6;86.9;588;603;0;0;7674.03;3813.43;3860.60;1295.4;1248.2;11240.;3;-;-;0;0;-;-5.52;-3.15;7.20;2.83;0.38;6.41
XX/08/21;07:26:10;FINAL APPROACH;AIR;AIR;AIR;496;496.00;1013.0;180;171;30.50;-30.527.546;-60.068.890;151;146;143;129.96;0.223;-737;0.97;0.01;-0.00;99;334.34;1;0.4;52835;30;-2.46;1.9;-0.1;5.63;-0.13;59.8;58.4;87.6;86.9;587;603;0;0;7674.73;3813.79;3860.95;1295.4;1248.2;11240.;3;-;-;0;0;-;-4.32;-3.15;-0.67;2.83;0.06;6.41
XX/08/21;07:26:11;FINAL APPROACH;AIR;AIR;AIR;484;484.00;1013.0;168;153;30.25;-30.528.193;-60.068.203;151;146;143;129.96;0.223;-732;1.02;0.01;0.00;99;325.55;1;0.6;52835;30;-0.35;2.5;0.3;6.16;-0.13;59.6;58.4;87.5;86.9;587;602;0;0;7675.44;3814.15;3861.29;1295.4;1248.2;11240.;3;-;-;0;0;-;-4.32;-3.80;-0.67;-1.19;0.32;6.41
XX/08/21;07:26:12;FINAL APPROACH;AIR;AIR;AIR;472;472.00;1013.0;156;139;30.25;-30.528.820;-60.067.520;151;146;143;129.96;0.222;-728;1.01;-0.00;0.01;99;326.25;2;0.9;52835;30;0.70;2.6;0.2;6.33;-0.12;59.6;58.4;87.5;86.9;586;602;0;0;7676.15;3814.51;3861.64;1295.4;1251.9;11240.;3;-;-;0;0;-;-4.37;-3.80;0.40;-1.19;0.13;6.41
XX/08/21;07:26:13;FINAL APPROACH;AIR;AIR;AIR;460;460.00;1013.0;144;125;30.25;-30.529.432;-60.066.830;151;146;143;129.96;0.222;-725;1.01;-0.00;0.01;99;323.79;2;0.9;52835;30;-0.70;2.8;0.1;6.33;-0.11;59.6;58.4;87.5;86.9;586;602;0;0;7676.86;3814.87;3861.99;1295.4;1251.9;11240.;3;-;-;0;0;-;-4.37;-4.53;0.40;-0.51;-0.19;6.41
XX/08/21;07:26:14;FINAL APPROACH;AIR;AIR;AIR;448;448.00;1013.0;132;118;30.25;-30.530.040;-60.066.143;151;145;143;129.96;0.221;-723;0.97;0.01;0.00;99;318.16;2;0.7;52835;30;-0.70;2.5;-0.2;5.80;-0.10;59.5;58.4;87.5;86.9;585;601;0;0;7677.56;3815.23;3862.34;1291.8;1251.9;11240.;3;-;-;0;0;-;-5.79;-4.53;4.20;-0.51;0.13;6.41
XX/08/21;07:26:15;FINAL APPROACH;AIR;AIR;AIR;436;436.00;1013.0;120;109;30.25;-30.530.648;-60.065.456;151;145;143;129.96;0.221;-722;0.96;0.00;0.00;99;313.95;3;0.7;52835;30;-0.70;2.1;-0.2;5.45;-0.09;59.5;58.3;87.5;86.9;584;600;0;0;7678.27;3815.58;3862.68;1291.8;1248.2;11240.;3;-;-;0;0;-;-5.79;-2.80;4.20;-1.59;0.06;6.38
XX/08/21;07:26:16;FINAL APPROACH;AIR;AIR;AIR;424;424.00;1013.0;108;102;30.00;-30.531.256;-60.064.774;151;146;143;129.96;0.222;-722;0.97;0.01;0.00;99;308.32;3;0.4;52835;30;-1.76;2.1;-0.0;5.80;-0.08;59.5;58.3;87.4;86.9;584;600;0;0;7678.97;3815.94;3863.03;1288.2;1244.6;11240.;3;-;-;0;0;-;-3.80;-2.80;1.59;-1.59;0.19;6.44
XX/08/21;07:26:17;FINAL APPROACH;AIR;AIR;AIR;412;412.00;1013.0;96;95;29.75;-30.531.867;-60.064.083;151;146;143;129.96;0.222;-721;1.03;0.01;0.01;99;304.80;3;0.4;52835;30;-0.70;2.8;0.4;6.51;-0.08;59.5;58.4;87.4;86.8;583;599;0;0;7679.68;3816.30;3863.38;1288.2;1248.2;11240.;3;-;-;0;0;-;-3.80;-3.65;1.59;-2.89;0.51;6.44
XX/08/21;07:26:18;FINAL APPROACH;AIR;AIR;AIR;404;404.00;1013.0;88;91;29.75;-30.532.484;-60.063.396;151;146;143;129.96;0.222;-681;1.02;0.00;0.01;99;306.91;3;0.7;52835;30;0.70;3.0;0.2;6.51;-0.06;59.4;58.3;87.4;86.8;582;599;0;0;7680.38;3816.66;3863.72;1288.2;1248.2;11240.;3;-;-;0;0;-;-4.74;-3.65;5.84;-2.89;0.44;6.41
XX/08/21;07:26:19;FINAL APPROACH;AIR;AIR;AIR;392;392.00;1013.0;76;77;29.50;-30.533.097;-60.062.710;151;147;143;129.96;0.223;-654;1.03;0.00;0.01;99;312.89;3;0.8;52835;30;-0.35;3.2;0.1;6.33;-0.06;59.5;58.4;87.4;86.8;582;598;0;0;7681.09;3817.02;3864.07;1288.2;1251.9;11240.;3;-;-;0;0;-;-4.74;-3.20;5.84;3.28;0.25;6.41
XX/08/21;07:26:20;FINAL APPROACH;AIR;AIR;AIR;380;380.00;1013.0;64;67;29.00;-30.533.705;-60.062.027;150;146;143;129.96;0.222;-676;1.00;-0.00;0.00;99;316.76;2;0.7;52835;30;-1.41;3.0;-0.1;5.98;-0.05;59.4;58.3;87.3;86.8;581;597;0;0;7681.79;3817.37;3864.42;1288.2;1251.9;11240.;3;-;-;0;0;-;-5.52;-3.20;1.76;3.28;0.19;6.41
XX/08/21;07:26:21;FINAL APPROACH;AIR;AIR;AIR;368;368.00;1013.0;52;55;28.75;-30.534.308;-60.061.337;150;146;143;129.96;0.222;-691;0.99;-0.00;0.00;99;318.87;2;0.7;52835;30;0.00;2.5;-0.3;5.28;-0.04;59.3;58.3;87.3;86.6;579;596;0;0;7682.50;3817.73;3864.76;1284.5;1248.2;11240.;3;-;-;0;0;-;-5.52;-1.90;1.76;3.68;0.19;6.44
XX/08/21;07:26:22;LANDING;AIR;AIR;AIR;360;360.00;1013.0;46;46;28.50;-30.534.909;-60.060.654;150;146;143;129.96;0.222;-661;0.99;-0.00;0.00;99;321.68;2;0.8;52835;30;0.70;2.8;0.1;6.16;-0.02;59.3;58.3;87.1;86.6;579;596;0;0;7683.20;3818.09;3865.11;1280.9;1248.2;11240.;3;-;-;0;0;-;-3.40;-1.90;0.74;3.68;0.13;6.44
XX/08/21;07:26:23;LANDING;AIR;AIR;AIR;348;348.00;1013.0;35;35;28.25;-30.535.510;-60.059.967;150;146;143;129.96;0.222;-641;1.02;-0.01;0.01;99;324.49;2;0.8;52835;30;0.35;3.7;0.5;6.51;0.00;59.3;58.3;87.1;86.6;579;596;0;0;7683.90;3818.44;3865.46;1280.9;1248.2;11240.;3;-;-;0;0;-;-3.40;-2.25;0.74;-1.47;0.00;6.44
XX/08/21;07:26:24;LANDING;AIR;AIR;AIR;340;340.00;1013.0;26;26;28.25;-30.536.113;-60.059.280;150;146;143;129.96;0.221;-627;1.07;-0.00;0.02;99;324.14;2;0.7;52835;30;1.41;4.0;0.3;6.86;0.00;59.1;57.9;87.1;86.5;578;593;0;0;7684.60;3818.80;3865.80;1284.5;1244.6;11240.;3;-;-;0;0;-;-2.70;-2.25;-0.39;-1.47;0.25;6.44
XX/08/21;07:26:25;LANDING;AIR;AIR;AIR;328;328.00;1013.0;19;19;28.50;-30.536.726;-60.058.594;149;145;143;129.96;0.220;-618;1.04;-0.01;-0.01;99;322.73;2;0.5;52835;30;0.70;4.0;0.1;6.33;0.00;56.8;50.9;86.1;84.4;562;565;0;0;7685.23;3819.14;3866.09;1230.1;1034.1;11240.;3;-;-;0;0;-;-2.70;1.60;-0.39;-1.98;-0.06;6.44
XX/08/21;07:26:26;LANDING;AIR;AIR;AIR;320;320.00;1013.0;14;14;28.50;-30.537.353;-60.057.907;148;144;143;129.96;0.218;-612;0.95;-0.00;-0.03;100;315.35;2;0.1;52835;30;0.00;3.3;-0.4;5.80;0.00;47.8;42.4;83.8;81.9;533;550;0;0;7685.71;3819.40;3866.31;928.96;780.18;11240.;3;-;-;0;0;-;6.65;1.60;5.84;-1.98;0.19;6.41
XX/08/21;07:26:27;LANDING;AIR;AIR;AIR;316;316.00;1013.0;7;7;28.50;-30.537.996;-60.057.220;147;143;143;129.96;0.217;-529;1.06;0.00;-0.01;101;298.83;2;-0.4;52835;30;-0.35;5.1;1.0;7.91;0.00;41.3;36.9;81.4;79.8;526;546;0;0;7686.10;3819.61;3866.48;762.04;638.66;11240.;3;-;-;0;0;-;6.65;5.95;5.84;-2.10;0.38;6.41
XX/08/21;07:26:28;LANDING;AIR;AIR;AIR;316;316.00;1013.0;5;5;28.50;-30.538.659;-60.056.534;146;141;143;129.96;0.214;-394;1.12;0.01;0.01;101;273.87;2;-0.9;52835;30;-0.70;6.3;0.9;8.27;0.00;36.8;33.4;79.0;77.3;519;545;0;0;7686.42;3819.79;3866.63;631.40;540.68;11240.;3;-;-;0;0;-;2.55;5.95;5.10;-2.10;0.57;6.50
XX/08/21;07:26:29;LANDING;AIR;AIR;AIR;316;316.00;1013.0;3;3;28.75;-30.539.348;-60.055.855;144;140;143;129.96;0.213;-264;0.95;0.00;-0.03;101;251.72;2;-1.1;52835;30;0.00;4.2;-1.1;5.45;0.00;33.9;30.9;76.9;75.1;516;545;0;0;7686.70;3819.93;3866.77;522.54;471.74;11240.;3;-;-;0;0;-;2.55;6.75;5.10;-2.78;0.70;6.41
XX/08/21;07:26:30;LANDING;GROUND;GROUND;AIR;316;316.00;1013.0;0;1;28.50;-30.540.051;-60.055.176;143;138;143;129.96;0.210;-177;0.90;-0.01;-0.08;101;234.49;2;-1.1;52835;30;-0.70;2.5;-1.3;2.99;0.00;31.8;29.6;74.9;73.8;514;551;0;0;7686.95;3820.06;3866.89;464.48;460.85;11240.;43;-;-;0;0;-;4.85;6.75;1.19;-2.78;-0.38;6.32
XX/08/21;07:26:31;LANDING;GROUND;GROUND;AIR;316;316.00;1013.0;0;1;28.25;-30.540.767;-60.054.489;140;135;143;129.96;0.204;-119;1.00;0.00;-0.17;101;221.84;2;-1.2;52835;30;-0.70;1.9;-0.6;1.76;0.00;30.3;30.3;73.1;74.0;515;577;0;0;7687.22;3820.18;3867.04;431.82;515.28;11240.;43;-;-;0;0;-;4.85;5.90;1.19;1.41;2.92;6.35
XX/08/21;07:26:32;LANDING;GROUND;GROUND;AIR;320;320.00;1013.0;0;-1;28.00;-30.541.482;-60.053.806;137;132;143;129.96;0.201;-40;0.90;0.01;-0.18;101;219.73;2;-0.9;52835;30;-1.05;1.6;-0.3;1.76;0.00;30.4;30.1;72.6;73.9;533;582;0;0;7687.49;3820.31;3867.18;468.11;504.40;11240.;43;-;-;0;0;-;5.00;5.90;0.45;1.41;2.98;6.38
XX/08/21;07:26:33;LANDING;GROUND;GROUND;GROUND;312;312.00;1013.0;0;-1;27.75;-30.542.185;-60.053.131;133;129;143;129.96;0.195;-66;1.01;0.01;-0.26;101;219.73;2;-0.7;52835;30;-1.05;0.5;-0.7;0.53;0.00;30.9;30.4;72.9;73.9;546;589;0;0;7687.77;3820.45;3867.32;497.14;518.91;11240.;43;-;-;0;0;-;5.00;5.50;0.45;0.05;1.97;6.38
