DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM
XX/08/21;04:18:46;APPROACH;AIR;AIR;AIR;6288;6288.00;1013.0;3060;2629;24.50;-15.903.508;-48.163.292;238;217;159;151.67;0.367;-416;0.97;-0.00;-0.01;32;88.95;13;-3.1;52145;1;1.41;4.7;0.2;5.10;0.00;32.9;31.8;74.1;74.4;523;562;0;0;3407.49;1733.17;1674.32;460.85;457.22;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.35;0.51;2.60;0.38;6.41
XX/08/21;04:18:47;APPROACH;AIR;AIR;AIR;6280;6280.00;1013.0;3052;2629;24.50;-15.902.291;-48.163.383;237;216;159;151.67;0.365;-398;0.93;-0.01;-0.01;32;86.13;13;-2.8;52145;1;3.52;4.9;0.2;5.63;0.00;32.9;31.8;74.1;74.4;523;562;0;0;3407.75;1733.30;1674.45;460.85;457.22;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.23;-3.35;-1.35;2.60;0.19;6.41
XX/08/21;04:18:48;APPROACH;AIR;AIR;AIR;6276;6276.00;1013.0;3048;2629;24.50;-15.901.075;-48.163.040;236;215;159;151.67;0.364;-385;1.01;-0.01;-0.00;33;83.67;13;-2.7;52145;1;5.98;5.1;0.1;5.98;0.00;32.9;31.8;74.1;74.4;522;563;0;0;3408.00;1733.43;1674.57;460.85;457.22;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.23;-3.10;-1.35;3.57;-0.06;6.41
XX/08/21;04:18:49;APPROACH;AIR;AIR;AIR;6272;6272.00;1013.0;3044;2629;24.50;-15.900.159;-48.162.395;234;214;159;151.67;0.362;-337;1.01;-0.00;-0.00;34;81.56;13;-2.8;52145;1;8.44;4.9;-0.1;5.10;0.00;32.9;31.8;74.1;74.4;523;563;0;0;3408.26;1733.56;1674.70;460.85;457.22;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-3.10;-1.30;3.57;0.38;6.38
XX/08/21;04:18:50;APPROACH;AIR;AIR;AIR;6268;6268.00;1013.0;3040;2629;24.50;-15.898.944;-48.161.743;233;213;159;151.67;0.360;-305;0.98;0.00;-0.00;34;80.51;13;-2.5;52145;1;11.60;5.3;0.2;6.16;0.00;32.9;31.8;74.1;74.4;523;564;0;0;3408.51;1733.68;1674.83;460.85;457.22;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-3.10;-1.30;4.30;0.25;6.41
XX/08/21;04:18:51;APPROACH;AIR;AIR;AIR;6264;6264.00;1013.0;3036;2629;24.50;-15.898.029;-48.161.087;232;212;159;151.67;0.359;-284;1.06;-0.02;0.01;36;79.10;12;-2.2;52145;1;13.71;5.6;0.2;6.68;0.00;32.9;31.8;74.1;74.5;523;564;0;0;3408.77;1733.81;1674.96;460.85;457.22;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.10;-3.10;-2.09;4.30;-0.13;6.38
XX/08/21;04:18:52;APPROACH;AIR;AIR;AIR;6260;6260.00;1013.0;3032;2629;24.25;-15.897.121;-48.160.427;231;213;159;151.64;0.359;-269;1.04;-0.01;0.01;37;76.29;12;-2.2;52127;1;16.17;5.6;0.0;6.51;0.00;32.9;31.8;74.1;74.5;524;565;0;0;3409.02;1733.94;1675.08;460.85;457.22;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.10;-2.25;-2.09;4.76;-0.06;6.41
XX/08/21;04:18:53;APPROACH;AIR;AIR;AIR;6256;6256.00;1013.0;3028;2629;24.25;-15.895.918;-48.160.461;229;211;159;151.64;0.357;-260;1.04;-0.03;0.01;39;73.48;12;-2.2;52127;1;19.34;5.8;0.1;6.86;0.00;32.9;31.6;74.1;74.4;524;565;0;0;3409.28;1734.07;1675.21;464.48;457.22;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-2.65;-2.25;-1.75;4.76;0.00;6.41
XX/08/21;04:18:54;APPROACH;AIR;AIR;AIR;6256;6256.00;1013.0;3028;2629;24.25;-15.895.003;-48.160.488;228;210;159;151.64;0.354;-214;1.10;-0.02;0.02;41;71.72;12;-2.3;52127;1;22.50;6.2;0.2;7.74;0.00;32.9;31.6;74.1;74.5;524;566;0;0;3409.54;1734.20;1675.34;460.85;460.85;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-2.65;-1.85;-1.75;3.79;0.06;6.44
XX/08/21;04:18:55;APPROACH;AIR;AIR;AIR;6256;6256.00;1013.0;3028;2629;24.25;-15.894.102;-48.160.194;226;207;159;151.64;0.350;-143;1.09;0.00;0.03;44;72.42;12;-2.5;52127;1;24.26;6.2;0.0;7.91;0.00;32.9;31.6;74.1;74.5;524;566;0;0;3409.79;1734.33;1675.47;464.48;460.85;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-2.70;-1.85;1.76;3.79;0.25;6.62
XX/08/21;04:18:56;APPROACH;AIR;AIR;AIR;6252;6252.00;1013.0;3024;2629;24.25;-15.893.020;-48.159.889;224;207;159;151.64;0.350;-135;1.18;0.01;0.02;46;72.07;12;-2.4;52127;1;26.37;6.2;0.0;7.74;0.00;32.9;31.6;74.1;74.5;525;566;0;0;3410.05;1734.46;1675.59;464.48;460.85;10240.;51;AP ENGAGED;AT ENGAGED;0;0;-;-2.70;-2.70;1.76;-0.40;0.76;6.79
XX/08/21;04:18:57;APPROACH;AIR;AIR;AIR;6252;6252.00;1013.0;3024;2629;24.25;-15.892.200;-48.159.565;222;205;159;151.64;0.346;-130;1.09;-0.04;0.01;48;70.66;12;-1.8;52127;1;27.07;6.3;0.1;7.39;0.00;32.9;31.6;74.1;74.5;525;567;0;0;3410.31;1734.58;1675.72;464.48;460.85;10240.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.70;2.84;-0.40;0.19;7.00
XX/08/21;04:18:58;APPROACH;AIR;AIR;AIR;6248;6248.00;1013.0;3020;2629;24.25;-15.891.399;-48.158.829;221;204;159;151.64;0.344;-127;1.10;0.00;0.03;51;69.96;12;-1.8;52127;1;26.02;6.3;0.0;7.21;0.00;32.9;31.6;74.1;74.5;526;567;0;0;3410.56;1734.71;1675.85;464.48;460.85;10240.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.95;2.84;-1.98;0.38;7.18
XX/08/21;04:18:59;APPROACH;AIR;AIR;AIR;6248;6248.00;1013.0;3020;2629;24.00;-15.890.648;-48.158.298;219;204;159;151.64;0.344;-125;1.04;-0.01;0.02;53;71.37;12;-2.1;52127;1;25.67;6.3;0.0;8.09;0.00;32.8;31.6;74.1;74.5;525;567;0;0;3410.82;1734.84;1675.98;464.48;460.85;10240.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-2.95;2.27;-1.98;0.57;7.21
XX/08/21;04:19:00;APPROACH;AIR;AIR;AIR;6244;6244.00;1013.0;3016;2629;24.00;-15.889.818;-48.157.757;217;204;159;151.64;0.344;-123;1.13;0.01;0.03;56;72.07;13;-2.3;52127;1;24.26;6.5;0.1;8.27;0.00;32.8;31.6;74.1;74.5;526;568;0;0;3411.08;1734.97;1676.11;468.11;460.85;10240.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-2.85;2.27;1.52;0.70;7.21
XX/08/21;04:19:01;APPROACH;AIR;AIR;AIR;6244;6244.00;1013.0;3016;2629;23.75;-15.889.008;-48.157.200;216;203;159;151.64;0.343;-122;1.10;-0.01;0.03;57;71.72;14;-2.2;52127;1;23.91;6.5;0.0;7.91;0.00;32.8;31.6;74.1;74.5;526;568;0;0;3411.34;1735.10;1676.23;464.48;460.85;10240.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-2.85;-1.69;1.52;0.63;7.18
XX/08/21;04:19:02;APPROACH;AIR;AIR;AIR;6240;6240.00;1013.0;3012;2629;23.75;-15.888.281;-48.156.635;214;201;159;151.64;0.340;-121;1.09;-0.01;0.03;60;70.31;14;-1.8;52127;1;24.96;6.9;0.2;8.27;0.00;32.8;31.5;74.1;74.5;526;568;0;0;3411.59;1735.23;1676.36;464.48;460.85;10240.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-2.50;-1.69;4.36;0.44;7.21
XX/08/21;04:19:03;APPROACH;AIR;AIR;AIR;6240;6240.00;1013.0;3012;2629;23.75;-15.887.577;-48.156.155;212;199;159;151.64;0.337;-121;1.14;-0.02;0.04;62;68.20;14;-1.3;52127;1;27.78;7.2;0.3;8.62;0.00;32.8;31.5;74.1;74.5;526;568;0;0;3411.85;1735.36;1676.49;464.48;460.85;10240.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.05;-2.50;0.00;4.36;0.25;7.24
XX/08/21;04:19:04;APPROACH;AIR;AIR;AIR;6240;6240.00;1013.0;3012;2629;23.75;-15.886.801;-48.155.441;210;198;159;151.64;0.334;-81;1.11;-0.02;0.04;65;66.80;13;-1.1;52127;1;29.18;7.2;0.1;8.79;0.00;32.8;31.5;74.1;74.5;526;568;0;0;3412.11;1735.49;1676.62;464.48;460.85;10240.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.05;-2.15;0.00;2.15;0.19;7.21
XX/08/21;04:19:05;APPROACH;AIR;AIR;AIR;6240;6240.00;1013.0;3012;2629;23.50;-15.886.150;-48.154.720;208;197;159;151.64;0.333;-54;1.12;-0.01;0.04;68;66.80;14;-1.3;52127;1;29.18;7.2;0.0;9.15;0.00;32.8;31.5;74.1;74.5;526;569;0;0;3412.36;1735.62;1676.75;464.48;460.85;10240.;51;AP ENGAGED;AT ENGAGED;0;0;-;-2.95;-2.15;0.96;2.15;0.38;7.38
XX/08/21;04:19:06;APPROACH;AIR;AIR;AIR;6240;6240.00;1013.0;3012;2629;23.50;-15.885.524;-48.153.992;207;196;159;151.64;0.332;-36;1.14;-0.00;0.05;71;67.85;14;-1.4;52127;1;29.18;7.2;0.0;9.50;0.00;33.5;33.6;74.9;75.9;554;602;0;0;3412.67;1735.76;1676.91;526.17;587.86;10240.;51;AP ENGAGED;AT ENGAGED;0;0;-;-2.95;-2.60;0.96;1.41;0.51;7.59
XX/08/21;04:19:07;APPROACH;AIR;AIR;AIR;6240;6240.00;1013.0;3012;2629;23.50;-15.884.925;-48.153.366;205;195;159;151.64;0.330;-24;1.19;-0.00;0.06;74;69.26;14;-1.3;52127;1;29.53;7.4;0.1;9.85;0.00;37.8;37.5;78.6;79.5;602;634;0;0;3413.06;1735.96;1677.10;693.09;700.35;10240.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.60;1.53;1.41;0.51;7.74
XX/08/21;04:19:08;APPROACH;AIR;AIR;AIR;6244;6244.00;1013.0;3016;2629;23.50;-15.884.483;-48.152.653;204;194;159;151.64;0.327;23;1.16;-0.00;0.07;77;69.96;14;-1.1;52127;1;29.88;7.6;0.1;9.67;0.00;43.9;44.3;82.3;82.1;620;634;0;0;3413.52;1736.19;1677.33;849.13;812.84;10240.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-3.00;1.53;0.79;0.51;7.71
XX/08/21;04:19:09;APPROACH;AIR;AIR;AIR;6244;6244.00;1013.0;3016;2629;23.50;-15.884.159;-48.151.932;203;193;159;151.64;0.327;55;1.18;-0.00;0.09;79;70.31;15;-0.9;52127;1;29.88;7.7;0.1;9.85;0.00;51.1;51.6;84.3;83.6;600;614;0;0;3414.03;1736.45;1677.58;928.96;903.56;10240.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.00;1.64;0.79;0.57;7.74
XX/08/21;04:19:10;APPROACH;AIR;AIR;AIR;6244;6244.00;1013.0;3016;2629;23.50;-15.883.861;-48.150.898;202;193;159;151.64;0.326;37;1.15;-0.00;0.09;83;69.96;15;-0.5;52127;1;29.88;7.9;0.1;9.85;0.00;56.5;56.0;85.4;84.9;580;603;0;0;3414.59;1736.73;1677.86;1012.4;1001.5;10240.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.50;1.64;0.84;0.51;7.74
XX/08/21;04:19:11;APPROACH;AIR;AIR;AIR;6248;6248.00;1013.0;3020;2629;23.50;-15.883.590;-48.150.295;201;192;159;151.64;0.325;64;1.17;-0.01;0.10;85;68.91;15;-0.2;52127;1;29.88;7.9;0.0;9.15;0.00;58.5;59.0;86.0;85.8;573;597;0;0;3415.19;1737.03;1678.16;1077.7;1084.9;10240.;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.55;-3.50;2.84;0.84;0.51;7.76
XX/08/21;04:19:12;APPROACH;AIR;AIR;AIR;6252;6252.00;1013.0;3024;2629;23.50;-15.883.039;-48.149.277;200;191;159;151.64;0.322;122;1.14;-0.01;0.09;88;69.26;15;-0.2;52127;1;27.78;7.7;-0.1;8.79;0.00;60.4;61.5;86.8;86.5;572;596;0;0;3415.84;1737.35;1678.49;1153.9;1182.9;10240.;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.55;-4.25;2.84;-1.81;0.38;7.76
XX/08/21;04:19:13;APPROACH;AIR;AIR;AIR;6256;6256.00;1013.0;3028;2629;23.50;-15.882.688;-48.148.251;200;190;159;151.64;0.321;161;1.10;-0.00;0.10;90;71.37;15;-0.6;52127;1;24.26;7.7;-0.0;9.15;0.00;62.4;62.9;87.3;86.8;572;594;0;0;3416.52;1737.69;1678.83;1204.7;1222.8;10240.;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.15;-4.25;4.82;-1.81;0.44;7.65
XX/08/21;04:19:14;APPROACH;AIR;AIR;AIR;6256;6256.00;1013.0;3028;2629;23.25;-15.882.361;-48.147.549;199;188;159;151.64;0.317;148;1.09;0.02;0.09;92;75.59;14;-1.0;52127;1;21.80;7.6;-0.1;8.44;0.00;62.9;62.9;87.4;86.8;570;590;0;0;3417.20;1738.03;1679.17;1226.5;1233.7;10240.;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.15;-4.43;4.82;-3.80;1.02;7.41
XX/08/21;04:19:15;APPROACH;AIR;AIR;AIR;6260;6260.00;1013.0;3032;2629;23.25;-15.882.055;-48.146.545;199;189;159;151.64;0.319;138;1.01;0.02;0.08;94;79.45;14;-0.9;52127;1;18.99;7.4;-0.1;7.91;0.00;62.8;62.1;87.4;86.5;568;585;0;0;3417.87;1738.37;1679.51;1230.1;1201.1;10240.;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.10;-4.43;6.18;-3.80;1.08;7.26
XX/08/21;04:19:16;APPROACH;AIR;AIR;AIR;6260;6260.00;1013.0;3032;2629;23.25;-15.881.792;-48.145.630;198;189;159;151.64;0.319;132;1.01;0.02;0.07;95;80.86;14;-0.4;52127;1;16.88;7.4;-0.0;8.09;0.00;62.1;61.3;87.3;86.4;564;582;0;0;3418.54;1738.70;1679.83;1208.3;1179.3;10240.;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.10;-4.34;6.18;-2.32;1.02;7.09
XX/08/21;04:19:17;APPROACH;AIR;AIR;AIR;6260;6260.00;1013.0;3032;2629;23.00;-15.881.542;-48.144.714;198;189;159;151.64;0.319;89;1.01;0.01;0.07;96;80.51;14;-0.1;52127;1;13.71;7.2;-0.1;7.56;0.00;61.6;61.0;87.1;86.4;563;582;0;0;3419.19;1739.04;1680.16;1193.8;1168.4;10240.;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.55;-4.34;3.80;-2.32;0.76;6.88
XX/08/21;04:19:18;APPROACH;AIR;AIR;AIR;6264;6264.00;1013.0;3036;2629;23.00;-15.881.303;-48.143.501;198;188;159;151.64;0.318;99;0.98;0.00;0.07;96;79.10;14;0.2;52127;1;10.90;7.0;-0.1;7.56;0.00;61.5;61.5;87.0;86.6;562;584;0;0;3419.85;1739.36;1680.48;1179.3;1179.3;10240.;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.55;-3.50;3.80;-1.13;0.57;6.71
XX/08/21;04:19:19;APPROACH;AIR;AIR;AIR;6264;6264.00;1013.0;3036;2629;23.00;-15.881.073;-48.142.586;197;188;159;151.64;0.318;106;1.01;0.00;0.07;97;77.70;14;0.4;52127;1;9.14;7.0;-0.0;7.56;0.00;61.8;61.9;87.3;86.8;566;586;0;0;3420.51;1739.69;1680.82;1190.2;1193.8;10240.;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.50;2.78;-1.13;0.38;6.53
XX/08/21;04:19:20;APPROACH;AIR;AIR;AIR;6264;6264.00;1013.0;3036;2629;23.00;-15.880.848;-48.141.670;197;188;159;158.16;0.318;71;1.01;-0.00;0.07;97;75.94;14;0.5;52127;2;7.73;7.0;-0.0;7.39;0.00;62.0;62.0;87.4;86.9;567;586;0;0;3421.17;1740.03;1681.15;1193.8;1190.2;10240.;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.05;2.78;0.39;0.38;6.35
XX/08/21;04:19:21;APPROACH;AIR;AIR;AIR;6268;6268.00;1013.0;3040;2629;23.00;-15.880.909;-48.140.545;197;188;159;158.16;0.318;87;0.97;0.00;0.07;98;74.88;15;0.5;52127;2;5.63;6.9;-0.1;7.03;0.00;62.0;62.0;87.4;86.9;567;586;0;0;3421.84;1740.36;1681.48;1193.8;1190.2;10240.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.05;2.21;0.39;0.19;6.18
XX/08/21;04:19:22;APPROACH;AIR;AIR;AIR;6268;6268.00;1013.0;3040;2629;23.00;-15.880.974;-48.139.736;197;188;159;158.16;0.318;98;1.01;0.01;0.07;98;74.88;15;0.4;52127;2;4.92;7.0;0.1;7.21;0.00;62.0;61.9;87.4;86.8;567;585;0;0;3422.49;1740.69;1681.81;1190.2;1179.3;10240.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.05;2.21;-0.28;0.38;6.18
XX/08/21;04:19:23;APPROACH;AIR;AIR;AIR;6268;6268.00;1013.0;3040;2629;22.75;-15.881.044;-48.138.927;196;187;159;158.16;0.317;66;1.01;0.01;0.07;99;74.53;15;0.5;52127;2;4.57;7.0;0.0;7.21;0.00;61.8;60.9;87.3;86.5;565;580;0;0;3423.14;1741.02;1682.12;1179.3;1150.3;10240.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.05;3.23;-0.28;0.38;6.18
XX/08/21;04:19:24;APPROACH;AIR;AIR;AIR;6272;6272.00;1013.0;3044;2629;22.75;-15.881.115;-48.137.802;196;188;159;158.16;0.317;84;1.00;-0.00;0.05;99;73.83;15;0.8;52127;2;3.87;6.9;-0.1;7.21;0.00;60.5;58.8;86.8;85.8;558;571;0;0;3423.76;1741.33;1682.43;1135.8;1084.9;10240.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.05;3.23;-1.02;0.38;6.21
XX/08/21;04:19:25;APPROACH;AIR;AIR;AIR;6272;6272.00;1013.0;3044;2629;22.75;-15.881.191;-48.136.990;195;187;159;158.16;0.316;96;0.98;-0.00;0.05;99;73.48;15;0.7;52127;2;2.11;6.7;-0.1;7.03;0.00;58.5;55.8;86.1;85.0;550;562;0;0;3424.33;1741.63;1682.70;1063.2;979.76;10240.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-3.05;3.35;-1.02;0.19;6.18
XX/08/21;04:19:26;APPROACH;AIR;AIR;AIR;6272;6272.00;1013.0;3044;2629;22.75;-15.881.267;-48.136.185;194;186;159;158.16;0.315;64;0.98;0.01;0.04;99;73.83;15;0.4;52127;2;1.05;6.5;-0.1;6.86;0.00;56.0;52.8;85.4;84.4;540;554;0;0;3424.85;1741.90;1682.95;987.02;896.30;10240.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-2.75;3.35;-3.69;0.38;6.15
XX/08/21;04:19:27;APPROACH;AIR;AIR;AIR;6272;6272.00;1013.0;3044;2629;22.75;-15.881.345;-48.135.059;194;186;159;158.16;0.314;43;0.98;0.00;0.04;99;75.23;15;0.3;52127;2;-1.05;6.5;-0.0;6.86;0.00;52.5;50.6;84.6;83.8;531;548;0;0;3425.33;1742.15;1683.18;896.30;827.35;10240.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-2.75;3.23;-3.69;0.57;6.18
XX/08/21;04:19:28;APPROACH;AIR;AIR;AIR;6272;6272.00;1013.0;3044;2629;22.75;-15.881.424;-48.134.251;193;183;159;158.16;0.310;29;0.94;0.01;0.03;99;77.34;15;-0.2;52127;5;-4.22;6.5;-0.0;6.51;0.00;49.9;49.3;83.9;83.5;526;550;0;0;3425.78;1742.38;1683.40;820.10;801.95;10240.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-2.65;3.23;0.67;0.32;6.15
XX/08/21;04:19:29;APPROACH;AIR;AIR;AIR;6268;6268.00;1013.0;3040;2629;22.75;-15.881.503;-48.133.438;192;183;159;158.16;0.309;-20;0.96;0.02;0.04;99;80.86;14;-0.6;52127;5;-5.63;6.7;0.1;7.03;0.00;48.5;48.8;83.5;83.3;525;553;0;0;3426.21;1742.59;1683.62;772.92;787.44;10240.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-2.65;2.32;0.67;0.57;6.18
XX/08/21;04:19:30;APPROACH;AIR;AIR;AIR;6268;6268.00;1013.0;3040;2629;22.75;-15.881.580;-48.132.320;191;183;159;158.16;0.309;-53;1.00;0.01;0.03;98;82.62;14;-0.2;52127;5;-3.52;6.5;-0.1;7.21;0.00;47.6;48.8;83.4;83.3;530;555;0;0;3426.64;1742.81;1683.84;765.66;783.81;10240.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-2.25;2.32;-0.11;0.51;6.12
XX/08/21;04:19:31;APPROACH;AIR;AIR;AIR;6264;6264.00;1013.0;3036;2629;22.75;-15.881.349;-48.131.508;191;183;159;158.16;0.309;-75;0.98;0.00;0.03;97;81.21;15;0.4;52127;5;-3.16;6.3;-0.1;7.03;0.00;47.8;49.6;83.5;83.8;534;562;0;0;3427.08;1743.02;1684.06;762.04;812.84;10240.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.00;-2.25;-0.22;-0.11;0.38;6.21
XX/08/21;04:19:32;APPROACH;AIR;AIR;AIR;6264;6264.00;1013.0;3036;2629;22.75;-15.881.114;-48.130.695;190;183;159;158.16;0.309;-90;0.99;-0.00;0.05;97;78.75;15;0.6;52127;5;-3.52;6.5;0.1;7.21;0.00;49.5;52.5;84.3;84.5;546;567;0;0;3427.55;1743.24;1684.31;820.10;885.41;10240.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.00;-2.80;-0.22;2.43;0.13;6.41
XX/08/21;04:19:33;APPROACH;AIR;AIR;AIR;6260;6260.00;1013.0;3032;2629;22.75;-15.880.874;-48.129.578;190;182;159;158.16;0.308;-100;1.01;-0.00;0.05;97;76.64;15;0.7;52127;5;-3.16;6.7;0.1;7.56;0.00;52.6;54.3;84.9;84.6;549;566;0;0;3428.05;1743.49;1684.56;878.16;914.44;10240.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-2.80;-1.41;2.43;0.13;6.59
XX/08/21;04:19:34;APPROACH;AIR;AIR;AIR;6260;6260.00;1013.0;3032;2629;22.75;-15.880.630;-48.128.765;189;182;159;158.16;0.307;-107;1.01;-0.01;0.05;96;74.53;15;0.8;52127;5;-2.46;7.0;0.2;7.39;0.00;54.0;54.5;85.0;84.6;547;564;0;0;3428.56;1743.74;1684.82;907.19;928.96;10240.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.15;-1.41;4.02;-0.13;6.62
XX/08/21;04:19:35;APPROACH;AIR;AIR;AIR;6256;6256.00;1013.0;3028;2629;22.75;-15.880.126;-48.127.953;188;181;159;158.16;0.306;-111;1.00;-0.01;0.05;96;72.77;15;1.0;52127;5;0.00;7.0;0.0;7.74;0.00;54.3;54.4;85.1;84.6;547;563;0;0;3429.08;1744.00;1685.08;925.33;932.59;10240.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.15;0.45;4.02;0.00;6.56
XX/08/21;04:19:36;APPROACH;AIR;AIR;AIR;6256;6256.00;1013.0;3028;2629;22.75;-15.879.620;-48.127.144;188;180;159;158.16;0.305;-114;1.01;-0.01;0.05;97;70.66;16;1.2;52127;5;2.11;7.0;0.0;7.74;0.00;54.4;53.8;85.1;84.4;546;560;0;0;3429.59;1744.26;1685.33;936.22;910.81;10240.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.05;0.45;1.18;0.00;6.59
XX/08/21;04:19:37;APPROACH;AIR;AIR;AIR;6256;6256.00;1013.0;3028;2629;22.75;-15.879.116;-48.126.328;187;180;159;158.16;0.304;-76;1.00;-0.00;0.05;97;69.26;16;1.0;52127;5;1.76;7.0;0.0;7.74;0.00;53.9;52.5;85.0;84.1;542;557;0;0;3430.09;1744.51;1685.58;918.07;889.04;10240.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.05;0.23;1.18;0.06;6.59
XX/08/21;04:19:38;APPROACH;AIR;AIR;AIR;6256;6256.00;1013.0;3028;2629;22.50;-15.878.611;-48.125.515;186;180;159;158.16;0.304;-51;1.00;0.00;0.05;97;69.61;16;0.8;52127;5;2.11;7.0;0.0;7.91;0.00;53.1;51.9;84.6;83.9;539;557;0;0;3430.58;1744.76;1685.82;903.56;870.90;10240.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-2.80;0.23;-1.13;0.38;6.56
XX/08/21;04:19:39;APPROACH;AIR;AIR;AIR;6252;6252.00;1013.0;3024;2629;22.50;-15.878.109;-48.124.710;185;179;159;158.16;0.303;-74;1.01;0.00;0.05;98;69.96;16;0.8;52127;5;2.81;7.2;0.1;7.91;0.00;52.9;51.5;84.6;83.9;540;557;0;0;3431.07;1745.01;1686.06;896.30;860.01;10240.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.80;4.76;-1.13;0.38;6.59
XX/08/21;04:19:40;APPROACH;AIR;AIR;AIR;6252;6252.00;1013.0;3024;2629;22.50;-15.878.170;-48.123.596;185;179;159;158.16;0.302;-89;1.00;0.00;0.05;98;71.02;16;0.5;52127;5;1.05;7.2;0.0;7.91;0.00;52.6;51.4;84.5;83.9;540;558;0;0;3431.56;1745.26;1686.30;889.04;856.38;10240.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.75;4.76;-0.28;0.38;6.59
XX/08/21;04:19:41;APPROACH;AIR;AIR;AIR;6252;6252.00;1013.0;3024;2629;22.50;-15.878.234;-48.122.879;184;178;159;158.16;0.301;-60;0.99;0.01;0.05;98;73.13;16;0.2;52127;5;-0.70;7.2;0.0;7.74;0.00;52.6;51.6;84.5;84.0;541;560;0;0;3432.04;1745.51;1686.54;889.04;863.64;10240.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.75;1.02;-0.28;0.51;6.56
XX/08/21;04:19:42;APPROACH;AIR;AIR;AIR;6252;6252.00;1013.0;3024;2629;22.50;-15.878.301;-48.122.173;183;177;159;158.16;0.300;-40;0.98;0.01;0.05;98;74.88;16;0.3;52127;5;-0.35;7.4;0.1;7.91;0.00;52.6;52.5;84.5;84.4;541;564;0;0;3432.54;1745.75;1686.79;889.04;896.30;10240.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.70;1.02;0.50;0.63;6.56
