DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;ROLL_CPT;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD_PDL_FORCE;RUDD;PITCH_TRM;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/08/22;14:13:11;DESCENT;AIR;AIR;AIR;6701;6966.00;1013.0;3503;2054;22.25;-15.996.100;-48.099.213;268;224;164;196.38;0.380;-945;0.96;-0.01;0.01;-55;0.00;0;-1.7;55955;0;-2.11;2.65;3.5;6.42;-0.0;5.80;0.00;34.9;35.3;75.4;74.6;566;573;IDLE;IDLE;9535.57;4807.51;4728.06;1283.3;1289.3;3574.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.70;1.11;-0.75;616.50;0.63;5.88;0;1;0
XX/08/22;14:13:12;DESCENT;AIR;AIR;AIR;6684;6949.00;1013.0;3486;2054;22.25;-15.995.723;-48.100.433;268;223;164;196.38;0.380;-999;0.95;0.01;0.01;-55;-72.77;0;-2.0;55955;0;-1.05;2.94;3.3;6.40;-0.2;5.27;0.00;34.8;35.3;75.4;74.6;566;573;IDLE;IDLE;9536.28;4807.87;4728.41;1283.3;1277.2;3574.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.80;0.99;-0.75;-1233.00;0.70;5.85;0;1;0
XX/08/22;14:13:13;DESCENT;AIR;AIR;AIR;6664;6929.00;1013.0;3466;2054;22.25;-15.995.491;-48.101.654;268;225;164;196.38;0.382;-1036;0.89;0.02;0.01;-55;-180.0;0;-2.0;55955;0;0.00;1.18;3.2;6.42;-0.3;5.80;-2.58;34.9;35.3;74.9;74.5;566;573;IDLE;IDLE;9536.99;4808.22;4728.77;1277.2;1277.2;3574.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.45;-3.75;1.70;-0.11;1232.40;0.51;5.85;1;1;0
XX/08/22;14:13:14;DESCENT;AIR;AIR;AIR;6643;6908.00;1013.0;3445;2054;22.25;-15.995.113;-48.102.997;267;223;164;196.38;0.378;-1100;0.96;0.03;0.01;-54;-72.77;0;-2.0;55955;0;0.70;-1.88;3.3;6.49;0.0;5.98;0.00;34.9;35.4;74.3;74.5;566;573;IDLE;IDLE;9537.70;4808.57;4729.12;1271.1;1277.2;3574.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.45;-3.60;2.45;0.70;-1233.00;0.70;5.85;1;1;0
XX/08/22;14:13:15;DESCENT;AIR;AIR;AIR;6622;6886.00;1013.0;3424;2054;22.25;-15.994.881;-48.104.218;267;224;164;196.38;0.380;-1153;0.96;0.01;0.01;-54;0.00;0;-1.8;55955;0;1.05;-2.76;3.2;6.63;-0.2;5.98;0.00;34.9;35.3;74.2;74.6;566;574;IDLE;IDLE;9538.41;4808.93;4729.48;1283.3;1289.3;3574.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.36;2.69;0.94;-1233.00;1.02;5.85;1;1;0
XX/08/22;14:13:16;DESCENT;AIR;AIR;AIR;6599;6863.00;1013.0;3401;2054;22.50;-15.994.503;-48.105.438;267;227;164;196.38;0.384;-1208;0.95;0.02;0.01;-55;-72.77;0;-1.4;55955;0;1.05;-1.81;3.2;6.82;-0.0;6.50;0.00;34.9;35.3;73.3;74.6;566;574;IDLE;IDLE;9539.13;4809.29;4729.84;1283.3;1283.3;3574.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-3.21;2.51;0.58;616.50;0.70;5.85;1;1;0
XX/08/22;14:13:17;DESCENT;AIR;AIR;AIR;6575;6840.00;1013.0;3377;2054;22.75;-15.994.127;-48.106.659;267;227;164;196.38;0.386;-1275;1.04;0.02;0.02;-55;-180.0;0;-1.0;55955;0;0.35;0.66;3.7;6.99;0.4;6.86;-2.58;34.9;35.4;74.2;74.6;567;575;IDLE;IDLE;9539.84;4809.64;4730.20;1283.3;1289.3;3574.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.19;-2.91;1.87;-0.17;-1233.00;0.70;5.85;1;1;0
XX/08/22;14:13:18;DESCENT;AIR;AIR;AIR;6552;6817.00;1013.0;3354;2054;23.00;-15.993.822;-48.107.880;267;226;164;196.38;0.382;-1319;1.09;0.01;0.02;-55;-72.77;0;-0.9;55955;0;-0.35;2.21;4.2;7.14;0.5;7.03;0.00;34.9;35.4;74.9;74.6;567;575;IDLE;IDLE;9540.55;4810.00;4730.55;1283.3;1283.3;3574.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.34;-2.66;1.29;-0.75;616.50;0.70;5.88;1;1;0
XX/08/22;14:13:19;DESCENT;AIR;AIR;AIR;6533;6797.00;1013.0;3335;2054;23.00;-15.993.516;-48.109.131;267;227;164;196.38;0.386;-1300;1.09;-0.02;0.02;-56;0.00;0;-0.7;55955;0;-1.41;2.43;4.6;6.72;0.4;7.21;0.00;34.9;35.4;76.0;74.6;568;575;IDLE;IDLE;9541.27;4810.36;4730.91;1283.3;1289.3;3574.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.89;-3.26;1.23;-0.75;-1233.00;0.70;6.00;0;1;0
XX/08/22;14:13:20;DESCENT;AIR;AIR;AIR;6519;6786.00;1013.0;3321;2054;23.25;-15.993.211;-48.110.352;266;229;164;196.38;0.388;-1198;1.10;0.02;0.02;-56;-72.77;0;-0.7;55955;0;-1.41;2.06;5.1;6.49;0.4;6.86;0.00;34.9;35.4;74.0;74.6;568;575;IDLE;IDLE;9541.99;4810.72;4731.27;1295.4;1295.4;3574.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.75;1.40;-0.58;-1233.00;1.14;6.09;1;1;0
XX/08/22;14:13:21;DESCENT;AIR;AIR;AIR;6506;6773.00;1013.0;3308;2054;23.50;-15.992.906;-48.111.572;265;228;164;196.38;0.386;-1070;1.08;0.01;0.02;-56;-180.0;0;-0.4;55955;0;-0.70;6.04;5.1;6.19;0.1;6.86;-2.58;34.9;35.4;73.6;74.6;568;575;IDLE;IDLE;9542.71;4811.07;4731.63;1289.3;1295.4;3574.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-4.15;0.12;-1.80;616.50;0.57;6.09;1;1;0
XX/08/22;14:13:22;DESCENT;AIR;AIR;AIR;6497;6762.00;1013.0;3299;2054;23.50;-15.992.669;-48.112.793;265;227;164;196.38;0.384;-934;1.07;0.01;0.02;-56;-72.77;0;-0.1;55955;0;-0.70;14.28;4.9;6.15;-0.2;5.63;0.00;34.9;35.4;74.6;74.6;568;575;IDLE;IDLE;9543.42;4811.43;4731.99;1289.3;1289.3;3574.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-4.30;-2.04;-3.79;-1233.00;0.19;6.06;1;1;0
XX/08/22;14:13:23;DESCENT;AIR;AIR;AIR;6486;6752.00;1013.0;3288;2054;23.50;-15.992.292;-48.114.014;264;225;164;196.38;0.382;-824;0.95;-0.01;0.01;-56;0.00;0;-0.2;55955;0;0.35;14.21;4.6;5.84;-0.2;5.45;0.00;34.9;35.4;75.4;74.6;568;575;IDLE;IDLE;9544.14;4811.79;4732.35;1283.3;1295.4;3574.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-4.74;-1.98;-3.79;616.50;0.13;6.06;1;1;0
XX/08/22;14:13:24;APPROACH;AIR;AIR;AIR;6478;6743.00;1013.0;3280;2054;23.50;-15.991.983;-48.115.353;264;225;164;158.47;0.380;-740;0.96;0.01;0.01;-56;-72.77;0;-0.2;55955;1;3.52;17.89;4.2;6.05;-0.4;5.45;0.00;34.9;35.4;75.4;74.6;569;576;IDLE;IDLE;9544.86;4812.15;4732.71;1301.5;1295.4;3574.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-4.40;-2.92;-4.73;-1233.00;0.19;6.03;1;1;0
XX/08/22;14:13:25;APPROACH;AIR;AIR;AIR;6467;6732.00;1013.0;3269;2054;23.50;-15.991.606;-48.116.577;263;224;164;158.47;0.380;-684;0.97;-0.04;-0.00;-56;-180.0;0;-0.1;55955;1;5.27;22.38;3.7;6.26;-0.5;5.63;-2.58;34.8;35.4;76.1;74.6;572;576;IDLE;IDLE;9545.58;4812.51;4733.07;1301.5;1295.4;3574.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-4.10;-4.03;-5.90;616.50;-0.71;5.85;1;1;0
XX/08/22;14:13:26;APPROACH;AIR;AIR;AIR;6456;6722.00;1013.0;3258;2054;23.50;-15.991.297;-48.117.794;263;223;164;158.47;0.378;-676;0.98;-0.00;-0.00;-56;-72.77;0;-0.4;55955;1;7.73;26.43;3.3;6.51;-0.4;4.92;0.00;34.9;35.4;75.7;74.6;573;578;IDLE;IDLE;9546.31;4812.88;4733.43;1307.6;1307.6;3574.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.45;-3.70;-5.02;-6.83;-1233.00;-0.33;5.64;1;1;0
XX/08/22;14:13:27;APPROACH;AIR;AIR;AIR;6443;6710.00;1013.0;3245;2054;23.25;-15.990.921;-48.119.019;262;222;164;158.47;0.376;-691;0.91;-0.04;-0.01;-55;0.00;0;-1.0;55955;1;9.84;24.51;2.8;6.99;-0.5;5.27;0.00;34.8;35.3;75.8;74.6;573;580;IDLE;IDLE;9547.03;4813.24;4733.79;1295.4;1301.5;3574.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.14;-3.01;-4.55;-6.36;-1233.00;-0.65;5.55;1;1;0
XX/08/22;14:13:28;APPROACH;AIR;AIR;AIR;6432;6696.00;1013.0;3234;2054;22.75;-15.990.611;-48.120.083;262;221;164;158.47;0.374;-700;0.90;-0.01;-0.01;-53;-72.77;0;-2.0;55955;1;14.06;19.14;2.3;7.32;-0.5;4.92;0.00;34.8;35.2;74.6;74.6;573;580;IDLE;IDLE;9547.75;4813.60;4734.16;1301.5;1301.5;3574.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.59;-2.46;-3.15;-5.02;-822.40;0.32;5.55;1;1;0
XX/08/22;14:13:29;APPROACH;AIR;AIR;AIR;6418;6683.00;1013.0;3220;2054;22.50;-15.990.159;-48.121.185;261;222;164;158.47;0.376;-717;0.94;-0.00;-0.01;-51;-180.0;0;-3.2;55955;1;17.58;13.55;2.1;7.62;-0.2;5.80;-2.58;34.8;35.3;74.0;74.6;573;580;IDLE;IDLE;9548.48;4813.96;4734.52;1301.5;1307.6;3574.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.98;-2.02;-1.69;-3.73;-1233.00;0.57;5.55;1;1;0
XX/08/22;14:13:30;APPROACH;AIR;AIR;AIR;6401;6666.00;1013.0;3203;2054;22.25;-15.989.849;-48.122.406;261;225;164;158.47;0.380;-787;1.07;-0.00;0.01;-49;-72.77;0;-4.1;55955;1;21.45;9.50;2.1;7.76;0.0;5.98;0.00;34.8;35.3;73.7;74.5;573;580;IDLE;IDLE;9549.20;4814.32;4734.88;1295.4;1301.5;3574.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-6.18;-1.82;-0.64;-2.74;616.50;0.76;5.51;1;1;0
XX/08/22;14:13:31;APPROACH;AIR;AIR;AIR;6384;6648.00;1013.0;3186;2054;22.00;-15.989.397;-48.123.627;261;223;164;158.47;0.376;-864;1.09;0.01;0.01;-46;0.00;0;-4.7;55955;1;24.96;8.83;2.3;7.83;0.1;6.33;0.00;34.8;35.2;74.5;74.5;573;580;IDLE;IDLE;9549.92;4814.68;4735.24;1307.6;1301.5;3574.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-6.23;-1.77;-0.40;-2.51;-1233.00;1.08;5.55;1;1;0
XX/08/22;14:13:32;APPROACH;AIR;AIR;AIR;6363;6628.00;1013.0;3165;2054;21.75;-15.989.009;-48.124.966;260;223;164;158.47;0.376;-955;1.03;-0.00;0.00;-44;-72.77;0;-4.8;55955;1;27.42;8.32;2.1;7.87;-0.1;5.98;0.00;34.8;35.3;75.6;74.5;573;580;IDLE;IDLE;9550.65;4815.04;4735.60;1301.5;1301.5;3574.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-6.28;-1.77;-0.29;-2.45;616.50;0.70;5.73;1;1;0
XX/08/22;14:13:33;APPROACH;AIR;AIR;AIR;6342;6608.00;1013.0;3144;2054;21.75;-15.988.552;-48.126.034;259;223;164;158.47;0.376;-1056;1.06;-0.01;0.01;-42;-180.0;0;-5.1;55955;1;28.13;8.39;1.9;7.89;-0.1;6.86;-2.58;34.8;35.2;76.0;74.5;574;581;IDLE;IDLE;9551.37;4815.41;4735.96;1307.6;1301.5;3574.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-6.33;-1.67;-0.34;-2.56;615.90;0.76;5.91;1;1;0
XX/08/22;14:13:34;APPROACH;AIR;AIR;AIR;6321;6586.00;1013.0;3123;2054;21.75;-15.988.018;-48.127.102;259;221;164;158.47;0.372;-1123;1.08;-0.01;0.01;-40;-72.77;0;-5.6;55955;1;28.83;2.13;2.1;7.91;0.0;7.38;0.00;34.8;35.2;74.2;74.5;574;581;IDLE;IDLE;9552.10;4815.77;4736.33;1307.6;1313.7;3574.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-6.38;-1.62;1.64;-0.75;-1233.00;0.82;6.12;1;1;0
XX/08/22;14:13:35;APPROACH;AIR;AIR;AIR;6299;6563.00;1013.0;3101;2054;21.75;-15.987.484;-48.128.170;258;220;164;158.47;0.370;-1178;1.16;0.01;0.03;-37;0.00;0;-6.1;55955;1;29.53;2.65;2.5;7.95;0.3;7.73;0.00;34.7;35.2;74.4;74.5;575;582;IDLE;IDLE;9552.82;4816.13;4736.69;1301.5;1301.5;3574.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-6.48;-1.57;1.40;-1.04;616.50;1.08;6.30;1;1;0
XX/08/22;14:13:36;APPROACH;AIR;AIR;AIR;6278;6542.00;1013.0;3080;2054;21.75;-15.986.945;-48.129.238;258;218;164;158.47;0.368;-1215;1.19;0.00;0.03;-34;-72.77;0;-6.3;55955;1;29.88;2.06;2.8;7.93;0.3;8.09;0.00;34.7;35.2;75.8;74.5;575;582;IDLE;IDLE;9553.55;4816.49;4737.05;1307.6;1307.6;3574.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-6.53;-1.52;1.70;-0.75;1232.40;1.21;6.48;1;1;0
XX/08/22;14:13:37;APPROACH;AIR;AIR;AIR;6259;6523.00;1013.0;3061;2054;21.75;-15.986.258;-48.130.306;257;219;164;158.47;0.368;-1210;1.21;-0.00;0.04;-31;-180.0;0;-6.5;55955;1;29.88;1.69;3.5;7.99;0.6;9.84;-2.58;34.7;35.2;73.7;74.5;575;582;IDLE;IDLE;9554.28;4816.86;4737.42;1313.7;1307.6;3574.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-6.63;-1.42;1.93;-0.69;-1233.00;0.95;6.70;1;1;0
XX/08/22;14:13:38;APPROACH;AIR;AIR;AIR;6241;6508.00;1013.0;3043;2054;21.75;-15.985.571;-48.131.371;256;220;164;158.47;0.370;-1177;1.38;-0.01;0.06;-28;-72.77;0;-6.8;55955;1;29.18;0.44;4.6;7.97;1.0;9.14;0.00;34.7;35.2;74.9;74.5;575;583;IDLE;IDLE;9555.00;4817.22;4737.78;1307.6;1313.7;3574.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-6.68;-1.42;2.28;-0.29;-1233.00;0.76;6.88;1;1;0
XX/08/22;14:13:39;APPROACH;AIR;AIR;AIR;6228;6494.00;1013.0;3030;2054;21.75;-15.984.878;-48.132.290;255;218;164;158.47;0.368;-1096;1.33;-0.00;0.06;-25;0.00;0;-7.1;55955;1;29.18;-2.84;5.4;7.39;0.9;9.67;0.00;34.7;35.2;73.9;74.6;576;583;IDLE;IDLE;9555.73;4817.59;4738.15;1313.7;1313.7;3574.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.83;-2.27;3.16;0.53;-1233.00;0.70;7.09;1;1;0
XX/08/22;14:13:40;APPROACH;AIR;AIR;AIR;6222;6487.00;1013.0;3024;2054;21.75;-15.984.115;-48.133.205;253;218;164;158.47;0.366;-922;1.34;0.01;0.06;-22;-72.77;0;-7.4;55955;1;28.83;-11.38;6.3;6.78;0.8;9.67;0.00;34.7;35.2;75.8;74.5;575;583;IDLE;IDLE;9556.46;4817.95;4738.51;1301.5;1307.6;3574.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-3.11;5.20;2.63;-1233.00;1.27;7.30;1;1;0
XX/08/22;14:13:41;APPROACH;AIR;AIR;AIR;6221;6488.00;1013.0;3023;2054;21.75;-15.983.276;-48.134.083;251;218;164;158.47;0.366;-687;1.34;0.01;0.06;-19;-180.0;0;-7.2;55955;1;27.42;-12.85;6.9;6.24;0.6;8.79;-2.58;34.7;35.2;73.4;74.6;576;583;IDLE;IDLE;9557.19;4818.31;4738.87;1307.6;1313.7;3574.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.20;-3.95;5.61;3.10;-1233.00;1.14;7.33;1;1;0
XX/08/22;14:13:42;APPROACH;AIR;AIR;AIR;6224;6492.00;1013.0;3026;2054;21.75;-15.982.437;-48.134.880;249;216;164;158.47;0.364;-441;1.25;0.01;0.04;-17;-72.77;0;-6.8;55955;1;25.66;-10.79;7.0;5.65;0.2;8.09;0.00;34.7;35.0;75.4;74.6;576;584;IDLE;IDLE;9557.91;4818.67;4739.24;1307.6;1307.6;3574.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.26;-4.89;4.97;2.63;-1233.00;1.08;7.36;1;1;0
XX/08/22;14:13:43;APPROACH;AIR;AIR;AIR;6229;6496.00;1013.0;3031;2054;22.00;-15.981.597;-48.135.757;247;215;164;158.47;0.362;-216;1.13;0.00;0.03;-15;0.00;0;-6.2;55955;1;22.50;-5.78;6.9;5.38;-0.2;7.03;0.00;34.7;35.0;73.8;74.5;577;583;IDLE;IDLE;9558.63;4819.04;4739.60;1301.5;1301.5;3574.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-2.71;-5.39;3.68;1.46;-1233.00;0.70;7.36;1;1;0
XX/08/22;14:13:44;APPROACH;AIR;AIR;AIR;6235;6503.00;1013.0;3037;2054;22.00;-15.980.682;-48.136.520;245;213;164;158.47;0.360;-36;1.02;-0.00;0.02;-14;-72.77;0;-6.2;55955;1;20.39;-3.21;6.3;5.13;-0.5;6.86;0.00;34.7;35.2;73.9;74.5;576;584;IDLE;IDLE;9559.36;4819.40;4739.96;1307.6;1307.6;3574.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-2.36;-5.73;3.04;0.88;616.50;0.70;7.39;1;1;0
XX/08/22;14:13:45;APPROACH;AIR;AIR;AIR;6245;6513.00;1013.0;3047;2054;22.00;-15.979.766;-48.137.245;243;212;164;158.47;0.358;134;1.00;0.01;0.01;-12;-180.0;0;-6.2;55955;1;18.98;-7.11;5.8;5.13;-0.4;6.50;-2.58;34.7;35.0;75.0;74.5;577;584;IDLE;IDLE;9560.08;4819.76;4740.32;1301.5;1301.5;3574.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-2.32;-5.73;4.03;1.93;-1233.00;1.08;7.33;1;1;0
XX/08/22;14:13:46;APPROACH;AIR;AIR;AIR;6251;6519.00;1013.0;3053;2054;21.75;-15.978.927;-48.137.890;242;211;164;158.47;0.356;248;0.98;0.02;0.01;-11;-72.77;0;-6.2;55955;1;18.98;-1.22;5.3;5.11;-0.4;5.45;0.00;34.7;35.0;75.7;74.5;578;585;IDLE;IDLE;9560.81;4820.13;4740.69;1313.7;1307.6;3574.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-2.36;-5.83;2.45;0.35;616.50;1.08;7.15;1;1;0
XX/08/22;14:13:47;APPROACH;AIR;AIR;AIR;6253;6521.00;1013.0;3055;2054;21.75;-15.978.012;-48.138.592;240;210;164;158.47;0.354;246;0.99;0.01;-0.00;-9;0.00;0;-5.7;55955;1;16.52;-2.84;4.6;5.27;-0.7;5.45;0.00;34.5;35.0;75.5;74.5;578;585;IDLE;IDLE;9561.54;4820.49;4741.05;1307.6;1307.6;3574.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-2.56;-5.44;2.81;0.88;1232.40;1.02;6.94;1;1;0
XX/08/22;14:13:48;APPROACH;AIR;AIR;AIR;6257;6524.00;1013.0;3059;2054;21.50;-15.977.096;-48.139.084;239;209;164;158.47;0.352;224;0.91;0.00;-0.00;-8;-72.77;0;-5.5;55955;1;17.23;-1.88;4.0;5.36;-0.5;5.63;0.00;34.5;35.0;74.8;74.5;578;584;IDLE;IDLE;9562.26;4820.85;4741.41;1301.5;1295.4;3574.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-2.71;-5.39;2.63;0.64;-617.10;0.95;6.73;1;1;0
XX/08/22;14:13:49;APPROACH;AIR;AIR;AIR;6254;6520.00;1013.0;3056;2054;21.50;-15.976.104;-48.139.641;238;212;164;158.47;0.358;160;0.90;0.00;-0.01;-8;-180.0;0;-5.0;55955;1;17.23;2.80;3.5;5.82;-0.4;5.27;-2.58;34.5;35.0;74.0;74.4;577;584;IDLE;IDLE;9562.98;4821.21;4741.77;1301.5;1301.5;3574.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.41;-4.74;1.11;-0.99;1232.40;0.51;6.51;1;1;0
XX/08/22;14:13:50;APPROACH;AIR;AIR;AIR;6246;6512.00;1013.0;3048;2054;21.50;-15.975.189;-48.140.141;237;215;164;158.47;0.362;-2;0.90;-0.02;-0.00;-7;-72.77;0;-4.7;55955;1;16.17;4.42;2.8;6.28;-0.6;5.63;0.00;34.7;35.2;73.9;74.5;578;585;IDLE;IDLE;9563.71;4821.57;4742.13;1307.6;1301.5;3574.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.15;-4.05;0.64;-1.45;-1233.00;0.19;6.33;1;1;0
XX/08/22;14:13:51;APPROACH;AIR;AIR;AIR;6237;6503.00;1013.0;3039;2054;21.50;-15.974.197;-48.140.537;237;215;164;158.47;0.362;-169;0.92;-0.00;-0.00;-6;0.00;0;-5.0;55955;1;16.17;2.21;2.5;6.63;-0.3;6.15;0.00;34.7;35.0;73.8;74.4;577;583;IDLE;IDLE;9564.43;4821.94;4742.49;1301.5;1301.5;3574.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.64;-3.41;1.46;-0.64;616.50;0.51;6.12;1;1;0
XX/08/22;14:13:52;APPROACH;AIR;AIR;AIR;6226;6491.00;1013.0;3028;2054;21.50;-15.973.205;-48.140.934;236;213;164;158.47;0.360;-312;0.97;0.00;0.01;-4;-72.77;0;-5.4;55955;1;17.23;3.17;2.3;7.18;-0.2;6.15;0.00;34.7;35.0;73.7;74.4;578;584;IDLE;IDLE;9565.15;4822.30;4742.86;1307.6;1301.5;3574.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.44;-2.61;1.05;-1.10;-1233.00;0.57;6.06;1;1;0
XX/08/22;14:13:53;APPROACH;AIR;AIR;AIR;6211;6476.00;1013.0;3013;2054;21.50;-15.972.213;-48.141.392;236;214;164;158.47;0.360;-466;0.99;-0.01;0.01;-2;-180.0;0;-5.6;55955;1;16.88;4.27;2.3;7.39;0.1;7.03;-2.58;34.7;35.0;73.7;74.4;578;584;IDLE;IDLE;9565.88;4822.66;4743.22;1301.5;1307.6;3574.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.73;-2.32;0.82;-1.51;616.50;0.70;6.09;1;1;0
XX/08/22;14:13:54;APPROACH;AIR;AIR;AIR;6194;6460.00;1013.0;2996;2054;21.50;-15.971.221;-48.141.834;235;214;164;158.47;0.360;-629;1.06;-0.01;0.02;-1;-72.77;0;-5.9;55955;1;16.88;6.70;2.5;7.70;0.2;7.56;0.00;34.7;35.2;74.9;74.5;578;585;IDLE;IDLE;9566.61;4823.02;4743.58;1313.7;1307.6;3574.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-6.13;-1.87;0.18;-2.16;-1233.00;0.57;6.09;1;1;0
XX/08/22;14:13:55;APPROACH;AIR;AIR;AIR;6180;6446.00;1013.0;2982;2054;21.50;-15.970.153;-48.142.170;235;213;164;158.47;0.358;-728;1.09;-0.00;0.03;1;0.00;0;-6.3;55955;1;16.88;2.21;2.8;7.76;0.3;8.09;0.00;34.7;35.2;75.7;74.5;578;585;IDLE;IDLE;9567.33;4823.39;4743.95;1307.6;1307.6;3574.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-6.33;-1.72;1.64;-0.69;1231.19;0.76;6.03;1;1;0
XX/08/22;14:13:56;APPROACH;AIR;AIR;AIR;6171;6437.00;1013.0;2973;2054;21.75;-15.969.162;-48.142.689;235;212;164;158.47;0.356;-716;1.12;0.03;0.03;3;-72.77;0;-6.5;55955;1;18.28;-5.78;3.2;7.62;0.3;7.73;0.00;34.5;35.0;74.3;74.5;579;585;IDLE;IDLE;9568.06;4823.75;4744.31;1313.7;1307.6;3574.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-6.18;-1.87;3.74;1.46;-1233.00;1.14;6.15;1;1;0
XX/08/22;14:13:57;APPROACH;AIR;AIR;AIR;6161;6428.00;1013.0;2963;2054;21.75;-15.968.093;-48.143.211;234;212;164;158.47;0.358;-668;1.15;0.01;0.03;4;-180.0;0;-5.8;55955;1;19.34;-8.87;3.5;7.35;0.3;7.91;-2.58;34.5;35.0;73.2;74.5;578;586;IDLE;IDLE;9568.79;4824.12;4744.67;1307.6;1313.7;3574.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.78;-2.36;4.56;2.28;616.50;1.14;6.33;1;1;0
XX/08/22;14:13:58;APPROACH;AIR;AIR;AIR;6149;6414.00;1013.0;2951;2054;22.00;-15.967.102;-48.143.391;234;211;164;158.47;0.356;-665;1.14;-0.00;0.03;5;-72.77;0;-5.0;55955;1;18.98;0.96;3.9;7.09;0.4;8.09;0.00;34.7;35.0;75.1;74.5;579;586;IDLE;IDLE;9569.52;4824.48;4745.04;1313.7;1307.6;3574.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.29;-2.76;1.99;-0.34;-1233.00;0.44;6.51;1;1;0
XX/08/22;14:13:59;APPROACH;AIR;AIR;AIR;6139;6405.00;1013.0;2941;2054;22.25;-15.966.033;-48.143.757;233;211;164;158.47;0.354;-663;1.09;-0.01;0.03;6;0.00;0;-4.7;55955;1;16.52;3.31;4.0;6.80;0.1;7.38;0.00;34.7;35.0;76.1;74.5;579;586;IDLE;IDLE;9570.25;4824.85;4745.40;1313.7;1313.7;3574.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.84;-3.31;0.99;-1.22;1231.19;0.19;6.70;1;1;0
XX/08/22;14:14:00;APPROACH;AIR;AIR;AIR;6133;6400.00;1013.0;2935;2054;22.25;-15.965.042;-48.144.279;232;213;164;158.47;0.358;-603;1.06;-0.01;0.02;8;-72.77;0;-5.1;55955;1;15.12;3.53;4.2;6.51;0.3;7.56;0.00;34.7;35.0;74.8;74.5;580;586;IDLE;IDLE;9570.97;4825.21;4745.77;1307.6;1313.7;3574.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.65;0.99;-1.28;-1233.00;0.44;6.79;1;1;0
