DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;ROLL_CPT;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD_PDL_FORCE;RUDD;PITCH_TRM;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/03/22;11:40:47;FINAL APPROACH;AIR;AIR;AIR;6047;6258.00;1013.0;2817;1886;21.25;-15.867.436;-48.052.326;181;181;163;148.40;0.304;-994;0.96;-0.01;-0.05;101;-72.77;0;3.2;55102;15;2.46;17.08;2.3;6.68;0.0;5.45;0.12;34.4;34.8;75.8;74.5;578;595;IDLE;IDLE;16651.8;8342.19;8309.67;1295.4;1325.8;5279.9;2;AP ENGAGED;AT ENGAGED;0;0;-;-4.89;-3.11;-2.39;-5.66;616.50;-0.26;5.03;1;1;0
XX/03/22;11:40:48;FINAL APPROACH;AIR;AIR;AIR;6028;6239.00;1013.0;2798;1883;21.00;-15.867.208;-48.051.563;181;180;163;148.40;0.302;-1042;0.94;-0.01;-0.05;102;0.00;0;3.3;55102;15;5.27;7.29;1.9;6.82;-0.3;5.45;0.14;34.3;34.8;73.7;74.5;578;594;IDLE;IDLE;16652.5;8342.55;8310.04;1289.3;1325.8;5279.9;2;AP ENGAGED;AT ENGAGED;0;0;-;-5.04;-2.91;0.06;-3.21;-1233.00;-0.26;5.00;1;1;0
XX/03/22;11:40:49;FINAL APPROACH;AIR;AIR;AIR;6007;6218.00;1013.0;2777;1863;21.00;-15.866.980;-48.050.652;180;179;163;148.40;0.302;-1094;0.95;-0.01;-0.05;102;-72.77;0;3.3;55102;15;5.27;-3.94;1.8;6.86;-0.3;5.63;0.11;34.3;34.9;75.0;74.5;578;595;IDLE;IDLE;16653.3;8342.91;8310.41;1289.3;1338.0;5279.9;2;AP ENGAGED;AT ENGAGED;0;0;-;-5.14;-2.81;3.33;-0.05;616.50;-0.20;5.03;1;1;0
XX/03/22;11:40:50;FINAL APPROACH;AIR;AIR;AIR;5986;6197.00;1013.0;2756;1850;21.00;-15.866.750;-48.049.736;179;179;163;148.40;0.300;-1149;0.96;-0.01;-0.04;103;-180.0;0;3.1;55102;15;3.52;-11.30;1.8;7.05;-0.1;5.80;0.05;34.3;34.8;74.0;74.5;578;595;IDLE;IDLE;16654.0;8343.27;8310.78;1301.5;1325.8;5279.9;2;AP ENGAGED;AT ENGAGED;0;0;-;-5.39;-2.51;5.26;1.87;-1233.00;0.25;5.03;1;1;0
XX/03/22;11:40:51;FINAL APPROACH;AIR;AIR;AIR;5965;6176.00;1013.0;2735;1828;21.00;-15.866.520;-48.048.973;179;178;163;148.40;0.300;-1186;0.96;0.01;-0.04;103;-72.77;0;2.7;55102;15;0.00;-16.16;1.8;7.09;-0.0;5.98;0.03;34.3;34.8;74.5;74.5;578;595;IDLE;IDLE;16654.7;8343.63;8311.15;1295.4;1325.8;5279.9;2;AP ENGAGED;AT ENGAGED;0;0;-;-5.44;-2.46;6.49;3.10;-1233.00;0.76;4.97;1;1;0
XX/03/22;11:40:52;FINAL APPROACH;AIR;AIR;AIR;5943;6154.00;1013.0;2713;1813;21.00;-15.866.622;-48.048.058;178;178;163;148.40;0.300;-1220;0.97;0.02;-0.04;104;0.00;0;2.4;55102;15;-3.16;-5.71;1.9;7.11;0.2;6.15;0.05;34.3;34.8;75.2;74.5;578;595;IDLE;IDLE;16655.5;8343.99;8311.52;1295.4;1338.0;5279.9;2;AP ENGAGED;AT ENGAGED;0;0;-;-5.44;-2.41;3.86;0.41;1232.40;1.08;5.15;1;1;0
XX/03/22;11:40:53;FINAL APPROACH;AIR;AIR;AIR;5921;6132.00;1013.0;2691;1798;21.00;-15.866.724;-48.047.295;177;178;163;148.40;0.298;-1253;0.97;0.02;-0.03;104;-72.77;0;2.2;55102;15;-4.92;1.10;1.9;6.88;0.0;6.33;0.05;34.3;34.8;74.3;74.5;578;595;IDLE;IDLE;16656.2;8344.35;8311.89;1307.6;1331.9;5279.9;2;AP ENGAGED;AT ENGAGED;0;0;-;-5.09;-2.81;1.87;-1.63;-1233.00;1.08;5.33;1;1;0
XX/03/22;11:40:54;FINAL APPROACH;AIR;AIR;AIR;5899;6110.00;1013.0;2669;1775;21.00;-15.866.825;-48.046.474;177;178;163;148.40;0.298;-1275;1.00;0.02;-0.03;103;-180.0;0;2.2;55102;15;-3.87;0.88;2.3;6.68;0.2;6.50;0.02;34.3;34.8;75.6;74.5;579;595;IDLE;IDLE;16656.9;8344.71;8312.26;1301.5;1325.8;5279.9;2;AP ENGAGED;AT ENGAGED;0;0;-;-4.84;-3.11;2.05;-1.45;616.50;0.82;5.55;1;1;0
XX/03/22;11:40:55;FINAL APPROACH;AIR;AIR;AIR;5875;6086.00;1013.0;2645;1757;21.00;-15.866.924;-48.045.467;176;178;163;148.40;0.298;-1310;1.02;0.01;-0.03;103;-72.77;0;2.6;55102;15;-3.52;10.82;2.5;6.40;0.2;6.68;0.03;34.3;34.8;73.3;74.4;578;595;IDLE;IDLE;16657.7;8345.07;8312.63;1301.5;1331.9;5279.9;2;AP ENGAGED;AT ENGAGED;0;0;-;-4.45;-3.55;-0.81;-4.20;1232.40;0.38;5.67;1;1;0
XX/03/22;11:40:56;FINAL APPROACH;AIR;AIR;AIR;5854;6065.00;1013.0;2624;1732;21.00;-15.866.948;-48.044.704;175;177;163;148.40;0.298;-1323;1.02;-0.00;-0.03;102;0.00;0;2.7;55102;15;-3.16;17.37;2.6;6.22;0.1;7.03;0.04;34.3;34.8;75.0;74.4;579;595;IDLE;IDLE;16658.4;8345.43;8313.00;1301.5;1331.9;5279.9;2;AP ENGAGED;AT ENGAGED;0;0;-;-4.15;-3.85;-2.51;-5.90;-1233.00;0.13;5.67;1;1;0
XX/03/22;11:40:57;FINAL APPROACH;AIR;AIR;AIR;5833;6044.00;1013.0;2603;1711;21.00;-15.866.971;-48.043.793;175;177;163;148.40;0.296;-1302;1.02;-0.00;-0.03;102;-72.77;0;2.6;55102;15;-0.70;11.78;2.6;6.34;-0.1;6.68;0.05;34.3;34.8;75.2;74.4;578;595;IDLE;IDLE;16659.1;8345.79;8313.37;1295.4;1331.9;5279.9;2;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.65;-1.10;-4.38;616.50;0.06;5.67;1;1;0
XX/03/22;11:40:58;FINAL APPROACH;AIR;AIR;AIR;5813;6024.00;1013.0;2583;1701;21.00;-15.866.993;-48.043.030;174;176;163;148.40;0.296;-1278;0.99;-0.00;-0.03;102;-180.0;0;2.6;55102;15;1.41;8.91;2.5;6.38;-0.2;6.50;0.05;34.2;34.8;73.4;74.5;578;595;IDLE;IDLE;16659.8;8346.15;8313.74;1301.5;1331.9;5279.9;2;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.60;-0.34;-3.68;-1233.00;0.06;5.67;1;1;0
XX/03/22;11:40:59;FINAL APPROACH;AIR;AIR;AIR;5793;6004.00;1013.0;2563;1698;21.00;-15.867.015;-48.042.267;173;175;163;148.40;0.294;-1253;0.98;-0.01;-0.03;102;-72.77;0;2.7;55102;15;1.76;0.88;2.5;6.40;-0.0;6.50;0.04;34.3;34.8;75.2;74.4;578;595;IDLE;IDLE;16660.6;8346.51;8314.11;1301.5;1331.9;5279.9;2;AP ENGAGED;AT ENGAGED;0;0;-;-4.45;-3.55;2.05;-1.40;616.50;0.13;5.67;1;1;0
XX/03/22;11:41:00;FINAL APPROACH;AIR;AIR;AIR;5774;5985.00;1013.0;2544;1693;21.00;-15.866.779;-48.041.351;173;175;163;148.40;0.292;-1225;0.98;-0.00;-0.03;102;0.00;0;2.5;55102;15;1.41;0.74;2.5;6.42;-0.0;6.68;0.05;34.3;34.8;74.8;74.5;579;595;IDLE;IDLE;16661.3;8346.88;8314.48;1307.6;1331.9;5279.9;2;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.45;2.16;-1.22;1232.40;0.25;5.67;0;1;0
XX/03/22;11:41:01;FINAL APPROACH;AIR;AIR;AIR;5756;5966.00;1013.0;2526;1686;21.00;-15.866.540;-48.040.592;172;174;163;148.40;0.292;-1187;0.98;0.00;-0.03;103;-72.77;0;2.3;55102;15;0.35;-7.18;2.6;6.49;0.1;6.86;0.02;34.3;34.8;73.7;74.4;579;595;IDLE;IDLE;16662.0;8347.24;8314.85;1301.5;1338.0;5279.9;2;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.36;4.33;0.88;-1233.00;0.38;5.67;0;1;0
XX/03/22;11:41:02;FINAL APPROACH;AIR;AIR;AIR;5737;5948.00;1013.0;2507;1651;21.00;-15.866.302;-48.039.677;171;174;163;148.40;0.290;-1162;1.00;0.00;-0.03;103;-180.0;0;2.1;55102;15;-1.05;-0.19;2.8;6.53;0.2;7.21;0.02;34.3;34.8;75.6;74.4;579;596;IDLE;IDLE;16662.8;8347.60;8315.22;1301.5;1338.0;5279.9;2;AP ENGAGED;AT ENGAGED;0;0;-;-4.64;-3.31;2.40;-1.10;616.50;0.57;5.67;0;1;0
XX/03/22;11:41:03;FINAL APPROACH;AIR;AIR;AIR;5719;5930.00;1013.0;2489;1634;21.00;-15.866.064;-48.038.914;171;173;163;148.40;0.290;-1145;1.00;0.01;-0.02;103;-72.77;0;1.9;55102;15;-2.11;4.27;2.8;6.55;0.0;7.21;0.03;34.3;34.7;74.0;74.4;579;595;IDLE;IDLE;16663.5;8347.96;8315.59;1307.6;1338.0;5279.9;2;AP ENGAGED;AT ENGAGED;0;0;-;-4.64;-3.26;0.88;-2.56;1232.40;0.63;5.67;1;1;0
XX/03/22;11:41:04;FINAL APPROACH;AIR;AIR;AIR;5700;5911.00;1013.0;2470;1629;21.00;-15.865.825;-48.038.151;170;172;163;148.40;0.288;-1133;0.99;0.01;-0.02;103;0.00;0;1.8;55102;15;-1.76;14.58;2.8;6.40;0.0;7.03;0.06;34.3;34.8;74.5;74.4;579;596;IDLE;IDLE;16664.2;8348.33;8315.97;1301.5;1344.1;5279.9;2;AP ENGAGED;AT ENGAGED;0;0;-;-4.45;-3.50;-1.75;-5.14;-1233.00;0.63;5.67;1;1;0
XX/03/22;11:41:05;FINAL APPROACH;AIR;AIR;AIR;5682;5893.00;1013.0;2452;1619;21.00;-15.865.922;-48.037.392;169;172;163;148.40;0.286;-1126;0.97;0.01;-0.03;103;-72.77;0;1.9;55102;15;0.70;3.39;2.8;6.49;0.0;6.86;0.04;34.3;34.7;75.2;74.4;579;595;IDLE;IDLE;16665.0;8348.69;8316.34;1301.5;1331.9;5279.9;2;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.41;1.17;-2.21;616.50;0.44;5.67;1;1;0
XX/03/22;11:41:06;FINAL APPROACH;AIR;AIR;AIR;5662;5873.00;1013.0;2432;1590;21.00;-15.866.017;-48.036.625;168;171;163;148.40;0.286;-1130;0.96;-0.00;-0.03;103;-180.0;0;2.3;55102;15;1.41;3.39;2.6;6.76;-0.1;6.86;0.04;34.2;34.7;73.9;74.4;579;596;IDLE;IDLE;16665.7;8349.05;8316.71;1301.5;1344.1;5279.9;2;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-2.96;1.05;-2.27;-1233.00;0.19;5.67;1;1;0
XX/03/22;11:41:07;FINAL APPROACH;AIR;AIR;AIR;5642;5854.00;1013.0;2412;1580;21.00;-15.866.113;-48.035.713;168;171;163;148.40;0.284;-1153;0.96;-0.00;-0.02;103;-72.77;0;2.4;55102;15;0.00;10.82;2.6;6.63;-0.0;7.21;0.05;34.3;34.7;74.8;74.4;579;596;IDLE;IDLE;16666.4;8349.41;8317.08;1301.5;1344.1;5279.9;2;AP ENGAGED;AT ENGAGED;0;0;-;-4.79;-3.16;-0.87;-4.20;616.50;0.19;5.67;1;1;0
XX/03/22;11:41:08;FINAL APPROACH;AIR;AIR;AIR;5624;5836.00;1013.0;2394;1567;21.00;-15.866.209;-48.034.950;167;170;163;148.40;0.284;-1149;0.98;0.00;-0.02;103;0.00;0;2.1;55102;15;0.00;5.74;3.0;6.53;0.2;7.38;0.07;34.3;34.7;75.4;74.4;579;597;IDLE;IDLE;16667.2;8349.77;8317.46;1307.6;1344.1;5279.9;2;AP ENGAGED;AT ENGAGED;0;0;-;-4.64;-3.31;0.53;-2.86;-1233.00;0.32;5.67;1;1;0
XX/03/22;11:41:09;FINAL APPROACH;AIR;AIR;AIR;5604;5815.00;1013.0;2374;1577;21.00;-15.866.228;-48.034.100;167;170;163;148.40;0.284;-1146;0.99;0.01;-0.02;103;-72.77;0;1.9;55102;15;1.41;-5.93;3.0;6.59;0.0;7.38;0.04;34.2;34.7;73.9;74.4;579;596;IDLE;IDLE;16667.9;8350.14;8317.82;1307.6;1325.8;5279.9;2;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.21;3.86;0.53;1232.40;0.44;5.67;1;1;0
XX/03/22;11:41:10;FINAL APPROACH;AIR;AIR;AIR;5585;5796.00;1013.0;2355;1548;21.00;-15.866.246;-48.033.428;166;170;163;148.40;0.282;-1154;0.98;-0.00;-0.02;103;-180.0;0;2.0;55102;15;0.35;-2.03;2.8;6.78;-0.2;7.38;0.02;34.3;34.8;73.9;74.4;579;597;IDLE;IDLE;16668.7;8350.50;8318.20;1307.6;1350.2;5279.9;2;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-2.91;2.86;-0.64;-1233.00;0.44;5.67;1;1;0
XX/03/22;11:41:11;FINAL APPROACH;AIR;AIR;AIR;5565;5776.00;1013.0;2335;1548;21.00;-15.866.264;-48.032.661;166;169;163;148.40;0.282;-1159;0.97;0.00;-0.02;103;-72.77;0;1.9;55102;15;-1.76;2.72;2.8;6.63;-0.0;7.73;0.03;34.3;34.7;75.4;74.4;579;597;IDLE;IDLE;16669.4;8350.86;8318.57;1307.6;1344.1;5279.9;2;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.16;1.23;-2.16;616.50;0.44;5.70;1;1;0
XX/03/22;11:41:12;FINAL APPROACH;AIR;AIR;AIR;5546;5757.00;1013.0;2316;1529;21.00;-15.866.282;-48.031.902;165;169;163;148.40;0.282;-1163;0.98;0.01;-0.01;103;0.00;0;1.7;55102;15;-2.11;2.87;3.0;6.65;0.1;7.73;0.02;34.2;34.7;74.6;74.4;579;597;IDLE;IDLE;16670.1;8351.23;8318.94;1307.6;1338.0;5279.9;2;AP ENGAGED;AT ENGAGED;0;0;-;-4.79;-3.16;1.34;-2.10;-1233.00;0.57;5.70;1;1;0
XX/03/22;11:41:13;FINAL APPROACH;AIR;AIR;AIR;5526;5737.00;1013.0;2296;1507;21.00;-15.866.052;-48.031.139;164;168;163;148.40;0.280;-1165;0.98;0.01;-0.01;103;-72.77;0;1.6;55102;15;-1.76;1.91;2.8;6.91;-0.1;7.38;0.01;34.2;34.7;73.6;74.4;580;597;IDLE;IDLE;16670.9;8351.59;8319.32;1307.6;1344.1;5279.9;2;AP ENGAGED;AT ENGAGED;0;0;-;-5.14;-2.76;1.58;-1.86;-1233.00;0.57;5.70;1;1;0
XX/03/22;11:41:14;FINAL APPROACH;AIR;AIR;AIR;5505;5716.00;1013.0;2275;1494;21.00;-15.865.821;-48.030.224;164;167;163;148.40;0.278;-1187;0.95;0.01;-0.02;103;-180.0;0;1.8;55102;15;-1.76;4.56;2.6;7.24;-0.1;7.21;0.01;34.2;34.7;74.6;74.4;579;597;IDLE;IDLE;16671.6;8351.95;8319.69;1313.7;1344.1;5279.9;2;AP ENGAGED;AT ENGAGED;0;0;-;-5.68;-2.27;0.76;-2.62;616.50;0.44;5.70;1;1;0
XX/03/22;11:41:15;FINAL APPROACH;AIR;AIR;AIR;5484;5695.00;1013.0;2254;1480;21.00;-15.865.591;-48.029.461;163;168;163;148.40;0.280;-1211;0.94;0.01;-0.02;103;-72.77;0;1.8;55102;15;-1.41;2.80;2.8;7.11;0.1;8.44;0.01;34.2;34.7;75.4;74.4;579;597;IDLE;IDLE;16672.3;8352.32;8320.06;1307.6;1344.1;5279.9;2;AP ENGAGED;AT ENGAGED;0;0;-;-5.44;-2.46;1.40;-2.16;-1233.00;0.44;5.70;1;1;0
XX/03/22;11:41:16;FINAL APPROACH;AIR;AIR;AIR;5466;5677.00;1013.0;2236;1465;21.00;-15.865.360;-48.028.610;163;169;163;148.40;0.280;-1197;1.03;0.01;-0.00;103;0.00;0;2.1;55102;15;0.00;-0.26;3.7;6.53;0.7;9.14;0.01;34.2;34.7;74.2;74.4;580;597;IDLE;IDLE;16673.1;8352.68;8320.44;1307.6;1350.2;5279.9;2;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.36;2.45;-1.10;616.50;0.44;5.70;0;1;0
XX/03/22;11:41:17;FINAL APPROACH;AIR;AIR;AIR;5444;5654.00;1013.0;2214;1446;21.00;-15.865.128;-48.027.935;162;167;163;148.40;0.278;-1198;1.06;-0.00;-0.00;102;-72.77;0;2.6;55102;15;0.00;14.65;3.9;6.93;0.2;7.73;0.03;34.2;34.7;73.4;74.4;580;597;IDLE;IDLE;16673.8;8353.05;8320.81;1313.7;1344.1;5279.9;2;AP ENGAGED;AT ENGAGED;0;0;-;-5.24;-2.71;-1.86;-5.14;1232.40;0.19;5.70;0;1;0
XX/03/22;11:41:18;FINAL APPROACH;AIR;AIR;AIR;5422;5633.00;1013.0;2192;1435;21.00;-15.865.220;-48.027.176;162;167;163;148.40;0.278;-1238;0.94;-0.01;-0.02;102;-180.0;0;2.8;55102;15;-0.35;11.12;3.0;7.45;-0.6;7.38;0.04;34.2;34.7;73.7;74.4;580;596;IDLE;IDLE;16674.5;8353.41;8321.18;1313.7;1338.0;5279.9;2;AP ENGAGED;AT ENGAGED;0;0;-;-5.98;-1.97;-0.93;-4.14;1232.40;0.06;5.70;0;1;0
XX/03/22;11:41:19;FINAL APPROACH;AIR;AIR;AIR;5403;5614.00;1013.0;2173;1436;20.75;-15.865.311;-48.026.413;161;167;163;148.40;0.278;-1236;0.95;0.00;-0.01;102;-72.77;0;2.6;55102;15;0.70;3.61;3.2;6.84;0.1;8.79;0.04;34.2;34.7;74.3;74.4;579;596;IDLE;IDLE;16675.3;8353.77;8321.56;1307.6;1350.2;5279.9;2;AP ENGAGED;AT ENGAGED;0;0;-;-5.04;-2.86;1.17;-2.33;-1233.00;0.19;5.70;0;1;0
XX/03/22;11:41:20;FINAL APPROACH;AIR;AIR;AIR;5388;5598.00;1013.0;2158;1400;20.75;-15.865.403;-48.025.650;160;166;163;148.40;0.276;-1164;1.05;0.02;0.00;102;0.00;0;2.7;55102;15;2.11;-0.63;3.7;6.86;0.4;8.44;0.04;34.2;34.7;75.5;74.4;579;597;IDLE;IDLE;16676.0;8354.14;8321.93;1313.7;1344.1;5279.9;2;AP ENGAGED;AT ENGAGED;0;0;-;-5.09;-2.86;2.51;-0.99;616.50;0.38;5.70;1;1;0
XX/03/22;11:41:21;FINAL APPROACH;AIR;AIR;AIR;5364;5575.00;1013.0;2134;1363;20.50;-15.865.493;-48.024.887;160;165;162;148.40;0.274;-1166;1.00;-0.00;-0.01;102;-72.77;0;3.0;55102;15;1.41;-7.77;3.5;7.32;-0.2;7.73;0.03;34.2;34.7;74.6;74.4;580;597;IDLE;IDLE;16676.8;8354.50;8322.30;1313.7;1344.1;5279.9;2;AP ENGAGED;AT ENGAGED;0;0;-;-5.83;-2.12;4.38;0.94;-1233.00;0.25;5.67;1;1;0
XX/03/22;11:41:22;FINAL APPROACH;AIR;AIR;AIR;5344;5555.00;1013.0;2114;1357;20.50;-15.865.584;-48.024.124;159;165;162;148.40;0.274;-1217;0.98;0.01;-0.02;103;-180.0;0;2.9;55102;15;0.00;-3.35;3.3;6.72;-0.0;7.73;0.03;34.2;34.7;74.0;74.4;579;596;IDLE;IDLE;16677.5;8354.87;8322.68;1313.7;1350.2;5279.9;2;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-3.01;3.33;-0.34;616.50;0.38;5.67;1;1;0
XX/03/22;11:41:23;FINAL APPROACH;AIR;AIR;AIR;5327;5537.00;1013.0;2097;1346;20.50;-15.865.598;-48.023.430;159;163;162;138.23;0.270;-1182;1.05;0.01;-0.02;103;-72.77;0;2.7;55102;25;-1.41;0.88;3.3;6.22;-0.0;7.03;0.02;34.2;34.7;73.3;74.4;580;597;IDLE;IDLE;16678.2;8355.24;8323.06;1319.7;1356.2;5279.9;2;AP ENGAGED;AT ENGAGED;0;0;-;-4.10;-3.80;2.10;-1.57;1232.40;0.70;5.64;1;1;0
XX/03/22;11:41:24;FINAL APPROACH;AIR;AIR;AIR;5309;5519.00;1013.0;2079;1325;20.00;-15.865.612;-48.022.751;158;162;162;138.23;0.268;-1138;1.06;0.01;-0.04;103;0.00;0;2.6;55102;25;-2.46;0.96;2.8;5.80;-0.5;4.57;0.00;34.1;34.7;73.4;74.4;580;597;IDLE;IDLE;16679.0;8355.60;8323.43;1313.7;1350.2;5279.9;2;AP ENGAGED;AT ENGAGED;0;0;-;-3.36;-4.50;1.87;-1.63;-1233.00;0.76;5.61;1;1;0
XX/03/22;11:41:25;FINAL APPROACH;AIR;AIR;AIR;5292;5503.00;1013.0;2062;1311;19.75;-15.865.626;-48.022.060;157;161;147;133.17;0.266;-1109;0.99;0.01;-0.07;103;-72.77;0;2.6;55102;30;-3.16;10.16;1.8;6.15;-0.9;3.52;0.00;34.1;34.5;73.6;74.3;580;597;IDLE;IDLE;16679.7;8355.97;8323.81;1313.7;1350.2;5279.9;2;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.95;-0.75;-4.03;1232.40;0.76;5.58;1;1;0
XX/03/22;11:41:26;FINAL APPROACH;AIR;AIR;AIR;5276;5487.00;1013.0;2046;1292;19.50;-15.865.638;-48.021.378;156;159;147;133.17;0.262;-1070;0.93;-0.00;-0.08;102;-180.0;0;2.9;55102;30;-2.81;14.28;0.9;6.36;-0.7;3.16;0.01;34.1;34.5;73.9;74.2;579;596;IDLE;IDLE;16680.5;8356.33;8324.18;1313.7;1350.2;5279.9;2;AP ENGAGED;AT ENGAGED;0;0;-;-4.30;-3.60;-1.80;-5.08;-1233.00;0.38;5.61;1;1;0
XX/03/22;11:41:27;FINAL APPROACH;AIR;AIR;AIR;5260;5471.00;1013.0;2030;1273;19.25;-15.865.398;-48.020.535;154;159;147;133.17;0.264;-1034;0.94;0.00;-0.08;102;-72.77;0;3.1;55102;30;-1.05;4.49;0.7;6.45;-0.2;3.87;0.00;34.1;34.4;75.1;74.2;579;595;IDLE;IDLE;16681.2;8356.70;8324.56;1313.7;1350.2;5279.9;2;AP ENGAGED;AT ENGAGED;0;0;-;-4.45;-3.45;0.88;-2.56;616.50;0.32;5.61;1;1;0
XX/03/22;11:41:28;FINAL APPROACH;AIR;AIR;AIR;5243;5454.00;1013.0;2013;1267;19.00;-15.865.157;-48.019.855;154;157;147;133.17;0.260;-1019;0.98;-0.00;-0.07;101;0.00;0;3.3;55102;30;-0.35;17.74;1.2;6.30;0.4;4.92;0.01;34.3;34.4;74.4;74.2;579;595;IDLE;IDLE;16681.9;8357.06;8324.93;1313.7;1350.2;5279.9;2;AP ENGAGED;AT ENGAGED;0;0;-;-4.20;-3.75;-2.51;-5.95;-1233.00;0.00;5.61;1;1;0
XX/03/22;11:41:29;FINAL APPROACH;AIR;AIR;AIR;5228;5439.00;1013.0;1998;1241;18.75;-15.864.915;-48.019.012;152;157;147;133.17;0.260;-1000;1.00;-0.01;-0.06;101;-72.77;0;3.3;55102;30;-0.35;15.09;1.8;6.32;0.5;5.45;0.02;36.9;35.3;75.0;75.0;597;604;IDLE;IDLE;16682.8;8357.48;8325.33;1520.5;1453.6;5279.9;2;AP ENGAGED;AT ENGAGED;0;0;-;-4.30;-3.65;-1.86;-5.31;616.50;0.06;5.61;1;1;0
XX/03/22;11:41:30;FINAL APPROACH;AIR;AIR;AIR;5212;5422.00;1013.0;1982;1232;18.50;-15.864.673;-48.018.330;151;157;147;133.17;0.260;-977;1.01;-0.01;-0.06;102;-180.0;0;3.0;55102;30;1.05;3.31;1.9;6.40;0.2;4.92;0.02;38.6;37.0;76.9;76.7;627;622;IDLE;IDLE;16683.7;8357.95;8325.77;1672.5;1581.3;5279.9;2;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.50;1.17;-2.27;-1233.00;0.32;5.61;1;1;0
XX/03/22;11:41:31;FINAL APPROACH;AIR;AIR;AIR;5196;5408.00;1013.0;1966;1206;18.25;-15.864.430;-48.017.567;150;155;147;133.17;0.256;-971;0.99;-0.01;-0.06;102;-72.77;0;2.9;55102;30;1.76;0.81;1.9;6.38;0.0;4.75;0.02;42.1;40.4;79.6;79.6;627;648;IDLE;IDLE;16684.7;8358.43;8326.30;1745.5;1891.5;5279.9;2;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.60;2.10;-1.34;616.50;0.13;5.61;1;1;0
XX/03/22;11:41:32;FINAL APPROACH;AIR;AIR;AIR;5182;5393.00;1013.0;1952;1192;18.25;-15.864.517;-48.016.808;149;155;147;133.17;0.256;-948;0.99;0.01;-0.05;102;0.00;0;2.7;55102;30;1.41;-0.85;2.1;5.59;0.1;5.10;0.01;48.8;46.1;83.6;82.6;643;658;IDLE;IDLE;16685.8;8358.99;8326.87;2007.0;2067.8;5279.9;2;AP ENGAGED;AT ENGAGED;0;0;-;-3.11;-4.84;2.63;-0.99;-1233.00;0.44;5.64;1;1;0
XX/03/22;11:41:33;FINAL APPROACH;AIR;AIR;AIR;5168;5379.00;1013.0;1938;1181;18.25;-15.864.602;-48.016.045;148;153;147;133.17;0.252;-912;1.00;0.02;-0.03;103;-72.77;0;2.5;55102;30;0.00;0.66;2.3;6.45;0.1;5.27;0.03;54.4;53.9;84.6;84.2;631;649;IDLE;IDLE;16687.1;8359.60;8327.51;2183.4;2274.6;5279.9;2;AP ENGAGED;AT ENGAGED;0;0;-;-4.45;-3.41;2.10;-1.34;1232.40;0.76;5.64;1;1;0
XX/03/22;11:41:34;FINAL APPROACH;AIR;AIR;AIR;5153;5365.00;1013.0;1923;1171;18.25;-15.864.687;-48.015.285;148;151;147;133.17;0.248;-898;0.95;0.01;-0.02;103;-180.0;0;2.5;55102;30;-0.35;7.14;2.3;6.13;0.0;5.80;0.05;55.7;56.6;84.6;84.4;614;626;IDLE;IDLE;16688.3;8360.23;8328.15;2256.4;2323.3;5279.9;8;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.90;0.06;-3.27;-1233.00;0.51;5.64;1;1;0
XX/03/22;11:41:35;FINAL APPROACH;AIR;AIR;AIR;5138;5350.00;1013.0;1908;1151;18.00;-15.864.770;-48.014.523;147;151;147;133.17;0.250;-899;1.01;0.00;-0.02;103;-72.77;0;2.6;55102;30;0.00;-4.16;2.8;6.34;0.5;5.80;0.01;56.2;54.9;84.0;84.1;605;610;IDLE;IDLE;16689.6;8360.87;8328.78;2323.3;2256.4;5279.9;9;AP ENGAGED;AT ENGAGED;0;0;-;-4.30;-3.60;3.45;-0.05;616.50;0.44;5.64;1;1;0
