DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM
XX/08/21;03:24:02;FINAL APPROACH;AIR;AIR;AIR;5884;5884.00;1013.0;2704;2257;20.00;-15.878.293;-48.078.323;157;166;152;126.84;0.279;-474;1.01;0.01;-0.10;104;92.81;28;-1.2;47700;25;-1.76;1.9;-0.4;1.93;0.00;31.9;30.9;73.4;73.9;532;574;0;0;3198.29;1619.89;1578.41;460.85;460.85;7680.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-4.39;2.44;1.64;0.70;5.29
XX/08/21;03:24:03;FINAL APPROACH;AIR;AIR;AIR;5880;5880.00;1013.0;2700;2258;20.00;-15.878.392;-48.077.637;155;163;152;126.84;0.274;-397;1.01;-0.00;-0.13;103;92.46;28;-0.7;47700;25;-0.70;1.2;-0.5;0.70;0.00;31.9;30.9;73.4;73.9;532;575;0;0;3198.55;1620.01;1578.53;460.85;460.85;7680.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.10;-4.39;1.25;1.64;0.25;5.29
XX/08/21;03:24:04;FINAL APPROACH;AIR;AIR;AIR;5876;5876.00;1013.0;2696;2257;19.75;-15.878.489;-48.076.889;153;161;137;122.70;0.271;-345;0.96;-0.00;-0.13;103;91.41;27;-0.4;47700;30;1.05;0.7;-0.4;0.18;0.00;31.9;30.9;73.4;73.9;532;575;0;0;3198.81;1620.14;1578.66;460.85;460.85;7680.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.10;-3.80;1.25;-1.76;-0.06;5.32
XX/08/21;03:24:05;FINAL APPROACH;AIR;AIR;AIR;5868;5868.00;1013.0;2688;2259;19.75;-15.878.583;-48.076.153;151;160;137;122.70;0.268;-350;0.94;-0.00;-0.13;103;90.35;27;-0.2;47700;30;1.41;0.5;-0.2;0.70;0.00;31.9;30.9;73.3;73.9;532;575;0;0;3199.06;1620.27;1578.79;457.22;457.22;7680.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.80;4.08;-1.76;0.00;5.21
XX/08/21;03:24:06;FINAL APPROACH;AIR;AIR;AIR;5864;5864.00;1013.0;2684;2259;19.75;-15.878.676;-48.075.382;149;158;137;122.70;0.265;-353;0.98;-0.01;-0.12;103;89.30;27;-0.2;47700;30;0.70;1.1;0.3;1.58;0.00;31.9;30.9;73.3;73.9;533;575;0;0;3199.31;1620.40;1578.92;460.85;457.22;7680.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.25;4.08;-0.34;0.13;5.24
XX/08/21;03:24:07;FINAL APPROACH;AIR;AIR;AIR;5856;5856.00;1013.0;2676;2263;19.50;-15.878.767;-48.074.619;147;156;137;122.70;0.262;-355;1.02;0.01;-0.11;104;89.30;27;-0.4;47700;30;-0.70;1.8;0.5;2.11;0.00;31.9;30.9;73.4;73.9;533;576;0;0;3199.57;1620.53;1579.04;460.85;460.85;7680.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.28;-3.25;4.14;-0.34;0.25;5.24
XX/08/21;03:24:08;FINAL APPROACH;AIR;AIR;AIR;5848;5848.00;1013.0;2668;2252;19.50;-15.878.857;-48.073.868;145;155;137;122.70;0.261;-397;1.01;0.01;-0.11;104;89.30;27;-0.5;47700;30;-0.70;1.8;0.1;2.29;0.00;31.9;30.9;73.4;73.9;533;575;0;0;3199.83;1620.65;1579.17;460.85;457.22;7680.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.28;-3.15;4.14;-1.93;0.57;5.24
XX/08/21;03:24:09;FINAL APPROACH;AIR;AIR;AIR;5844;5844.00;1013.0;2664;2245;19.50;-15.878.642;-48.073.181;144;152;137;122.70;0.256;-385;0.98;0.01;-0.11;103;89.30;27;-0.4;47700;30;-0.70;1.8;0.0;1.76;0.00;31.9;30.9;73.4;73.9;533;576;0;0;3200.08;1620.78;1579.30;460.85;460.85;7680.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-3.15;4.42;-1.93;0.57;5.24
XX/08/21;03:24:10;FINAL APPROACH;AIR;AIR;AIR;5840;5840.00;1013.0;2660;2247;19.25;-15.878.424;-48.072.498;142;151;137;122.70;0.253;-337;0.96;-0.00;-0.10;103;88.59;27;0.0;47700;30;-0.70;1.8;0.0;2.46;0.00;31.9;30.9;73.3;73.9;533;576;0;0;3200.34;1620.91;1579.43;460.85;457.22;7680.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-3.20;4.42;1.07;0.25;5.26
XX/08/21;03:24:11;FINAL APPROACH;AIR;AIR;AIR;5832;5832.00;1013.0;2652;2262;19.25;-15.878.206;-48.071.823;140;149;137;122.70;0.250;-344;1.00;-0.00;-0.09;103;87.54;27;0.2;47700;30;-1.05;1.9;0.1;2.81;0.00;31.9;31.4;73.4;74.4;536;586;0;0;3200.60;1621.04;1579.56;460.85;486.25;7680.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-3.20;0.01;1.07;0.13;5.26
XX/08/21;03:24:12;FINAL APPROACH;AIR;AIR;AIR;5824;5824.00;1013.0;2644;2260;19.25;-15.877.985;-48.071.144;138;148;137;122.70;0.248;-389;0.95;-0.00;-0.09;103;86.84;27;0.2;47700;30;0.35;1.8;-0.1;2.99;0.00;34.6;34.1;75.6;76.9;582;623;0;0;3200.95;1621.21;1579.74;613.26;642.29;7680.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-1.95;0.01;-0.17;-0.06;5.24
XX/08/21;03:24:13;FINAL APPROACH;AIR;AIR;AIR;5820;5820.00;1013.0;2640;2257;19.25;-15.876.920;-48.070.461;137;147;137;122.70;0.246;-380;1.01;-0.00;-0.07;103;86.13;27;0.3;47700;30;1.76;2.1;0.2;3.87;0.00;38.3;40.6;78.9;80.1;616;650;0;0;3201.37;1621.41;1579.95;740.26;769.29;7680.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-1.95;5.10;-0.17;0.13;5.24
XX/08/21;03:24:14;FINAL APPROACH;AIR;AIR;AIR;5812;5812.00;1013.0;2632;2252;19.25;-15.875.856;-48.069.782;136;146;137;122.70;0.245;-373;1.03;-0.00;-0.03;103;85.78;26;0.2;47700;30;0.70;2.6;0.4;4.40;0.00;48.5;53.5;83.4;84.1;632;656;0;0;3201.90;1621.67;1580.23;903.56;1005.1;7680.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-3.85;5.10;-2.61;0.00;5.26
XX/08/21;03:24:15;FINAL APPROACH;AIR;AIR;AIR;5808;5808.00;1013.0;2628;2231;19.25;-15.874.791;-48.069.107;135;146;137;122.70;0.245;-369;1.03;0.01;-0.01;104;86.48;26;-0.4;47700;30;-1.76;3.0;0.3;4.22;0.00;60.8;63.8;85.6;85.9;623;640;0;0;3202.56;1621.98;1580.58;1146.6;1244.6;7680.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.56;-3.85;1.98;-2.61;0.32;5.26
XX/08/21;03:24:16;FINAL APPROACH;AIR;AIR;AIR;5800;5800.00;1013.0;2620;2222;19.25;-15.873.726;-48.068.726;135;146;137;122.70;0.244;-366;0.99;0.01;-0.03;104;87.89;27;-0.8;47700;30;-2.46;2.5;-0.3;2.99;0.00;63.5;62.9;86.1;85.5;596;609;0;0;3203.24;1622.33;1580.92;1237.4;1212.0;7680.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.56;-3.45;1.98;2.20;0.57;5.26
XX/08/21;03:24:17;FINAL APPROACH;AIR;AIR;AIR;5792;5792.00;1013.0;2612;2224;19.25;-15.872.662;-48.068.043;134;145;137;122.70;0.244;-404;0.92;0.00;-0.04;104;88.59;27;-0.7;47700;30;-1.41;1.8;-0.5;2.81;0.00;59.9;56.3;85.6;84.3;565;576;0;0;3203.86;1622.65;1581.21;1168.4;1052.3;7680.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.45;2.55;2.20;0.38;5.26
XX/08/21;03:24:18;FINAL APPROACH;AIR;AIR;AIR;5788;5788.00;1013.0;2608;2222;19.00;-15.872.745;-48.067.368;134;144;137;122.70;0.242;-389;0.96;0.01;-0.05;104;88.59;27;-0.3;47700;30;0.70;1.8;-0.1;3.52;0.00;56.4;52.3;84.9;83.4;548;562;0;0;3204.41;1622.95;1581.47;1059.5;932.59;7680.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.30;2.55;-1.70;0.44;5.29
XX/08/21;03:24:19;FINAL APPROACH;AIR;AIR;AIR;5776;5776.00;1013.0;2596;2221;19.00;-15.872.827;-48.066.692;133;144;137;122.70;0.242;-419;1.01;-0.00;-0.05;103;87.89;27;0.2;47700;30;1.41;2.3;0.3;4.22;0.00;53.5;51.4;84.1;83.4;536;562;0;0;3204.93;1623.21;1581.72;950.73;896.30;7680.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.51;-3.30;3.80;-1.70;0.25;5.26
XX/08/21;03:24:20;FINAL APPROACH;AIR;AIR;AIR;5768;5768.00;1013.0;2588;2201;19.25;-15.872.907;-48.066.013;132;144;137;122.70;0.241;-479;0.98;-0.01;-0.04;103;86.84;27;0.4;47700;30;0.00;2.1;-0.0;3.87;0.00;51.8;54.9;83.9;84.4;537;576;0;0;3205.45;1623.46;1581.99;896.30;972.50;7680.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.51;-3.05;3.80;-1.19;0.06;5.29
XX/08/21;03:24:21;FINAL APPROACH;AIR;AIR;AIR;5760;5760.00;1013.0;2580;2186;19.25;-15.872.988;-48.065.403;131;144;137;122.70;0.241;-479;0.94;-0.00;-0.04;103;86.84;27;-0.1;47700;30;-2.11;1.8;-0.2;3.69;0.00;54.4;56.3;84.9;84.5;556;572;0;0;3205.99;1623.73;1582.26;968.87;997.90;7680.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.05;2.38;-1.19;0.13;5.26
XX/08/21;03:24:22;FINAL APPROACH;AIR;AIR;AIR;5752;5752.00;1013.0;2572;2170;19.25;-15.873.067;-48.064.796;131;143;137;122.70;0.240;-479;0.96;0.01;-0.03;104;87.54;27;-0.6;47700;30;-2.46;1.8;-0.0;4.04;0.00;56.8;56.0;85.3;84.5;556;566;0;0;3206.55;1624.01;1582.54;1012.4;983.39;7680.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.10;2.38;-0.45;0.38;5.26
XX/08/21;03:24:23;FINAL APPROACH;AIR;AIR;AIR;5740;5740.00;1013.0;2560;2170;19.25;-15.873.148;-48.064.190;130;144;137;122.70;0.241;-519;1.04;0.01;-0.03;104;88.24;28;-0.7;47700;30;-1.76;2.3;0.3;4.75;0.00;56.6;54.9;85.0;84.1;549;558;0;0;3207.09;1624.29;1582.80;1008.7;950.73;7680.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.41;-3.10;0.01;-0.45;0.51;5.26
XX/08/21;03:24:24;FINAL APPROACH;AIR;AIR;AIR;5728;5728.00;1013.0;2548;2168;19.25;-15.873.226;-48.063.583;130;141;137;122.70;0.236;-585;0.96;-0.01;-0.05;103;88.59;28;-0.4;47700;30;-0.35;1.9;-0.1;3.34;0.00;53.8;52.4;84.1;83.4;538;550;0;0;3207.60;1624.55;1583.05;947.10;889.04;7680.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.41;-2.00;0.01;1.35;0.19;5.24
XX/08/21;03:24:25;FINAL APPROACH;AIR;AIR;AIR;5720;5720.00;1013.0;2540;2149;19.50;-15.873.304;-48.063.251;129;141;137;122.70;0.236;-590;0.94;-0.00;-0.04;103;88.24;28;-0.3;47700;30;1.76;1.6;-0.2;4.92;0.00;51.5;50.6;83.8;83.1;535;552;0;0;3208.09;1624.80;1583.29;892.67;856.38;7680.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-2.00;4.31;1.35;0.13;5.24
XX/08/21;03:24:26;FINAL APPROACH;AIR;AIR;AIR;5704;5704.00;1013.0;2524;2125;19.50;-15.873.383;-48.062.576;128;140;137;122.70;0.235;-633;0.98;-0.00;-0.04;104;88.24;27;-0.3;47700;30;1.76;1.9;0.2;5.10;0.00;50.4;50.0;83.5;83.1;534;555;0;0;3208.56;1625.04;1583.52;856.38;841.87;7680.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-1.85;4.31;0.22;0.00;5.26
XX/08/21;03:24:27;FINAL APPROACH;AIR;AIR;AIR;5696;5696.00;1013.0;2516;2116;19.50;-15.873.462;-48.061.897;128;140;137;122.70;0.234;-662;0.99;0.01;-0.03;104;88.59;27;-0.5;47700;30;0.70;1.9;0.0;5.45;0.00;50.1;51.9;83.5;83.9;537;568;0;0;3209.04;1625.27;1583.77;845.50;903.56;7680.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-1.85;0.45;0.22;0.38;5.29
XX/08/21;03:24:28;FINAL APPROACH;AIR;AIR;AIR;5684;5684.00;1013.0;2504;2103;19.50;-15.873.540;-48.061.226;127;140;137;122.70;0.235;-641;1.01;0.00;-0.02;104;88.59;27;-0.4;47700;30;1.76;2.1;0.1;5.45;0.00;52.9;54.8;84.5;84.4;552;569;0;0;3209.56;1625.53;1584.04;914.44;954.36;7680.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-2.90;0.45;-1.87;0.51;5.26
XX/08/21;03:24:29;FINAL APPROACH;AIR;AIR;AIR;5668;5668.00;1013.0;2488;2095;19.75;-15.873.621;-48.060.555;127;140;137;122.70;0.234;-707;1.01;-0.00;-0.02;104;88.24;28;0.2;47700;30;2.81;2.1;0.0;4.92;0.00;55.8;55.9;85.1;84.6;555;570;0;0;3210.11;1625.80;1584.31;979.76;994.28;7680.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-2.90;5.39;-1.87;0.38;5.35
XX/08/21;03:24:30;FINAL APPROACH;AIR;AIR;AIR;5660;5660.00;1013.0;2480;2084;19.75;-15.873.701;-48.059.944;127;140;137;122.70;0.234;-711;0.99;-0.01;-0.02;104;87.54;28;0.3;47700;30;1.05;1.8;-0.2;5.28;0.00;56.9;56.1;85.4;84.8;555;568;0;0;3210.67;1626.08;1584.59;1019.6;1001.5;7680.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.45;5.39;-1.08;0.06;5.50
XX/08/21;03:24:31;FINAL APPROACH;AIR;AIR;AIR;5644;5644.00;1013.0;2464;2071;20.00;-15.873.782;-48.059.334;127;140;137;122.70;0.235;-714;0.96;0.00;-0.02;105;87.89;28;-0.4;47700;30;-2.46;1.6;-0.1;4.22;0.00;57.1;56.0;85.5;84.9;554;564;0;0;3211.24;1626.37;1584.87;1037.8;994.28;7680.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-3.45;3.29;-1.08;0.13;5.50
XX/08/21;03:24:32;FINAL APPROACH;AIR;AIR;AIR;5632;5632.00;1013.0;2452;2061;19.75;-15.873.864;-48.058.727;127;139;137;122.70;0.233;-756;0.96;0.02;-0.02;105;89.65;28;-1.3;47700;30;-3.16;1.6;-0.0;4.92;0.00;56.0;55.8;85.0;84.8;546;561;0;0;3211.79;1626.65;1585.14;1005.1;987.02;7680.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.85;3.29;-2.27;0.51;5.53
XX/08/21;03:24:33;FINAL APPROACH;AIR;AIR;AIR;5616;5616.00;1013.0;2436;2058;19.75;-15.873.947;-48.058.121;126;140;137;122.70;0.234;-783;0.99;0.02;-0.02;105;91.41;28;-1.6;47700;30;-1.76;1.8;0.1;5.28;0.00;54.6;55.3;84.6;84.6;543;557;0;0;3212.33;1626.92;1585.41;968.87;957.99;7680.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.41;-2.85;4.54;-2.27;0.82;5.53
XX/08/21;03:24:34;FINAL APPROACH;AIR;AIR;AIR;5604;5604.00;1013.0;2424;2039;19.75;-15.874.031;-48.057.774;126;139;137;122.70;0.232;-802;1.00;0.01;-0.03;105;92.11;28;-1.0;47700;30;-0.35;1.8;0.0;5.28;0.00;53.6;52.9;84.4;83.8;542;547;0;0;3212.84;1627.18;1585.66;943.47;896.30;7680.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.41;-3.35;4.54;-3.86;0.70;5.50
XX/08/21;03:24:35;FINAL APPROACH;AIR;AIR;AIR;5588;5588.00;1013.0;2408;2030;19.75;-15.874.114;-48.057.095;126;139;137;122.70;0.232;-815;0.96;-0.00;-0.03;104;91.05;28;-0.3;47700;30;-0.70;1.4;-0.2;5.45;0.00;52.9;51.4;84.1;83.5;540;549;0;0;3213.33;1627.44;1585.90;918.07;870.90;7680.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-3.35;4.14;-3.86;0.32;5.56
XX/08/21;03:24:36;FINAL APPROACH;AIR;AIR;AIR;5572;5572.00;1013.0;2392;2020;19.75;-15.874.195;-48.056.419;125;138;137;122.70;0.231;-863;0.98;0.00;-0.03;103;90.35;28;-0.2;47700;30;-3.16;1.4;-0.0;5.45;0.00;52.0;51.0;83.9;83.5;538;553;0;0;3213.82;1627.69;1586.14;896.30;863.64;7680.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-2.65;4.14;0.90;0.25;5.50
XX/08/21;03:24:37;FINAL APPROACH;AIR;AIR;AIR;5560;5560.00;1013.0;2380;2003;20.00;-15.874.274;-48.055.744;125;136;137;122.70;0.227;-855;0.96;-0.02;-0.03;103;89.65;27;-0.5;47700;30;-4.92;1.4;-0.0;5.80;0.00;51.3;50.9;83.8;83.5;536;554;0;0;3214.30;1627.93;1586.38;870.90;860.01;7680.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-1.90;-2.65;-1.52;0.90;-0.06;5.56
XX/08/21;03:24:38;FINAL APPROACH;AIR;AIR;AIR;5544;5544.00;1013.0;2364;1992;20.25;-15.874.350;-48.055.069;125;137;137;122.70;0.229;-850;0.99;0.01;-0.01;103;90.35;27;-1.2;47700;30;-4.92;1.8;0.2;6.16;0.00;50.6;53.1;83.6;84.3;536;567;0;0;3214.80;1628.16;1586.64;852.75;932.59;7680.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-1.90;-1.85;-1.52;2.60;-0.06;5.59
XX/08/21;03:24:39;FINAL APPROACH;AIR;AIR;AIR;5528;5528.00;1013.0;2348;1983;20.25;-15.874.424;-48.054.459;125;137;137;122.70;0.228;-886;1.03;0.01;0.00;103;91.05;27;-1.2;47700;30;-0.35;2.5;0.5;7.39;0.00;52.6;55.6;84.6;84.6;551;569;0;0;3215.33;1628.42;1586.91;928.96;983.39;7680.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.46;-1.85;2.72;2.60;0.32;5.74
XX/08/21;03:24:40;FINAL APPROACH;AIR;AIR;AIR;5516;5516.00;1013.0;2336;1971;20.50;-15.874.498;-48.053.848;125;137;137;122.70;0.229;-871;1.04;-0.00;0.01;103;90.35;27;-0.4;47700;30;2.81;2.8;0.3;7.21;0.00;57.4;57.9;85.6;85.4;565;574;0;0;3215.91;1628.71;1587.20;1037.8;1052.3;7680.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.46;-3.25;2.72;-1.98;0.32;5.76
XX/08/21;03:24:41;FINAL APPROACH;AIR;AIR;AIR;5500;5500.00;1013.0;2320;1956;20.50;-15.874.570;-48.053.238;125;137;137;122.70;0.229;-861;1.01;-0.00;0.01;103;88.59;27;0.4;47700;30;3.16;2.6;-0.0;6.51;0.00;60.3;60.4;86.3;86.1;568;579;0;0;3216.53;1629.02;1587.51;1114.0;1121.2;7680.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.10;-3.25;3.23;-1.98;0.00;5.76
XX/08/21;03:24:42;FINAL APPROACH;AIR;AIR;AIR;5488;5488.00;1013.0;2308;1941;20.50;-15.874.643;-48.052.631;125;138;137;122.67;0.230;-854;1.01;-0.00;0.01;103;87.19;27;0.4;47682;30;1.41;2.3;-0.2;6.33;0.00;60.9;61.0;86.6;86.3;568;579;0;0;3217.17;1629.34;1587.83;1150.3;1150.3;7680.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.10;-4.66;3.23;-3.80;0.00;5.76
XX/08/21;03:24:43;FINAL APPROACH;AIR;AIR;AIR;5472;5472.00;1013.0;2292;1925;20.50;-15.874.715;-48.052.280;125;139;137;122.67;0.232;-849;0.98;0.01;-0.00;103;86.84;27;0.1;47682;30;-0.70;1.8;-0.4;4.92;0.00;60.9;61.1;86.8;86.3;566;579;0;0;3217.82;1629.66;1588.15;1164.8;1161.2;7680.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.51;-4.66;3.29;-3.80;0.25;5.76
XX/08/21;03:24:44;FINAL APPROACH;AIR;AIR;AIR;5460;5460.00;1013.0;2280;1907;20.50;-15.874.789;-48.051.609;125;138;137;122.67;0.230;-846;0.92;0.01;-0.01;103;86.84;27;-0.3;47682;30;-2.46;0.9;-0.6;4.75;0.00;60.9;60.4;86.8;86.0;564;575;0;0;3218.46;1629.99;1588.47;1164.8;1143.0;7680.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.51;-3.50;3.29;3.06;0.38;5.76
XX/08/21;03:24:45;FINAL APPROACH;AIR;AIR;AIR;5444;5444.00;1013.0;2264;1892;20.25;-15.874.861;-48.050.930;125;138;137;122.67;0.230;-844;0.94;0.00;-0.02;103;87.54;27;-0.5;47682;30;-2.46;1.1;-0.0;5.45;0.00;59.5;56.9;86.3;84.9;554;561;0;0;3219.06;1630.30;1588.76;1121.2;1045.0;7680.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.50;-0.45;3.06;0.38;5.76
XX/08/21;03:24:46;FINAL APPROACH;AIR;AIR;AIR;5428;5428.00;1013.0;2248;1884;20.25;-15.874.935;-48.050.255;125;136;137;122.67;0.227;-882;0.99;-0.01;-0.02;103;87.54;27;-0.3;47682;30;-0.35;1.8;0.4;6.51;0.00;56.1;52.8;85.1;84.0;540;550;0;0;3219.60;1630.58;1589.01;1023.3;907.19;7520.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.55;-0.45;2.94;0.32;5.76
XX/08/21;03:24:47;FINAL APPROACH;AIR;AIR;AIR;5416;5416.00;1013.0;2236;1882;20.50;-15.875.008;-48.049.580;125;137;137;122.67;0.228;-868;1.04;-0.01;-0.01;103;87.19;26;0.1;47682;30;1.76;2.5;0.5;6.86;0.00;53.3;52.4;84.5;84.1;534;560;0;0;3220.11;1630.84;1589.26;928.96;899.93;7520.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-2.55;1.25;2.94;0.06;5.79
XX/08/21;03:24:48;FINAL APPROACH;AIR;AIR;AIR;5400;5400.00;1013.0;2220;1873;20.75;-15.875.081;-48.049.274;125;136;137;122.67;0.227;-859;1.03;-0.00;0.01;103;86.84;26;0.0;47682;30;1.76;3.0;0.4;7.21;0.00;52.9;57.6;84.6;85.5;542;575;0;0;3220.65;1631.10;1589.55;932.59;1026.9;7520.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-3.75;1.25;0.79;-0.13;5.79
XX/08/21;03:24:49;FINAL APPROACH;AIR;AIR;AIR;5388;5388.00;1013.0;2208;1866;20.75;-15.875.155;-48.048.664;125;136;137;122.67;0.226;-853;1.01;0.00;0.01;104;87.19;26;-0.4;47682;30;1.41;2.8;-0.0;7.03;0.00;55.0;59.4;85.5;85.6;558;574;0;0;3221.22;1631.37;1589.85;968.87;1074.1;7520.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.78;-3.75;5.22;0.79;0.25;5.76
XX/08/21;03:24:50;FINAL APPROACH;AIR;AIR;AIR;5376;5376.00;1013.0;2196;1851;21.00;-15.875.230;-48.048.054;125;137;137;122.67;0.228;-809;0.99;0.01;0.01;104;87.54;26;-0.4;47682;30;1.41;2.3;-0.3;5.98;0.00;59.9;60.3;86.4;86.1;572;579;0;0;3221.84;1631.68;1590.16;1106.7;1128.5;7520.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.78;-3.50;5.22;-4.93;0.44;5.76
XX/08/21;03:24:51;FINAL APPROACH;AIR;AIR;AIR;5360;5360.00;1013.0;2180;1847;20.75;-15.875.308;-48.047.443;125;137;137;122.67;0.228;-819;0.99;0.01;0.01;104;88.24;26;-0.4;47682;30;-0.35;2.1;-0.2;5.98;0.00;62.0;61.1;86.9;86.4;574;582;0;0;3222.49;1632.00;1590.48;1179.3;1161.2;7520.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.55;-3.50;3.40;-4.93;0.76;5.79
XX/08/21;03:24:52;FINAL APPROACH;AIR;AIR;AIR;5348;5348.00;1013.0;2168;1843;20.75;-15.875.385;-48.046.837;125;138;137;122.67;0.230;-826;0.98;0.02;0.01;104;88.95;26;-0.7;47682;30;-3.52;1.9;-0.1;5.63;0.00;62.1;61.3;87.0;86.5;572;582;0;0;3223.15;1632.34;1590.81;1197.4;1172.0;7520.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.55;-3.70;3.40;0.22;0.63;5.74
XX/08/21;03:24:53;FINAL APPROACH;AIR;AIR;AIR;5336;5336.00;1013.0;2156;1830;20.75;-15.875.463;-48.046.227;125;138;137;122.67;0.229;-791;0.98;0.01;0.01;103;89.30;26;-0.7;47682;30;-3.87;1.9;-0.0;6.33;0.00;61.6;61.3;86.9;86.5;567;583;0;0;3223.80;1632.67;1591.13;1186.6;1172.0;7520.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.41;-3.70;3.12;0.22;0.70;5.76
XX/08/21;03:24:54;FINAL APPROACH;AIR;AIR;AIR;5320;5320.00;1013.0;2140;1812;20.75;-15.875.540;-48.045.612;126;139;137;122.67;0.231;-807;1.05;-0.00;0.00;103;88.95;26;-0.1;47682;30;-2.11;2.1;0.1;6.16;0.00;60.3;59.6;86.4;85.9;560;575;0;0;3224.43;1632.98;1591.45;1143.0;1117.6;7520.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.41;-4.02;3.12;2.37;0.57;5.79
XX/08/21;03:24:55;FINAL APPROACH;AIR;AIR;AIR;5308;5308.00;1013.0;2128;1791;21.00;-15.875.614;-48.045.002;125;138;137;122.67;0.230;-818;0.96;-0.02;-0.02;102;87.54;27;0.4;47682;30;-2.46;1.9;-0.1;5.28;0.00;58.0;56.8;85.9;85.1;551;566;0;0;3225.02;1633.29;1591.73;1084.9;1034.1;7520.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-4.02;-1.41;2.37;-0.06;5.79
XX/08/21;03:24:56;FINAL APPROACH;AIR;AIR;AIR;5296;5296.00;1013.0;2116;1787;21.00;-15.875.686;-48.044.392;125;138;137;122.67;0.230;-786;0.97;-0.01;-0.01;102;86.48;27;0.3;47682;30;-2.11;1.9;-0.0;5.80;0.00;56.3;55.3;85.4;84.9;547;564;0;0;3225.58;1633.57;1592.01;1026.9;987.02;7520.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.30;-1.41;2.83;-0.19;5.76
