DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM
XX/08/21;14:21:33;APPROACH;AIR;AIR;AIR;6160;6160.00;1013.0;3032;2627;21.25;-15.881.049;-48.150.723;211;207;163;157.37;0.349;-183;0.98;-0.01;0.01;110;82.62;18;1.1;55338;1;-18.63;5.3;-0.1;8.09;0.00;32.3;31.4;73.4;74.1;518;555;0;0;7257.49;3606.87;3650.61;442.71;449.96;9240.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-2.75;-2.32;4.53;-0.25;6.41
XX/08/21;14:21:34;APPROACH;AIR;AIR;AIR;6160;6160.00;1013.0;3032;2627;21.25;-15.881.090;-48.149.605;210;205;163;157.37;0.345;-162;1.09;0.00;0.02;109;84.38;18;0.4;55338;1;-17.23;5.8;0.3;8.62;0.00;32.3;31.4;73.4;74.1;519;557;0;0;7257.74;3607.00;3650.74;446.34;449.96;9240.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.25;-2.32;4.70;-0.25;6.41
XX/08/21;14:21:35;APPROACH;AIR;AIR;AIR;6156;6156.00;1013.0;3028;2627;21.25;-15.881.121;-48.148.472;210;203;163;157.37;0.343;-148;1.04;-0.00;0.03;109;87.54;17;-0.4;55338;1;-15.12;5.8;0.1;7.74;0.00;32.3;31.3;73.4;74.1;521;558;0;0;7257.99;3607.12;3650.86;449.96;449.96;9240.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-3.25;-1.98;4.70;0.06;6.38
XX/08/21;14:21:36;APPROACH;AIR;AIR;AIR;6156;6156.00;1013.0;3028;2627;21.25;-15.881.305;-48.147.663;209;201;163;157.37;0.339;-139;0.90;0.01;0.01;109;92.11;17;-1.0;55338;1;-12.31;5.5;-0.2;7.21;0.00;32.3;31.4;73.4;74.1;522;560;0;0;7258.24;3607.25;3650.99;449.96;449.96;9240.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-3.05;-1.98;1.30;0.25;6.38
XX/08/21;14:21:37;APPROACH;AIR;AIR;AIR;6148;6148.00;1013.0;3020;2627;21.25;-15.881.485;-48.146.545;208;200;163;157.37;0.338;-172;0.97;0.02;0.01;109;97.38;16;-1.4;55338;1;-9.49;5.8;0.2;6.68;0.00;32.3;31.3;73.4;74.1;522;560;0;0;7258.49;3607.37;3651.11;449.96;449.96;9240.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.05;1.30;1.30;0.51;6.38
XX/08/21;14:21:38;APPROACH;AIR;AIR;AIR;6148;6148.00;1013.0;3020;2627;21.00;-15.881.658;-48.145.630;207;203;163;157.37;0.343;-195;0.99;0.01;0.02;108;101.95;17;-1.7;55338;1;-8.44;6.2;0.2;8.27;0.00;32.3;31.4;73.4;74.1;522;561;0;0;7258.74;3607.50;3651.24;449.96;449.96;9240.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.20;1.30;-2.44;0.32;6.41
XX/08/21;14:21:39;APPROACH;AIR;AIR;AIR;6144;6144.00;1013.0;3016;2627;21.00;-15.881.828;-48.144.718;206;202;163;157.37;0.341;-170;1.01;0.03;0.02;108;103.71;18;-1.4;55338;1;-5.27;6.5;0.3;7.21;0.00;33.8;33.1;74.6;75.6;553;588;0;0;7259.04;3607.64;3651.39;526.17;551.57;9240.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.20;3.01;-2.44;0.95;6.38
XX/08/21;14:21:40;APPROACH;AIR;AIR;AIR;6144;6144.00;1013.0;3016;2627;21.00;-15.881.993;-48.143.501;205;202;163;157.37;0.340;-153;1.10;0.01;0.05;107;102.66;18;-0.9;55338;1;-4.92;6.7;0.2;10.20;0.00;37.3;36.8;77.9;78.8;600;624;0;0;7259.42;3607.84;3651.58;693.09;674.95;9240.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.15;3.01;-0.51;0.89;6.41
XX/08/21;14:21:41;APPROACH;AIR;AIR;AIR;6144;6144.00;1013.0;3016;2627;21.25;-15.882.152;-48.142.586;205;201;163;157.37;0.339;-103;1.12;-0.01;0.05;106;100.90;18;-0.5;55338;1;-7.03;6.7;0.0;7.74;0.00;42.5;44.0;81.5;81.9;621;636;0;0;7259.88;3608.07;3651.81;830.98;830.98;9240.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.15;0.68;-0.51;0.06;6.38
XX/08/21;14:21:42;APPROACH;AIR;AIR;AIR;6148;6148.00;1013.0;3020;2627;21.00;-15.882.305;-48.141.670;204;200;163;157.37;0.337;-29;1.01;0.02;0.04;105;99.84;18;-0.8;55338;1;-7.38;6.5;-0.1;6.86;0.00;48.4;47.4;83.0;82.0;583;592;0;0;7260.33;3608.30;3652.03;849.13;794.69;9240.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.55;0.68;3.51;0.51;6.38
XX/08/21;14:21:43;APPROACH;AIR;AIR;AIR;6152;6152.00;1013.0;3024;2627;21.00;-15.882.451;-48.140.541;203;200;163;157.37;0.337;60;1.03;-0.00;0.03;105;98.09;18;-0.4;55338;1;-5.27;6.9;0.2;7.39;0.00;48.3;44.6;82.3;80.9;547;560;0;0;7260.75;3608.53;3652.23;801.95;700.35;9240.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.83;-3.55;-1.35;3.51;0.57;6.38
XX/08/21;14:21:44;APPROACH;AIR;AIR;AIR;6160;6160.00;1013.0;3032;2627;21.00;-15.882.590;-48.139.729;202;205;163;157.37;0.346;159;1.10;-0.01;0.02;104;94.92;20;0.0;55338;1;-3.87;7.2;0.2;7.74;0.00;43.6;39.5;80.6;78.9;521;539;0;0;7261.09;3608.71;3652.38;664.06;562.46;9240.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.83;-4.43;-1.35;1.92;-0.32;6.41
XX/08/21;14:21:45;APPROACH;AIR;AIR;AIR;6168;6168.00;1013.0;3040;2627;21.00;-15.882.724;-48.138.924;201;202;163;157.37;0.340;265;0.99;-0.01;0.01;104;93.52;22;-0.6;55338;1;-3.52;6.9;-0.2;5.98;0.00;39.0;35.5;78.9;77.1;509;528;0;0;7261.38;3608.87;3652.52;569.71;482.62;9240.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.78;-4.43;0.91;1.92;-0.06;6.38
XX/08/21;14:21:46;APPROACH;AIR;AIR;AIR;6168;6168.00;1013.0;3040;2627;21.00;-15.882.553;-48.137.798;199;200;163;157.37;0.337;257;0.85;-0.01;-0.01;105;95.63;23;-1.6;55338;1;-4.57;6.5;-0.2;5.80;0.00;35.9;32.9;76.9;75.1;496;522;0;0;7261.64;3609.00;3652.63;482.62;420.93;9240.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.78;-4.30;0.91;-0.51;0.13;6.38
XX/08/21;14:21:47;APPROACH;AIR;AIR;AIR;6172;6172.00;1013.0;3044;2627;21.00;-15.882.378;-48.136.990;198;195;163;157.37;0.330;212;0.98;0.02;0.01;105;99.49;23;-2.6;55338;1;-5.27;6.9;0.2;6.68;0.00;33.9;31.9;75.5;74.5;497;534;0;0;7261.88;3609.13;3652.76;446.34;442.71;9240.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.41;-4.30;4.99;-0.51;0.38;6.26
XX/08/21;14:21:48;APPROACH;AIR;AIR;AIR;6172;6172.00;1013.0;3044;2627;20.75;-15.882.205;-48.136.185;197;197;163;163.89;0.332;181;0.95;0.01;0.01;105;104.06;23;-3.0;55338;2;-4.57;6.7;-0.1;7.39;0.00;32.9;31.5;74.6;74.4;500;545;0;0;7262.12;3609.24;3652.88;420.93;435.45;9240.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.41;-3.45;4.99;-0.51;1.27;6.09
XX/08/21;14:21:49;APPROACH;AIR;AIR;AIR;6172;6172.00;1013.0;3044;2627;20.75;-15.882.031;-48.135.063;196;195;163;163.89;0.329;121;0.98;0.01;0.01;105;106.52;23;-2.8;55338;2;-4.92;6.5;-0.1;6.68;0.00;31.8;31.3;73.5;74.0;500;550;0;0;7262.35;3609.35;3653.00;402.79;439.08;9240.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-3.45;0.57;-0.51;0.51;5.88
XX/08/21;14:21:50;APPROACH;AIR;AIR;AIR;6172;6172.00;1013.0;3044;2627;20.75;-15.881.276;-48.134.251;194;194;163;163.89;0.327;81;0.95;-0.00;0.01;104;108.28;23;-2.8;55338;2;-4.92;6.3;-0.1;6.33;0.00;31.9;31.4;73.1;74.1;511;557;0;0;7262.60;3609.47;3653.12;424.56;449.96;9240.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-3.00;0.57;3.17;0.57;5.88
XX/08/21;14:21:51;APPROACH;AIR;AIR;AIR;6172;6172.00;1013.0;3044;2627;20.75;-15.880.519;-48.133.442;193;195;163;163.89;0.329;55;0.93;0.01;0.01;104;108.98;24;-2.8;55338;2;-4.22;6.3;-0.0;6.86;0.00;32.1;31.3;73.3;74.0;520;560;0;0;7262.85;3609.60;3653.25;442.71;449.96;9240.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.00;0.62;3.17;0.44;5.88
XX/08/21;14:21:52;APPROACH;AIR;AIR;AIR;6168;6168.00;1013.0;3040;2627;20.75;-15.879.758;-48.132.328;192;193;163;163.89;0.325;-3;1.01;0.00;0.01;104;108.63;24;-2.6;55338;2;-2.11;6.7;0.2;7.21;0.00;32.1;31.3;73.4;74.0;524;562;0;0;7263.10;3609.72;3653.38;449.96;453.59;9240.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.90;0.62;1.30;0.38;5.88
XX/08/21;14:21:53;APPROACH;AIR;AIR;AIR;6164;6164.00;1013.0;3036;2627;20.75;-15.878.994;-48.131.516;191;192;163;163.89;0.324;-81;1.00;0.00;0.01;104;107.93;24;-2.3;55338;2;-1.05;6.7;0.0;7.21;0.00;32.1;31.3;73.4;74.0;526;563;0;0;7263.35;3609.85;3653.50;449.96;453.59;9240.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-2.90;1.36;1.30;0.44;5.88
XX/08/21;14:21:54;APPROACH;AIR;AIR;AIR;6164;6164.00;1013.0;3036;2627;20.75;-15.878.228;-48.130.703;190;190;163;163.89;0.321;-94;0.99;0.00;0.01;103;106.88;24;-2.3;55338;2;-0.70;6.7;0.0;7.39;0.00;32.1;31.3;73.4;74.0;527;565;0;0;7263.60;3609.97;3653.63;453.59;457.22;9240.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-2.60;1.36;-0.40;0.19;5.85
XX/08/21;14:21:55;APPROACH;AIR;AIR;AIR;6160;6160.00;1013.0;3032;2627;20.75;-15.878.345;-48.129.593;188;189;163;163.89;0.319;-103;1.00;0.01;0.02;104;106.88;24;-2.5;55338;2;-1.05;6.7;0.0;7.39;0.00;32.1;31.3;73.4;74.1;528;565;0;0;7263.85;3610.10;3653.75;453.59;453.59;9240.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-2.60;4.37;-0.40;0.38;5.85
XX/08/21;14:21:56;APPROACH;AIR;AIR;AIR;6160;6160.00;1013.0;3032;2627;20.50;-15.878.459;-48.128.773;187;189;163;163.89;0.319;-108;1.01;0.01;0.02;104;107.23;24;-2.7;55338;5;-1.76;6.9;0.1;7.74;0.00;32.1;31.3;73.4;74.1;529;566;0;0;7264.11;3610.22;3653.88;453.59;457.22;9240.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-2.45;4.37;-1.13;0.63;5.82
XX/08/21;14:21:57;APPROACH;AIR;AIR;AIR;6156;6156.00;1013.0;3028;2627;20.50;-15.878.574;-48.127.964;186;186;163;163.89;0.314;-112;1.01;0.01;0.02;103;107.58;24;-2.8;55338;5;-3.16;6.9;0.0;7.74;0.00;32.1;31.3;73.4;74.1;530;567;0;0;7264.36;3610.35;3654.01;453.59;457.22;9240.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-2.45;0.57;-1.13;0.76;5.94
XX/08/21;14:21:58;APPROACH;AIR;AIR;AIR;6156;6156.00;1013.0;3028;2627;20.50;-15.878.687;-48.126.850;185;185;163;163.89;0.313;-115;0.97;0.01;0.01;103;107.93;24;-2.7;55338;5;-3.16;6.9;0.0;7.56;0.00;32.1;31.3;73.4;74.1;530;567;0;0;7264.61;3610.48;3654.14;457.22;457.22;9240.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-2.80;0.57;1.92;0.44;6.12
XX/08/21;14:21:59;APPROACH;AIR;AIR;AIR;6156;6156.00;1013.0;3028;2627;20.50;-15.878.798;-48.126.038;183;184;163;163.89;0.311;-77;0.98;0.00;0.02;103;107.58;24;-2.6;55338;5;-2.11;7.0;0.1;7.74;0.00;32.1;31.3;73.4;74.1;530;567;0;0;7264.87;3610.60;3654.26;453.59;457.22;9240.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-2.80;0.74;1.92;0.38;6.26
XX/08/21;14:22:00;APPROACH;AIR;AIR;AIR;6152;6152.00;1013.0;3024;2627;20.50;-15.878.906;-48.125.225;182;183;163;163.89;0.309;-91;0.98;0.00;0.02;103;107.23;24;-2.6;55338;5;-2.11;7.2;0.1;7.91;0.00;32.1;31.3;73.4;74.3;531;569;0;0;7265.12;3610.73;3654.39;453.59;460.85;9240.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.20;0.74;1.30;0.32;6.35
XX/08/21;14:22:01;APPROACH;AIR;AIR;AIR;6152;6152.00;1013.0;3024;2627;20.25;-15.879.012;-48.124.119;181;182;163;163.89;0.308;-101;0.99;0.01;0.03;103;107.23;24;-2.8;55338;5;-2.11;7.4;0.1;8.09;0.00;33.6;33.3;74.6;76.0;559;598;0;0;7265.43;3610.88;3654.55;547.94;587.86;9240.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.20;1.42;1.30;0.38;6.35
XX/08/21;14:22:02;APPROACH;AIR;AIR;AIR;6152;6152.00;1013.0;3024;2627;20.25;-15.879.116;-48.123.299;180;181;163;163.89;0.306;-67;0.99;0.01;0.03;103;107.93;24;-3.1;55338;5;-2.11;7.4;0.0;8.27;0.00;37.0;38.0;77.8;79.0;610;635;0;0;7265.82;3611.07;3654.75;689.46;707.60;9240.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.25;1.42;0.79;0.44;6.38
XX/08/21;14:22:03;APPROACH;AIR;AIR;AIR;6148;6148.00;1013.0;3020;2627;20.25;-15.879.219;-48.122.482;179;181;163;163.89;0.305;-85;1.00;0.01;0.05;103;108.28;24;-3.1;55338;5;-1.76;7.6;0.1;8.27;0.00;43.5;46.9;81.4;82.5;624;637;0;0;7266.29;3611.30;3654.99;816.47;863.64;9240.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.23;-3.25;1.81;0.79;0.57;6.38
XX/08/21;14:22:04;APPROACH;AIR;AIR;AIR;6148;6148.00;1013.0;3020;2627;20.25;-15.879.321;-48.121.380;178;178;163;163.89;0.301;-96;1.00;0.01;0.06;102;108.28;24;-3.0;55338;5;-1.41;7.7;0.1;8.79;0.00;49.4;51.9;83.4;83.1;595;606;0;0;7266.78;3611.54;3655.24;867.27;896.30;9240.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.23;-3.90;1.81;-0.40;0.44;6.35
XX/08/21;14:22:05;APPROACH;AIR;AIR;AIR;6144;6144.00;1013.0;3016;2627;20.00;-15.879.421;-48.120.560;177;176;163;163.89;0.297;-104;0.97;0.02;0.05;102;108.28;23;-2.7;55338;5;-0.70;7.6;-0.1;8.62;0.00;52.0;53.4;83.8;83.4;570;584;0;0;7267.29;3611.79;3655.50;903.56;925.33;9240.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.37;-3.90;1.59;-0.40;0.57;6.35
XX/08/21;14:22:06;APPROACH;AIR;AIR;AIR;6144;6144.00;1013.0;3016;2627;20.00;-15.879.519;-48.119.743;177;175;163;163.85;0.296;-109;0.96;-0.01;0.06;102;107.93;22;-2.4;55320;5;-1.05;7.4;-0.1;8.62;0.00;53.0;54.0;84.0;83.9;556;578;0;0;7267.81;3612.04;3655.76;914.44;950.73;9240.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.37;-3.30;1.59;1.47;0.32;6.38
XX/08/21;14:22:07;APPROACH;AIR;AIR;AIR;6140;6140.00;1013.0;3012;2627;19.75;-15.879.615;-48.118.946;177;175;163;163.85;0.296;-113;0.97;0.00;0.07;102;107.93;22;-2.6;55320;5;-2.46;7.4;-0.0;8.09;0.00;54.3;56.6;84.8;84.9;558;581;0;0;7268.36;3612.31;3656.04;957.99;1023.3;9240.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.30;0.62;1.47;0.19;6.35
XX/08/21;14:22:08;APPROACH;AIR;AIR;AIR;6140;6140.00;1013.0;3012;2627;19.75;-15.879.711;-48.118.126;176;175;163;163.85;0.296;-115;1.01;0.02;0.09;102;108.28;21;-2.6;55320;5;-1.76;7.7;0.2;10.02;0.00;56.9;59.1;85.5;85.5;562;582;0;0;7268.95;3612.60;3656.35;1037.8;1103.1;9240.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.30;0.62;3.74;0.70;6.21
XX/08/21;14:22:09;APPROACH;AIR;AIR;AIR;6136;6136.00;1013.0;3008;2627;19.75;-15.879.803;-48.117.306;176;174;163;163.85;0.293;-117;1.03;0.01;0.09;101;107.58;21;-2.0;55320;5;-0.35;7.9;0.1;10.38;0.00;59.6;60.9;86.1;85.9;568;580;0;0;7269.58;3612.91;3656.67;1117.6;1139.4;9240.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.30;-0.50;3.74;0.44;6.03
XX/08/21;14:22:10;APPROACH;AIR;AIR;AIR;6132;6132.00;1013.0;3004;2627;19.75;-15.879.894;-48.116.508;176;171;163;163.85;0.289;-157;1.01;0.00;0.09;101;105.47;19;-1.4;55320;5;1.05;7.4;-0.3;9.67;0.00;61.3;61.8;86.6;86.4;568;582;0;0;7270.23;3613.23;3657.00;1164.8;1182.9;9280.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-2.55;-0.50;2.03;0.38;5.91
XX/08/21;14:22:11;APPROACH;AIR;AIR;AIR;6128;6128.00;1013.0;3000;2627;19.75;-15.879.984;-48.115.410;176;172;163;163.85;0.291;-185;0.91;-0.00;0.08;101;103.71;18;-1.1;55320;5;0.35;6.9;-0.4;8.44;0.00;62.1;62.8;86.9;86.6;569;584;0;0;7270.90;3613.57;3657.33;1197.4;1219.2;9280.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-2.55;2.78;2.03;0.25;5.91
XX/08/21;14:22:12;APPROACH;AIR;AIR;AIR;6128;6128.00;1013.0;3000;2627;19.50;-15.880.071;-48.114.677;176;170;163;163.85;0.286;-163;0.91;-0.00;0.08;101;102.30;17;-1.2;55320;5;-1.05;6.9;-0.1;9.32;0.00;62.9;64.0;87.1;87.0;570;589;0;0;7271.59;3613.91;3657.69;1230.1;1266.4;9280.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-3.50;2.78;2.26;0.38;5.94
XX/08/21;14:22:13;APPROACH;AIR;AIR;AIR;6120;6120.00;1013.0;2992;2627;19.50;-15.880.156;-48.113.976;176;170;163;163.85;0.286;-189;0.96;0.01;0.09;101;102.30;16;-1.3;55320;5;-2.11;6.9;-0.0;9.15;0.00;63.6;64.5;87.4;87.1;572;590;0;0;7272.30;3614.26;3658.04;1255.5;1280.9;9280.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.50;0.57;2.26;0.32;5.91
XX/08/21;14:22:14;APPROACH;AIR;AIR;AIR;6112;6112.00;1013.0;2984;2627;19.50;-15.879.935;-48.112.968;177;171;163;163.85;0.289;-285;0.92;0.00;0.08;101;101.95;15;-1.3;55320;5;-1.41;6.2;-0.4;8.44;0.00;63.8;64.4;87.4;87.1;573;590;0;0;7273.01;3614.61;3658.40;1262.8;1284.5;9280.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.35;0.57;3.28;0.51;5.91
XX/08/21;14:22:15;APPROACH;AIR;AIR;AIR;6100;6100.00;1013.0;2972;2627;19.50;-15.879.713;-48.112.236;177;171;163;163.85;0.289;-389;0.90;-0.00;0.08;100;100.55;15;-1.0;55320;5;-0.70;5.5;-0.5;7.91;0.00;63.8;64.3;87.5;87.1;573;590;0;0;7273.71;3614.96;3658.76;1266.4;1284.5;9280.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-3.35;-2.20;3.28;0.38;5.94
XX/08/21;14:22:16;APPROACH;AIR;AIR;AIR;6092;6092.00;1013.0;2964;2627;19.75;-15.879.489;-48.111.507;178;175;163;163.85;0.295;-459;0.92;-0.01;0.08;100;98.44;15;-0.8;55320;5;-0.35;5.3;-0.2;8.62;0.00;63.6;64.1;87.4;87.1;573;590;0;0;7274.42;3615.31;3659.11;1259.1;1277.3;9280.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-2.95;-2.20;3.34;0.00;5.94
XX/08/21;14:22:17;APPROACH;AIR;AIR;AIR;6080;6080.00;1013.0;2952;2627;19.75;-15.879.264;-48.110.405;178;175;163;163.85;0.295;-505;1.03;0.01;0.09;100;96.33;16;-0.9;55320;5;1.05;5.6;0.2;8.44;0.00;64.0;64.4;87.6;87.3;576;592;0;0;7275.13;3615.66;3659.47;1273.6;1288.2;9280.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-2.95;0.40;3.34;0.38;5.91
XX/08/21;14:22:18;APPROACH;AIR;AIR;AIR;6064;6064.00;1013.0;2936;2627;19.75;-15.878.493;-48.109.581;179;175;163;163.85;0.295;-616;0.96;-0.01;0.08;101;94.57;16;-0.5;55320;5;3.16;5.6;0.0;8.62;0.00;64.1;64.3;87.8;87.1;577;592;0;0;7275.84;3616.02;3659.82;1280.9;1280.9;9280.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.10;0.40;-1.08;0.32;5.91
XX/08/21;14:22:19;APPROACH;AIR;AIR;AIR;6052;6052.00;1013.0;2924;2627;19.75;-15.877.721;-48.108.757;179;175;163;163.85;0.295;-690;0.96;0.00;0.08;101;93.16;16;-0.5;55320;5;2.46;5.6;0.0;8.44;0.00;64.0;63.6;87.6;86.9;575;588;0;0;7276.54;3616.37;3660.17;1273.6;1251.9;9280.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.10;2.49;-1.08;0.32;5.94
XX/08/21;14:22:20;APPROACH;AIR;AIR;AIR;6040;6040.00;1013.0;2912;2627;19.75;-15.876.953;-48.107.956;179;178;163;163.85;0.299;-700;0.97;0.01;0.07;101;94.22;16;-1.2;55320;5;0.00;5.6;0.0;7.56;0.00;62.6;60.8;87.1;86.0;568;578;0;0;7277.21;3616.72;3660.50;1233.7;1172.0;9280.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-2.95;2.49;1.41;0.51;5.88
XX/08/21;14:22:21;APPROACH;AIR;AIR;AIR;6024;6024.00;1013.0;2896;2627;20.00;-15.876.186;-48.107.136;179;178;163;163.85;0.299;-746;0.99;0.01;0.05;102;95.98;17;-1.6;55320;5;-0.35;5.5;-0.1;8.79;0.00;60.3;56.8;86.4;85.0;558;564;0;0;7277.82;3617.04;3660.79;1153.9;1048.7;9280.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-2.95;4.25;1.41;0.51;5.91
XX/08/21;14:22:22;APPROACH;AIR;AIR;AIR;6012;6012.00;1013.0;2884;2627;20.00;-15.875.423;-48.106.312;179;178;163;154.71;0.300;-777;1.00;0.01;0.04;102;97.73;17;-1.6;55320;10;1.41;5.5;-0.0;7.91;0.00;57.1;52.0;85.5;83.8;546;549;0;0;7278.36;3617.33;3661.03;1045.0;874.53;9280.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.05;4.25;-3.35;0.70;5.91
XX/08/21;14:22:23;APPROACH;AIR;AIR;AIR;6000;6000.00;1013.0;2872;2627;20.00;-15.875.515;-48.105.515;179;177;163;154.71;0.298;-758;1.01;0.01;0.03;102;98.44;18;-1.6;55320;10;1.05;5.6;0.1;8.27;0.00;52.1;46.6;84.4;82.4;530;540;0;0;7278.82;3617.58;3661.24;910.81;751.15;9280.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.05;4.20;-3.35;0.51;5.91
XX/08/21;14:22:24;APPROACH;AIR;AIR;AIR;5988;5988.00;1013.0;2860;2627;20.25;-15.875.609;-48.104.416;178;177;163;154.71;0.297;-746;0.99;0.01;0.03;102;99.84;18;-1.9;55320;10;-2.11;5.5;-0.1;7.91;0.00;47.6;43.4;82.8;81.4;520;537;0;0;7279.22;3617.80;3661.42;787.44;660.43;9280.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-2.85;4.20;1.86;0.44;5.91
XX/08/21;14:22:25;APPROACH;AIR;AIR;AIR;5972;5972.00;1013.0;2844;2625;20.25;-15.875.705;-48.103.683;177;177;163;154.71;0.297;-777;1.00;0.02;0.03;102;102.30;19;-2.5;55320;10;-3.16;5.5;-0.0;7.91;0.00;43.6;40.0;81.4;80.0;515;533;0;0;7279.56;3617.98;3661.58;664.06;562.46;9280.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-2.85;0.23;1.86;0.44;5.88
XX/08/21;14:22:26;APPROACH;AIR;AIR;AIR;5956;5956.00;1013.0;2828;2615;20.25;-15.875.801;-48.102.982;177;177;163;154.71;0.297;-837;0.89;0.02;-0.00;102;103.71;19;-2.2;55320;10;-0.70;5.1;-0.2;5.28;0.00;39.9;36.1;79.6;78.4;508;527;0;0;7279.85;3618.14;3661.72;558.83;486.25;9280.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-2.70;0.23;2.15;1.02;5.88
XX/08/21;14:22:27;APPROACH;AIR;AIR;AIR;5944;5944.00;1013.0;2816;2594;20.25;-15.875.896;-48.101.974;176;173;163;154.71;0.291;-838;0.90;-0.01;0.01;102;102.30;19;-1.4;55320;10;1.05;5.6;0.3;9.50;0.00;36.3;33.6;77.6;76.4;501;525;0;0;7280.11;3618.27;3661.83;486.25;428.19;9280.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-2.70;-0.28;2.15;0.00;5.91
XX/08/21;14:22:28;APPROACH;AIR;AIR;AIR;5924;5924.00;1013.0;2796;2578;20.25;-15.875.991;-48.101.246;175;173;163;154.71;0.291;-878;1.07;0.00;0.03;102;100.90;19;-1.3;55320;10;2.11;5.8;0.2;9.85;0.00;33.9;31.6;76.0;74.9;500;525;0;0;7280.33;3618.39;3661.94;424.56;391.90;9280.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-1.10;-0.28;0.11;0.06;5.94
