DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;ROLL_CPT;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD_PDL_FORCE;RUDD;PITCH_TRM;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/08/22;14:20:11;APPROACH;AIR;AIR;AIR;6534;6751.00;1013.0;3312;2054;21.75;-15.897.293;-48.127.289;207;188;163;164.24;0.320;-722;1.10;-0.00;0.03;5;-72.77;0;-3.9;55538;5;24.96;1.91;5.3;6.70;0.0;8.44;-4.15;34.2;34.9;75.5;74.8;571;592;IDLE;IDLE;9700.77;4882.21;4818.56;1258.9;1295.4;3247.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.84;-3.21;1.34;-0.81;-1233.00;0.70;6.85;1;1;0
XX/08/22;14:20:12;APPROACH;AIR;AIR;AIR;6522;6739.00;1013.0;3300;2054;21.75;-15.896.377;-48.127.338;206;188;163;164.24;0.318;-741;1.06;-0.01;0.03;7;0.00;0;-3.9;55538;5;24.61;2.50;5.3;6.74;0.0;8.61;-4.26;34.3;34.9;74.2;74.8;575;592;IDLE;IDLE;9701.48;4882.56;4818.92;1283.3;1289.3;3247.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-3.06;1.17;-0.93;410.60;0.70;6.85;1;1;0
XX/08/22;14:20:13;APPROACH;AIR;AIR;AIR;6510;6727.00;1013.0;3288;2054;21.75;-15.895.462;-48.127.357;205;188;163;164.24;0.318;-734;1.08;-0.00;0.03;9;-72.77;0;-4.0;55538;5;24.61;2.28;5.3;6.76;0.0;8.79;-4.25;34.3;34.9;74.0;74.8;576;594;IDLE;IDLE;9702.20;4882.92;4819.28;1283.3;1295.4;3247.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-3.06;1.29;-0.87;-1233.00;0.70;6.85;1;1;0
XX/08/22;14:20:14;APPROACH;AIR;AIR;AIR;6498;6715.00;1013.0;3276;2054;21.75;-15.894.546;-48.127.346;204;187;163;164.24;0.318;-729;1.08;0.00;0.04;12;-180.0;0;-4.1;55538;5;24.26;3.02;5.3;6.76;0.0;8.96;-4.26;34.3;34.9;73.7;74.8;578;595;IDLE;IDLE;9702.91;4883.28;4819.64;1283.3;1295.4;3247.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-3.01;1.11;-1.10;616.50;0.76;6.85;1;1;0
XX/08/22;14:20:15;APPROACH;AIR;AIR;AIR;6488;6704.00;1013.0;3266;2054;21.75;-15.893.554;-48.127.327;203;187;163;164.24;0.318;-707;1.09;0.00;0.04;14;-72.77;0;-4.1;55538;5;24.26;5.74;5.3;6.80;0.0;8.96;-4.25;34.3;34.9;74.3;74.8;579;595;IDLE;IDLE;9703.63;4883.63;4820.00;1283.3;1295.4;3247.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.09;-2.96;0.29;-1.86;-1233.00;0.76;6.85;1;1;0
XX/08/22;14:20:16;APPROACH;AIR;AIR;AIR;6471;6689.00;1013.0;3249;2054;21.75;-15.892.639;-48.126.812;202;185;163;164.24;0.314;-741;1.05;-0.02;0.04;16;0.00;0;-4.2;55538;5;23.55;4.12;5.3;6.95;0.0;9.32;-4.23;34.3;34.9;75.2;74.8;579;596;IDLE;IDLE;9704.35;4883.99;4820.36;1283.3;1301.5;3247.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.24;-2.71;0.76;-1.34;616.50;0.63;6.85;1;1;0
XX/08/22;14:20:17;APPROACH;AIR;AIR;AIR;6464;6681.00;1013.0;3242;2054;21.50;-15.891.723;-48.126.297;201;184;163;164.24;0.312;-734;1.06;0.00;0.04;19;-72.77;0;-4.7;55538;5;24.96;1.33;5.3;6.93;0.0;9.49;-4.22;34.2;34.9;76.1;74.8;580;596;IDLE;IDLE;9705.07;4884.35;4820.72;1289.3;1295.4;3247.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.24;-2.71;1.58;-0.52;-1233.00;0.82;6.85;1;1;0
XX/08/22;14:20:18;APPROACH;AIR;AIR;AIR;6449;6666.00;1013.0;3227;2054;21.25;-15.890.808;-48.125.790;200;183;163;164.24;0.310;-709;1.08;-0.01;0.04;22;-180.0;0;-4.7;55538;5;24.96;1.03;5.3;7.16;0.0;9.84;-4.16;34.2;34.9;75.2;74.8;579;596;IDLE;IDLE;9705.78;4884.70;4821.08;1283.3;1295.4;3247.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.54;-2.36;1.81;-0.34;-1233.00;0.63;6.85;1;1;0
XX/08/22;14:20:19;APPROACH;AIR;AIR;AIR;6441;6657.00;1013.0;3219;2054;21.25;-15.889.892;-48.125.286;199;181;163;164.24;0.308;-703;1.07;0.01;0.05;24;-72.77;0;-4.8;55538;5;25.66;-3.43;5.1;7.20;-0.2;9.84;-4.09;34.2;34.9;73.9;74.8;580;597;IDLE;IDLE;9706.50;4885.06;4821.44;1289.3;1301.5;3247.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.63;-2.32;3.04;0.94;1232.40;1.14;6.85;1;1;0
XX/08/22;14:20:20;APPROACH;AIR;AIR;AIR;6429;6646.00;1013.0;3207;2054;21.25;-15.888.977;-48.124.779;198;182;163;164.24;0.308;-669;1.09;0.01;0.05;27;0.00;0;-4.6;55538;5;26.37;-3.57;5.3;7.16;0.1;10.02;-4.01;34.2;34.9;73.6;74.8;580;597;IDLE;IDLE;9707.22;4885.42;4821.80;1283.3;1301.5;3247.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.54;-2.41;3.10;0.99;-1233.00;1.08;6.85;1;1;0
XX/08/22;14:20:21;APPROACH;AIR;AIR;AIR;6415;6632.00;1013.0;3193;2054;21.50;-15.888.061;-48.124.279;197;181;163;164.24;0.308;-706;1.10;0.00;0.05;29;-72.77;0;-4.1;55538;5;26.02;3.09;5.4;7.05;0.2;9.14;-3.89;34.3;34.8;74.6;74.8;582;597;IDLE;IDLE;9707.94;4885.78;4822.16;1289.3;1301.5;3247.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.44;-2.61;1.05;-1.10;-1233.00;0.82;6.97;1;1;0
XX/08/22;14:20:22;APPROACH;AIR;AIR;AIR;6399;6616.00;1013.0;3177;2054;21.50;-15.887.146;-48.123.627;196;181;163;164.24;0.306;-770;1.08;-0.02;0.03;31;-180.0;0;-3.7;55538;5;24.26;3.24;5.4;6.82;0.0;9.84;-3.79;34.3;34.9;75.6;74.8;582;598;IDLE;IDLE;9708.66;4886.14;4822.53;1295.4;1301.5;3247.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.09;-2.96;0.94;-1.16;-1233.00;0.76;7.18;1;1;0
XX/08/22;14:20:23;APPROACH;AIR;AIR;AIR;6387;6604.00;1013.0;3165;2054;21.50;-15.886.230;-48.122.978;195;181;163;164.24;0.306;-793;1.08;-0.01;0.04;34;-72.77;0;-3.9;55538;5;24.26;2.21;5.6;6.76;0.2;9.84;-3.65;34.3;34.8;75.6;74.6;582;598;IDLE;IDLE;9709.38;4886.49;4822.89;1289.3;1301.5;3247.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-3.01;1.29;-0.81;616.50;0.76;7.21;1;1;0
XX/08/22;14:20:24;APPROACH;AIR;AIR;AIR;6377;6593.00;1013.0;3155;2054;21.50;-15.885.391;-48.122.330;195;181;163;164.24;0.306;-749;1.07;0.00;0.05;37;0.00;0;-4.0;55538;5;24.61;6.55;6.0;6.68;0.3;10.20;-3.54;34.2;34.9;75.7;74.8;582;599;IDLE;IDLE;9710.10;4886.85;4823.25;1295.4;1307.6;3247.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.84;-3.21;0.12;-2.04;-1233.00;0.76;7.21;1;1;0
XX/08/22;14:20:25;APPROACH;AIR;AIR;AIR;6362;6578.00;1013.0;3140;2054;21.50;-15.884.552;-48.121.689;194;179;163;164.24;0.304;-749;1.08;-0.00;0.05;39;-72.77;0;-3.6;55538;5;24.26;2.21;6.2;6.68;0.2;9.84;-3.36;34.2;34.8;73.9;74.6;582;599;IDLE;IDLE;9710.82;4887.21;4823.61;1289.3;1301.5;3247.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.89;-3.11;1.34;-0.75;-1233.00;0.89;7.21;1;1;0
XX/08/22;14:20:26;APPROACH;AIR;AIR;AIR;6348;6564.00;1013.0;3126;2054;21.50;-15.883.636;-48.122.395;193;180;163;164.24;0.304;-789;1.06;0.00;0.04;41;-180.0;0;-3.3;55538;5;24.61;4.49;6.2;6.70;0.0;9.49;-3.22;34.2;34.8;73.6;74.8;583;599;IDLE;IDLE;9711.54;4887.57;4823.97;1289.3;1301.5;3247.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.89;-3.11;0.58;-1.51;616.50;0.70;7.21;1;1;0
XX/08/22;14:20:27;APPROACH;AIR;AIR;AIR;6331;6548.00;1013.0;3109;2054;21.50;-15.882.797;-48.123.112;192;179;163;164.24;0.304;-836;1.03;-0.00;0.04;43;-72.77;0;-3.2;55538;5;24.26;4.20;6.2;6.99;0.0;10.20;-3.02;34.2;34.8;74.2;74.8;583;599;IDLE;IDLE;9712.27;4887.93;4824.33;1295.4;1301.5;3247.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.34;-2.61;0.70;-1.45;1232.40;0.44;7.21;1;1;0
XX/08/22;14:20:28;APPROACH;AIR;AIR;AIR;6318;6535.00;1013.0;3096;2054;21.50;-15.881.958;-48.123.825;191;178;163;164.24;0.302;-857;1.09;0.00;0.05;46;0.00;0;-3.3;55538;5;24.26;3.98;6.3;7.39;0.1;10.90;-2.87;34.2;34.8;75.1;74.6;583;599;IDLE;IDLE;9712.99;4888.29;4824.70;1295.4;1307.6;3247.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.93;-2.02;0.88;-1.34;-1233.00;0.57;7.24;1;1;0
XX/08/22;14:20:29;APPROACH;AIR;AIR;AIR;6303;6520.00;1013.0;3081;2054;21.50;-15.881.118;-48.124.386;190;179;163;164.24;0.302;-851;1.15;-0.01;0.06;48;-72.77;0;-3.6;55538;5;24.96;11.85;6.7;7.81;0.2;11.78;-2.67;34.2;34.8;75.6;74.8;583;600;IDLE;IDLE;9713.71;4888.65;4825.06;1301.5;1307.6;3247.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-6.63;-1.32;-1.16;-3.32;1232.40;0.57;7.21;1;1;0
XX/08/22;14:20:30;APPROACH;AIR;AIR;AIR;6290;6506.00;1013.0;3068;2054;21.50;-15.880.355;-48.125.340;189;178;163;164.24;0.302;-848;1.19;-0.01;0.08;52;-180.0;0;-3.9;55538;5;26.72;13.03;7.4;7.87;0.6;12.13;-2.49;34.2;34.8;74.9;74.6;584;600;IDLE;IDLE;9714.43;4889.01;4825.42;1295.4;1301.5;3247.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-6.68;-1.27;-1.45;-3.68;-1233.00;0.44;7.21;1;1;0
XX/08/22;14:20:31;APPROACH;AIR;AIR;AIR;6280;6496.00;1013.0;3058;2054;21.50;-15.879.592;-48.124.783;188;176;163;164.24;0.298;-796;1.19;-0.00;0.08;55;-72.77;0;-4.2;55538;5;28.48;6.11;7.9;7.83;0.5;12.66;-2.30;34.3;34.8;73.2;74.6;585;600;IDLE;IDLE;9715.16;4889.37;4825.79;1301.5;1313.7;3247.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-6.63;-1.32;0.41;-1.92;1232.40;0.63;7.39;0;1;0
XX/08/22;14:20:32;APPROACH;AIR;AIR;AIR;6273;6490.00;1013.0;3051;2054;21.50;-15.878.906;-48.124.233;187;176;163;164.24;0.298;-701;1.20;-0.00;0.09;58;0.00;0;-4.4;55538;5;29.53;2.87;8.3;7.66;0.4;12.48;-2.14;34.7;34.9;75.2;74.9;585;602;IDLE;IDLE;9715.89;4889.74;4826.16;1307.6;1338.0;3247.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-6.43;-1.57;1.29;-0.99;-1233.00;0.70;7.61;0;1;0
XX/08/22;14:20:33;APPROACH;AIR;AIR;AIR;6265;6483.00;1013.0;3043;2054;21.50;-15.878.219;-48.123.817;185;175;163;164.24;0.296;-618;1.19;-0.00;0.09;62;-72.77;0;-4.5;55538;5;29.53;6.48;8.4;7.41;0.2;13.18;-1.95;37.8;38.1;77.4;77.6;610;637;IDLE;IDLE;9716.81;4890.17;4826.64;1563.0;1721.2;3247.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-6.13;-1.92;0.23;-2.10;-1233.00;0.70;7.79;0;1;0
XX/08/22;14:20:34;APPROACH;AIR;AIR;AIR;6261;6479.00;1013.0;3039;2054;21.50;-15.877.533;-48.123.402;184;174;163;164.24;0.294;-533;1.21;-0.00;0.11;66;-180.0;0;-4.7;55538;5;28.83;6.55;9.0;6.91;0.4;13.18;-1.79;42.1;43.6;80.0;81.6;648;675;IDLE;IDLE;9717.88;4890.67;4827.21;1794.1;2055.7;3247.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.44;-2.61;0.23;-2.10;616.50;0.82;8.00;1;1;0
XX/08/22;14:20:35;APPROACH;AIR;AIR;AIR;6262;6480.00;1013.0;3040;2054;21.50;-15.876.998;-48.122.791;183;172;163;164.24;0.290;-387;1.18;0.01;0.12;69;-72.77;0;-5.0;55538;5;29.18;-1.00;9.3;6.36;0.4;13.71;-1.65;50.7;50.0;83.0;83.8;669;665;IDLE;IDLE;9719.05;4891.26;4827.80;2116.5;2122.6;3247.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.79;-3.36;2.57;0.29;-1233.00;1.08;8.00;1;1;0
XX/08/22;14:20:36;APPROACH;AIR;AIR;AIR;6265;6482.00;1013.0;3043;2054;21.25;-15.876.431;-48.122.185;182;170;163;164.24;0.288;-220;1.21;0.01;0.13;73;0.00;0;-4.8;55538;5;30.59;0.22;9.7;6.15;0.3;12.83;-1.51;56.3;55.0;86.4;85.0;650;647;IDLE;IDLE;9720.32;4891.89;4828.43;2262.5;2280.7;3247.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.45;-3.75;2.05;-0.11;1231.19;1.02;8.00;1;1;0
XX/08/22;14:20:37;APPROACH;AIR;AIR;AIR;6262;6479.00;1013.0;3040;2054;21.25;-15.875.973;-48.121.613;181;169;163;164.24;0.284;-147;1.15;0.00;0.13;76;-72.77;0;-4.3;55538;5;30.23;2.80;9.7;6.17;0.1;12.66;-1.36;60.1;60.2;86.8;86.3;632;639;IDLE;CLIMB;9721.69;4892.55;4829.13;2408.4;2536.1;3247.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.70;1.11;-1.10;-1233.00;0.76;8.00;1;1;0
XX/08/22;14:20:38;APPROACH;AIR;AIR;AIR;6260;6477.00;1013.0;3038;2054;21.25;-15.875.515;-48.120.758;180;168;163;164.24;0.284;-148;1.12;-0.00;0.14;79;-180.0;0;-3.9;55538;5;29.18;6.70;9.7;6.13;0.0;13.01;-1.24;65.4;66.2;88.3;87.7;632;644;CLIMB;CLIMB;9723.24;4893.31;4829.94;2706.4;2882.8;3247.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.70;0.12;-2.16;616.50;0.76;8.06;1;1;0
XX/08/22;14:20:39;APPROACH;AIR;AIR;AIR;6265;6483.00;1013.0;3043;2054;21.25;-15.875.103;-48.120.087;180;167;163;164.24;0.282;-70;1.14;0.01;0.15;82;-72.77;0;-3.8;55538;5;29.18;4.56;10.0;5.69;0.3;13.54;-1.12;66.9;68.1;88.2;88.2;631;641;CLIMB;CLIMB;9724.88;4894.11;4830.78;2876.7;3022.7;3247.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-4.40;0.64;-1.63;-1233.00;0.95;7.97;1;1;0
XX/08/22;14:20:40;APPROACH;AIR;AIR;AIR;6266;6484.00;1013.0;3044;2054;21.25;-15.874.721;-48.119.232;179;167;163;164.24;0.282;13;1.16;-0.00;0.16;85;0.00;0;-3.4;55538;5;29.18;1.40;10.4;5.78;0.4;13.01;-1.03;67.9;68.9;88.3;88.7;627;642;CLIMB;CLIMB;9726.58;4894.94;4831.64;2992.3;3113.9;3247.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-4.30;1.58;-0.52;616.50;0.76;7.76;1;1;0
XX/08/22;14:20:41;APPROACH;AIR;AIR;AIR;6265;6483.00;1013.0;3043;2054;21.25;-15.874.340;-48.118.565;179;165;163;164.24;0.278;9;1.11;-0.01;0.15;88;-72.77;0;-3.0;55538;5;28.48;-9.32;10.0;5.90;-0.3;12.48;-0.95;69.8;70.1;88.6;89.3;630;646;CLIMB;CLIMB;9728.34;4895.80;4832.54;3107.9;3235.6;3247.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-4.10;4.44;2.51;-1233.00;0.70;7.58;0;1;0
XX/08/22;14:20:42;APPROACH;AIR;AIR;AIR;6267;6485.00;1013.0;3045;2054;21.25;-15.874.034;-48.117.798;179;165;163;164.24;0.278;16;1.06;-0.00;0.15;90;-180.0;0;-2.8;55538;5;26.02;-17.34;9.5;5.94;-0.5;11.95;-0.86;73.5;73.1;91.8;90.2;642;657;CLIMB;CLIMB;9730.24;4896.73;4833.51;3351.1;3503.2;3247.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-4.00;6.60;4.62;616.50;0.76;7.36;0;1;0
XX/08/22;14:20:43;APPROACH;AIR;AIR;AIR;6272;6490.00;1013.0;3050;2054;21.25;-15.873.774;-48.116.886;179;165;163;164.24;0.278;80;1.04;0.01;0.16;93;-72.77;0;-3.0;55538;5;22.15;-18.81;9.1;5.82;-0.4;11.95;-0.79;75.7;75.2;91.7;90.7;656;668;CLIMB;CLIMB;9732.28;4897.74;4834.54;3624.8;3691.7;3247.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-4.30;6.96;4.97;-1233.00;1.14;7.18;0;1;0
XX/08/22;14:20:44;APPROACH;AIR;AIR;AIR;6276;6494.00;1013.0;3054;2054;21.25;-15.873.500;-48.116.123;180;165;163;164.24;0.278;143;1.04;0.02;0.16;96;0.00;0;-3.1;55538;5;18.98;-22.49;9.1;5.71;-0.1;11.43;-0.75;76.9;76.2;92.8;91.2;664;674;CLIMB;CLIMB;9734.40;4898.80;4835.60;3813.4;3825.5;3247.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-4.54;7.89;5.96;616.50;1.59;7.00;1;1;0
XX/08/22;14:20:45;APPROACH;AIR;AIR;AIR;6277;6496.00;1013.0;3055;2054;21.25;-15.873.264;-48.115.200;180;166;163;164.24;0.280;145;1.01;0.02;0.16;98;-72.77;0;-2.8;55538;5;15.47;-19.03;8.8;5.88;-0.3;11.07;-0.70;77.7;76.9;93.5;91.4;671;679;CLIMB;CLIMB;9736.59;4899.90;4836.69;3971.5;3922.8;3247.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-4.35;7.01;5.09;-1233.00;1.65;6.79;1;1;0
XX/08/22;14:20:46;APPROACH;AIR;AIR;AIR;6278;6495.00;1013.0;3056;2054;21.25;-15.873.088;-48.114.285;181;165;163;164.24;0.280;117;0.99;0.02;0.16;99;-180.0;0;-2.4;55538;5;12.30;-17.27;8.6;6.05;-0.2;10.55;-0.65;78.5;77.6;94.0;91.8;677;686;CLIMB;CLIMB;9738.83;4901.03;4837.80;4074.9;4001.9;3247.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-4.00;6.49;4.62;616.50;1.46;6.58;1;1;0
XX/08/22;14:20:47;APPROACH;AIR;AIR;AIR;6277;6495.00;1013.0;3055;2054;21.25;-15.872.986;-48.113.522;182;167;163;164.24;0.282;78;0.98;0.02;0.15;101;-72.77;0;-1.8;55538;5;9.84;-15.72;8.6;6.17;-0.0;10.55;-0.59;79.0;78.0;93.5;91.9;683;690;CLIMB;CLIMB;9741.12;4902.19;4838.93;4166.1;4068.8;3247.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.20;-3.80;6.02;4.21;1232.40;1.40;6.39;1;1;0
XX/08/22;14:20:48;APPROACH;AIR;AIR;AIR;6277;6494.00;1013.0;3055;2054;21.25;-15.872.866;-48.112.602;183;169;163;164.24;0.284;43;0.99;0.02;0.15;101;0.00;0;-1.1;55538;5;8.09;-11.89;8.6;6.32;-0.0;10.20;-0.59;79.0;78.2;92.6;92.0;687;694;CLIMB;CLIMB;9743.43;4903.36;4840.07;4214.8;4105.3;3247.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.60;5.09;3.16;-1233.00;1.08;6.18;1;1;0
XX/08/22;14:20:49;APPROACH;AIR;AIR;AIR;6276;6493.00;1013.0;3054;2054;21.25;-15.872.819;-48.111.687;183;170;163;164.24;0.288;19;0.99;0.02;0.15;101;-72.77;0;-0.4;55538;5;5.98;-7.70;8.6;6.40;-0.0;9.84;-0.56;79.1;78.3;93.1;92.2;689;696;CLIMB;CLIMB;9745.75;4904.54;4841.22;4233.0;4117.5;3247.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.54;-3.45;3.97;2.05;616.50;1.02;6.00;1;1;0
XX/08/22;14:20:50;APPROACH;AIR;AIR;AIR;6273;6491.00;1013.0;3051;2054;21.25;-15.872.736;-48.110.870;184;171;163;164.24;0.290;-27;1.00;0.02;0.15;101;-180.0;0;0.2;55538;5;4.22;-15.06;8.8;6.53;0.1;9.32;-0.54;79.1;78.3;94.0;92.2;691;698;CLIMB;CLIMB;9748.08;4905.71;4842.36;4239.1;4123.6;3247.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.26;5.90;4.03;-1233.00;0.76;5.82;1;1;0
XX/08/22;14:20:51;APPROACH;AIR;AIR;AIR;6273;6491.00;1013.0;3051;2054;21.25;-15.872.653;-48.109.859;184;171;163;164.24;0.290;-48;0.97;0.01;0.14;101;-72.77;0;0.7;55538;5;2.11;-10.20;8.6;6.86;-0.2;9.32;-0.52;79.1;78.3;92.4;92.2;694;700;CLIMB;CLIMB;9750.40;4906.89;4843.51;4239.1;4117.5;3247.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.19;-2.76;4.68;2.81;-1233.00;0.76;5.64;1;1;0
XX/08/22;14:20:52;APPROACH;AIR;AIR;AIR;6271;6489.00;1013.0;3049;2054;21.25;-15.872.570;-48.109.097;185;171;163;164.24;0.288;-52;0.97;0.01;0.14;101;0.00;0;1.1;55538;5;-0.35;-5.41;8.6;6.84;-0.0;10.02;-0.51;78.8;78.2;93.5;92.2;696;700;CLIMB;CLIMB;9752.71;4908.07;4844.64;4233.0;4087.1;3247.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.19;-2.76;3.51;1.64;1232.40;0.76;5.64;0;1;0
XX/08/22;14:20:53;APPROACH;AIR;AIR;AIR;6276;6494.00;1013.0;3054;2054;21.25;-15.872.645;-48.108.273;185;173;163;164.24;0.294;-5;1.02;0.03;0.15;101;-72.77;0;1.2;55538;5;-2.11;-4.31;8.6;6.86;-0.0;9.67;-0.50;78.0;77.4;92.3;91.8;696;698;CLIMB;CLIMB;9754.98;4909.23;4845.75;4184.4;3989.7;3247.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.24;-2.76;3.10;1.29;1232.40;0.89;5.64;0;1;0
XX/08/22;14:20:54;APPROACH;AIR;AIR;AIR;6276;6494.00;1013.0;3054;2054;21.25;-15.872.538;-48.107.265;186;175;163;164.24;0.296;46;0.99;0.02;0.13;101;-180.0;0;1.7;55538;5;-2.46;6.04;8.4;6.95;-0.2;10.02;-0.50;76.6;75.8;92.5;91.3;690;691;CLIMB;CLIMB;9757.17;4910.35;4846.81;4050.6;3831.6;3247.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.39;-2.66;0.18;-1.75;-1233.00;0.76;5.64;1;1;0
XX/08/22;14:20:55;APPROACH;AIR;AIR;AIR;6274;6492.00;1013.0;3052;2054;21.00;-15.872.432;-48.106.503;186;175;163;164.24;0.296;11;1.04;-0.01;0.13;99;-72.77;0;2.2;55538;5;-4.22;5.59;8.3;7.09;-0.3;9.32;-0.51;75.3;74.6;92.8;90.8;684;687;CLIMB;CLIMB;9759.28;4911.44;4847.84;3910.7;3685.6;3247.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.54;-2.41;0.23;-1.75;616.50;0.13;5.64;1;1;0
XX/08/22;14:20:56;APPROACH;AIR;AIR;AIR;6278;6496.00;1013.0;3056;2054;21.00;-15.872.249;-48.105.587;186;173;163;164.24;0.294;27;1.01;0.01;0.12;99;0.00;0;2.0;55538;5;-5.63;22.01;8.1;6.93;-0.3;8.79;-0.47;73.5;72.7;91.2;90.5;677;680;CLIMB;CLIMB;9761.29;4912.47;4848.81;3716.1;3515.4;3247.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.29;-2.76;-3.97;-5.84;-1233.00;0.44;5.58;1;1;0
XX/08/22;14:20:57;APPROACH;AIR;AIR;AIR;6285;6503.00;1013.0;3063;2054;21.00;-15.872.068;-48.104.671;186;170;163;164.24;0.288;127;0.87;0.01;0.11;99;-72.77;0;1.8;55538;5;-3.16;18.40;7.9;6.70;-0.3;9.32;-0.43;72.5;72.0;92.2;90.2;673;676;CLIMB;CLIMB;9763.23;4913.47;4849.76;3606.6;3393.7;3247.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-3.11;-3.15;-4.96;616.50;0.76;5.73;1;1;0
XX/08/22;14:20:58;APPROACH;AIR;AIR;AIR;6289;6507.00;1013.0;3067;2054;21.00;-15.871.887;-48.103.905;187;173;163;164.24;0.292;194;0.96;-0.01;0.11;98;-180.0;0;2.2;55538;5;0.70;24.00;7.7;6.99;-0.3;8.44;-0.40;71.4;71.2;90.5;89.9;668;670;CLIMB;CLIMB;9765.10;4914.44;4850.67;3460.6;3278.2;3247.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.34;-2.66;-4.49;-6.36;-1233.00;0.19;5.79;1;1;0
XX/08/22;14:20:59;APPROACH;AIR;AIR;AIR;6285;6503.00;1013.0;3063;2054;21.00;-15.871.963;-48.102.989;187;172;163;164.24;0.290;130;0.93;-0.03;0.09;98;-72.77;0;2.6;55538;5;1.41;5.59;7.4;6.97;-0.3;8.26;-0.41;69.7;70.1;88.8;89.6;659;665;CLIMB;CLIMB;9766.90;4915.35;4851.55;3290.3;3180.8;3247.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.29;-2.71;0.23;-1.57;-1233.00;-0.65;5.79;1;1;0
XX/08/22;14:21:00;APPROACH;AIR;AIR;AIR;6289;6507.00;1013.0;3067;2054;21.00;-15.871.856;-48.102.074;187;171;163;164.24;0.290;87;0.91;0.00;0.09;98;0.00;0;2.3;55538;5;1.05;1.03;7.6;7.32;0.2;7.91;-0.39;69.1;69.6;90.5;89.4;655;662;CLIMB;CLIMB;9768.65;4916.23;4852.42;3174.8;3138.3;3247.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.78;-2.17;1.64;-0.23;-1233.00;0.44;5.79;1;1;0
