DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM
XX/07/21;03:33:06;APPROACH;AIR;AIR;AIR;5652;5652.00;1013.0;2556;2336;22.00;-15.896.802;-48.070.408;208;186;159;150.61;0.311;40;0.99;-0.00;0.07;15;92.11;12;-3.4;52853;10;0.70;5.8;-0.1;5.80;0.00;71.6;71.4;90.1;89.8;616;627;0;0;3518.28;1740.87;1777.41;1625.6;1614.7;8040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.30;2.32;-0.68;0.25;5.76
XX/07/21;03:33:07;APPROACH;AIR;AIR;AIR;5652;5652.00;1013.0;2556;2353;21.75;-15.895.681;-48.070.263;208;186;159;150.61;0.311;27;0.97;0.00;0.07;15;92.81;12;-3.4;52853;10;-0.35;5.8;-0.0;5.80;0.00;71.9;71.9;90.3;89.9;620;632;0;0;3519.20;1741.33;1777.87;1661.9;1651.0;8040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.05;2.32;0.96;0.13;5.76
XX/07/21;03:33:08;APPROACH;AIR;AIR;AIR;5652;5652.00;1013.0;2556;2359;21.75;-15.894.869;-48.070.114;208;187;159;150.61;0.312;18;1.00;0.01;0.08;15;93.87;12;-3.5;52853;10;-0.70;5.8;-0.0;5.63;0.00;72.3;72.3;90.5;90.0;624;636;0;0;3520.14;1741.80;1778.34;1687.3;1680.1;8040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.05;-0.39;0.96;0.19;5.76
XX/07/21;03:33:09;APPROACH;AIR;AIR;AIR;5652;5652.00;1013.0;2556;2343;21.75;-15.893.753;-48.069.965;209;187;159;150.61;0.312;12;0.99;0.00;0.07;15;94.57;12;-3.3;52853;10;0.35;5.8;-0.0;5.80;0.00;72.6;72.4;90.5;90.1;628;638;0;0;3521.08;1742.27;1778.81;1705.5;1687.3;8040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.00;-0.39;4.30;0.13;5.76
XX/07/21;03:33:10;APPROACH;AIR;AIR;AIR;5652;5652.00;1013.0;2556;2337;21.75;-15.892.630;-48.069.817;209;186;159;150.61;0.311;8;1.00;-0.02;0.08;15;95.27;12;-2.9;52853;10;2.81;5.8;-0.0;6.16;0.00;72.9;72.9;90.6;90.3;631;642;0;0;3522.03;1742.75;1779.28;1723.6;1712.7;8040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.00;-2.20;4.30;-0.13;5.76
XX/07/21;03:33:11;APPROACH;AIR;AIR;AIR;5652;5652.00;1013.0;2556;2317;21.75;-15.891.818;-48.069.973;209;188;159;150.61;0.314;5;1.01;-0.00;0.08;16;96.33;11;-2.7;52853;10;5.27;6.0;0.1;5.80;0.00;73.3;73.1;90.8;90.4;635;645;0;0;3522.99;1743.23;1779.76;1738.1;1723.6;8040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-2.85;-2.20;4.30;-0.13;5.76
XX/07/21;03:33:12;APPROACH;AIR;AIR;AIR;5652;5652.00;1013.0;2556;2290;21.75;-15.890.700;-48.070.129;209;187;159;150.61;0.313;4;1.00;-0.01;0.08;16;95.63;10;-2.3;52853;10;9.49;6.0;0.0;5.98;0.00;73.4;73.1;90.8;90.4;637;648;0;0;3523.96;1743.72;1780.24;1745.4;1730.9;8040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-2.85;-2.54;4.30;-0.19;5.76
XX/07/21;03:33:13;APPROACH;AIR;AIR;AIR;5656;5656.00;1013.0;2560;2263;21.75;-15.889.784;-48.069.977;209;188;159;150.61;0.314;42;1.01;-0.01;0.08;17;97.03;9;-1.9;52853;10;11.95;6.2;0.1;5.98;0.00;73.5;73.3;90.9;90.5;639;649;0;0;3524.93;1744.21;1780.72;1756.3;1738.1;8040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-2.85;-2.54;4.87;-0.51;5.74
XX/07/21;03:33:14;APPROACH;AIR;AIR;AIR;5656;5656.00;1013.0;2560;2242;22.00;-15.888.870;-48.069.817;209;188;159;150.61;0.314;68;1.02;-0.02;0.08;19;97.03;8;-1.8;52853;10;15.12;6.3;0.1;5.98;0.00;73.4;73.4;90.9;90.5;640;650;0;0;3525.90;1744.69;1781.21;1752.6;1741.8;8040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-2.85;-2.26;4.87;-0.51;5.76
XX/07/21;03:33:15;APPROACH;AIR;AIR;AIR;5660;5660.00;1013.0;2564;2250;22.00;-15.887.653;-48.070.599;209;189;159;150.61;0.316;85;1.05;-0.02;0.08;20;96.33;8;-1.7;52853;10;18.28;6.3;0.0;6.33;0.00;73.5;73.4;90.9;90.5;642;652;0;0;3526.87;1745.18;1781.69;1752.6;1745.4;8040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-2.45;-2.26;3.96;-0.38;5.74
XX/07/21;03:33:16;APPROACH;AIR;AIR;AIR;5664;5664.00;1013.0;2568;2238;22.00;-15.886.737;-48.071.365;208;189;159;150.61;0.316;136;1.06;-0.02;0.07;22;93.87;7;-1.7;52853;10;21.10;6.3;0.0;6.51;0.00;73.5;73.4;90.9;90.6;644;654;0;0;3527.85;1745.67;1782.18;1756.3;1745.4;8040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-2.45;-0.22;3.96;-0.25;5.76
XX/07/21;03:33:17;APPROACH;AIR;AIR;AIR;5660;5660.00;1013.0;2564;2233;22.00;-15.885.829;-48.072.208;208;188;159;150.58;0.315;91;1.05;-0.02;0.06;25;91.41;7;-1.8;52835;10;22.85;6.2;-0.1;6.68;0.00;73.5;73.4;90.9;90.6;645;655;0;0;3528.82;1746.16;1782.66;1756.3;1741.8;8040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-2.50;-0.22;1.64;-0.19;5.71
XX/07/21;03:33:18;APPROACH;AIR;AIR;AIR;5660;5660.00;1013.0;2564;2234;22.00;-15.884.721;-48.073.032;207;188;159;150.58;0.315;22;1.05;-0.01;0.06;27;90.70;7;-2.1;52835;10;23.91;6.0;-0.1;6.16;0.00;73.5;73.4;90.9;90.6;646;656;0;0;3529.79;1746.64;1783.15;1756.3;1741.8;8040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-2.60;-2.50;1.64;1.64;0.13;5.76
XX/07/21;03:33:19;APPROACH;AIR;AIR;AIR;5656;5656.00;1013.0;2560;2218;22.00;-15.883.907;-48.073.837;206;188;159;150.58;0.315;-25;1.06;-0.01;0.05;30;90.00;8;-2.2;52835;10;24.61;5.5;-0.3;5.98;0.00;73.5;73.5;90.9;90.6;648;657;0;0;3530.76;1747.13;1783.63;1756.3;1745.4;8040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-2.60;-2.10;1.64;0.90;0.32;5.88
XX/07/21;03:33:20;APPROACH;AIR;AIR;AIR;5660;5660.00;1013.0;2564;2199;22.00;-15.883.105;-48.073.368;205;188;159;150.58;0.314;-17;1.15;-0.01;0.05;32;88.95;8;-2.4;52835;10;24.61;5.6;0.0;6.33;0.00;73.6;73.6;90.9;90.8;649;660;0;0;3531.74;1747.62;1784.12;1759.9;1756.3;8040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.10;1.42;0.90;0.19;6.12
XX/07/21;03:33:21;FINAL APPROACH;AIR;AIR;AIR;5664;5664.00;1013.0;2568;2196;22.00;-15.882.013;-48.072.880;204;187;159;144.22;0.312;68;1.20;-0.00;0.05;35;88.59;8;-2.6;52835;15;24.26;6.0;0.2;6.16;0.00;73.8;74.0;91.0;90.9;651;662;0;0;3532.72;1748.11;1784.61;1759.9;1774.4;8000.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-3.45;1.42;0.56;0.44;6.26
XX/07/21;03:33:22;FINAL APPROACH;AIR;AIR;AIR;5668;5668.00;1013.0;2572;2208;22.00;-15.881.194;-48.072.586;203;185;159;144.22;0.310;125;1.16;-0.00;0.05;37;89.30;9;-2.5;52835;15;24.96;6.2;0.1;5.63;0.00;74.5;75.3;91.3;91.3;657;669;0;0;3533.72;1748.61;1785.12;1788.9;1814.3;8000.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.64;-3.45;1.13;0.56;0.44;6.26
XX/07/21;03:33:23;FINAL APPROACH;AIR;AIR;AIR;5676;5676.00;1013.0;2580;2213;22.00;-15.880.390;-48.071.968;202;185;159;144.22;0.310;202;1.12;-0.02;0.06;40;90.00;9;-2.3;52835;15;24.96;6.2;0.0;5.28;0.00;75.9;76.8;91.8;91.8;664;678;0;0;3534.76;1749.12;1785.64;1839.7;1897.8;8000.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.64;-4.07;1.13;3.96;0.06;6.24
XX/07/21;03:33:24;FINAL APPROACH;AIR;AIR;AIR;5684;5684.00;1013.0;2588;2218;21.75;-15.879.623;-48.071.335;201;185;159;144.22;0.309;294;1.10;-0.01;0.06;43;89.65;8;-2.2;52835;15;26.02;6.2;0.0;5.10;0.00;77.5;78.0;92.1;92.1;674;686;0;0;3535.85;1749.66;1786.20;1941.3;1995.8;8000.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.87;-4.07;-0.33;3.96;0.06;6.29
XX/07/21;03:33:25;FINAL APPROACH;AIR;AIR;AIR;5688;5688.00;1013.0;2592;2240;21.75;-15.878.797;-48.070.683;200;184;159;144.22;0.307;316;1.10;-0.01;0.06;45;88.95;8;-1.8;52835;15;28.48;6.0;-0.1;5.10;0.00;78.3;78.4;92.4;92.1;680;690;0;0;3536.97;1750.21;1786.76;1999.4;2032.1;8000.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.87;-4.39;-0.33;1.41;0.13;6.29
XX/07/21;03:33:26;FINAL APPROACH;AIR;AIR;AIR;5692;5692.00;1013.0;2596;2243;21.75;-15.877.989;-48.070.015;200;184;159;144.22;0.308;291;1.08;-0.03;0.06;48;88.24;8;-1.6;52835;15;29.88;5.8;-0.1;4.75;0.00;78.5;78.3;92.4;92.0;683;692;0;0;3538.10;1750.78;1787.33;2028.4;2039.3;8000.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-4.39;1.25;1.41;-0.06;6.26
XX/07/21;03:33:27;FINAL APPROACH;AIR;AIR;AIR;5696;5696.00;1013.0;2600;2239;21.75;-15.877.244;-48.070.000;199;184;159;144.22;0.308;274;1.07;-0.02;0.05;51;86.48;8;-1.8;52835;15;29.53;5.5;-0.2;4.92;0.00;77.9;76.9;92.1;91.5;682;686;0;0;3539.22;1751.34;1787.88;2035.7;1977.6;8000.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.50;1.25;1.07;-0.06;6.09
XX/07/21;03:33:28;FINAL APPROACH;AIR;AIR;AIR;5696;5696.00;1013.0;2600;2231;21.50;-15.876.520;-48.069.668;198;184;159;144.22;0.307;223;1.07;-0.02;0.04;54;86.48;8;-2.1;52835;15;29.53;5.1;-0.3;4.92;0.00;76.1;74.6;91.5;90.8;673;678;0;0;3540.28;1751.88;1788.40;1941.3;1865.1;8000.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.50;1.53;1.07;0.13;5.94
XX/07/21;03:33:29;FINAL APPROACH;AIR;AIR;AIR;5696;5696.00;1013.0;2600;2232;21.50;-15.875.761;-48.069.317;197;184;159;144.22;0.307;150;1.06;-0.01;0.03;57;86.84;9;-2.2;52835;15;29.88;4.7;-0.3;4.75;0.00;73.5;72.1;90.8;90.0;661;667;0;0;3541.27;1752.39;1788.88;1825.2;1749.0;8000.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-2.65;1.53;0.84;0.19;5.85
XX/07/21;03:33:30;FINAL APPROACH;AIR;AIR;AIR;5696;5696.00;1013.0;2600;2238;21.50;-15.875.101;-48.068.951;196;183;159;144.22;0.307;100;1.09;-0.01;0.03;60;87.54;9;-2.4;52835;15;29.88;4.6;-0.2;5.28;0.00;71.4;69.9;90.0;89.3;649;656;0;0;3542.20;1752.86;1789.34;1705.5;1632.9;8000.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-2.65;1.98;0.84;0.06;5.88
XX/07/21;03:33:31;FINAL APPROACH;AIR;AIR;AIR;5692;5692.00;1013.0;2596;2241;21.50;-15.874.462;-48.068.264;195;182;159;144.22;0.305;28;1.08;-0.00;0.02;63;88.59;10;-2.5;52835;15;29.88;4.2;-0.2;5.10;0.00;68.8;67.3;89.3;88.6;635;642;0;0;3543.04;1753.29;1789.74;1553.1;1469.6;8000.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-2.20;1.98;1.13;0.51;5.88
XX/07/21;03:33:32;FINAL APPROACH;AIR;AIR;AIR;5688;5688.00;1013.0;2592;2257;21.50;-15.873.849;-48.067.654;194;182;159;144.22;0.304;-61;1.06;-0.00;0.01;66;89.65;10;-2.2;52835;15;29.88;3.9;-0.3;5.45;0.00;66.0;64.1;88.5;87.8;620;626;0;0;3543.80;1753.69;1790.12;1418.8;1339.0;8000.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-2.95;-2.20;1.87;1.13;0.32;5.88
XX/07/21;03:33:33;FINAL APPROACH;AIR;AIR;AIR;5680;5680.00;1013.0;2584;2229;21.50;-15.873.434;-48.067.036;193;182;159;144.22;0.304;-160;1.08;-0.02;0.00;68;89.30;10;-1.9;52835;15;29.88;3.9;-0.1;5.45;0.00;63.3;61.4;87.8;86.9;608;613;0;0;3544.50;1754.05;1790.45;1302.7;1219.2;8000.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-2.95;-1.65;1.87;0.90;0.25;5.88
XX/07/21;03:33:34;FINAL APPROACH;AIR;AIR;AIR;5672;5672.00;1013.0;2576;2220;21.50;-15.872.791;-48.066.406;191;180;159;144.22;0.301;-265;1.07;-0.02;-0.00;71;88.24;10;-1.8;52835;15;29.88;3.9;-0.0;5.98;0.00;60.5;58.3;86.9;86.1;595;599;0;0;3545.13;1754.38;1790.75;1193.8;1081.3;8000.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-2.35;-1.65;1.25;0.90;0.13;5.88
XX/07/21;03:33:35;FINAL APPROACH;AIR;AIR;AIR;5660;5660.00;1013.0;2564;2216;21.50;-15.872.173;-48.065.754;190;180;159;144.22;0.301;-376;1.12;-0.01;-0.00;75;88.24;10;-1.8;52835;15;29.18;3.9;-0.0;6.33;0.00;57.3;54.3;86.0;85.0;581;581;0;0;3545.69;1754.67;1791.01;1052.3;932.59;8000.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-2.35;-1.85;1.25;1.13;0.06;5.85
XX/07/21;03:33:36;FINAL APPROACH;AIR;AIR;AIR;5652;5652.00;1013.0;2556;2221;21.50;-15.871.581;-48.065.102;188;179;159;144.22;0.300;-450;1.08;-0.01;-0.02;77;87.89;11;-1.7;52835;15;29.53;3.3;-0.3;6.16;0.00;52.8;49.0;84.8;83.9;562;570;0;0;3546.17;1754.93;1791.24;914.44;812.84;8000.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-2.70;-1.85;1.19;1.13;0.13;5.97
XX/07/21;03:33:37;FINAL APPROACH;AIR;AIR;AIR;5640;5640.00;1013.0;2544;2221;21.50;-15.871.012;-48.064.289;187;179;159;144.22;0.299;-499;1.05;-0.01;-0.03;80;87.54;11;-1.6;52835;15;29.53;3.0;-0.3;5.98;0.00;48.6;45.9;83.5;82.6;550;566;0;0;3546.59;1755.15;1791.44;798.32;722.12;8000.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-2.70;-1.75;1.19;-0.06;0.13;6.12
XX/07/21;03:33:38;FINAL APPROACH;AIR;AIR;AIR;5624;5624.00;1013.0;2528;2219;21.50;-15.870.707;-48.063.175;186;178;159;144.22;0.297;-612;1.07;-0.02;-0.03;83;86.84;11;-1.3;52835;15;29.88;2.6;-0.3;6.16;0.00;44.5;41.8;82.1;81.3;543;559;0;0;3546.94;1755.34;1791.61;674.95;598.74;8000.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-2.70;-1.75;2.04;-0.06;0.13;6.32
XX/07/21;03:33:39;FINAL APPROACH;AIR;AIR;AIR;5608;5608.00;1013.0;2512;2185;21.50;-15.870.426;-48.062.454;184;177;159;144.22;0.296;-727;1.06;-0.02;-0.03;86;86.48;11;-1.3;52835;15;30.24;2.5;-0.2;6.33;0.00;40.6;37.8;80.5;79.5;534;554;0;0;3547.24;1755.49;1791.75;573.34;515.28;8000.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-2.70;-1.80;2.04;0.56;0.06;6.53
XX/07/21;03:33:40;FINAL APPROACH;AIR;AIR;AIR;5592;5592.00;1013.0;2496;2143;21.50;-15.870.171;-48.061.749;183;176;159;144.22;0.294;-804;1.11;-0.00;-0.02;90;87.19;12;-1.3;52835;15;29.88;2.5;-0.0;7.21;0.00;37.0;34.9;78.5;77.8;530;552;0;0;3547.51;1755.63;1791.88;500.77;453.59;8000.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-2.80;-1.80;2.84;0.56;0.13;6.71
XX/07/21;03:33:41;FINAL APPROACH;AIR;AIR;AIR;5572;5572.00;1013.0;2476;2123;21.50;-15.869.942;-48.060.734;182;175;159;144.22;0.292;-895;1.13;-0.00;-0.03;92;87.89;12;-1.1;52835;15;30.24;2.5;-0.0;6.68;0.00;34.6;32.6;76.9;76.1;528;551;0;0;3547.75;1755.76;1791.99;446.34;406.42;8000.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-2.80;-2.05;2.84;-0.40;0.32;6.88
XX/07/21;03:33:42;FINAL APPROACH;AIR;AIR;AIR;5556;5556.00;1013.0;2460;2110;21.75;-15.869.739;-48.060.017;181;174;159;144.22;0.291;-956;1.09;-0.02;-0.03;96;86.84;12;-0.5;52835;15;30.59;2.5;-0.0;7.21;0.00;32.9;30.9;75.4;74.6;526;550;0;0;3547.96;1755.87;1792.09;402.79;377.39;8000.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.10;-2.05;1.08;-0.40;0.19;7.06
XX/07/21;03:33:43;FINAL APPROACH;AIR;AIR;AIR;5532;5532.00;1013.0;2436;2095;21.75;-15.869.757;-48.059.303;180;175;159;144.22;0.292;-1036;1.12;-0.02;-0.02;98;85.08;12;-0.2;52835;15;29.53;2.6;0.1;7.56;0.00;31.4;30.5;73.9;73.9;525;564;0;0;3548.18;1755.97;1792.21;377.39;406.42;8000.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.10;-2.85;1.08;1.75;0.13;7.26
XX/07/21;03:33:44;FINAL APPROACH;AIR;AIR;AIR;5512;5512.00;1013.0;2416;2057;21.75;-15.869.803;-48.058.502;178;174;159;144.22;0.290;-1130;1.13;-0.01;-0.02;102;83.67;13;0.0;52835;15;29.18;2.6;0.0;7.74;0.00;30.9;30.9;72.9;74.3;531;581;0;0;3548.41;1756.08;1792.33;377.39;442.71;8000.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-2.85;0.51;1.75;0.13;7.41
XX/07/21;03:33:45;FINAL APPROACH;AIR;AIR;AIR;5492;5492.00;1013.0;2396;2037;21.75;-15.869.871;-48.057.686;177;173;159;144.22;0.288;-1153;1.11;-0.01;-0.02;104;82.27;13;0.4;52835;15;28.83;2.6;0.0;7.56;0.00;31.3;30.8;73.0;74.1;546;585;0;0;3548.65;1756.20;1792.45;417.31;435.45;8000.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-2.95;0.51;2.20;0.06;7.38
XX/07/21;03:33:46;FINAL APPROACH;AIR;AIR;AIR;5472;5472.00;1013.0;2376;2019;21.75;-15.869.961;-48.056.873;177;173;159;144.22;0.288;-1169;1.08;-0.01;-0.02;108;80.86;13;0.7;52835;15;28.48;2.3;-0.2;7.56;0.00;31.6;30.8;73.3;74.1;556;590;0;0;3548.89;1756.32;1792.57;439.08;442.71;8000.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-2.95;0.23;2.20;-0.06;7.38
XX/07/21;03:33:47;FINAL APPROACH;AIR;AIR;AIR;5448;5448.00;1013.0;2352;2014;21.75;-15.870.075;-48.056.084;176;172;159;144.22;0.287;-1219;1.09;-0.01;-0.02;110;79.80;14;1.0;52835;15;28.48;2.3;-0.0;7.74;0.00;31.6;30.9;73.3;74.1;557;592;0;0;3549.14;1756.44;1792.70;439.08;449.96;8000.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-2.90;0.23;-0.45;0.00;7.41
XX/07/21;03:33:48;FINAL APPROACH;AIR;AIR;AIR;5428;5428.00;1013.0;2332;2009;21.75;-15.870.211;-48.055.000;175;172;159;144.22;0.287;-1252;1.11;-0.01;-0.02;114;79.80;14;1.1;52835;15;28.48;2.1;-0.1;7.91;0.00;31.6;30.9;73.3;74.1;556;593;0;0;3549.38;1756.56;1792.82;439.08;446.34;8000.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-2.90;6.75;-0.45;0.00;7.41
XX/07/21;03:33:49;FINAL APPROACH;AIR;AIR;AIR;5404;5404.00;1013.0;2308;1982;21.75;-15.870.367;-48.054.276;174;172;159;144.22;0.287;-1274;1.10;-0.01;-0.02;116;81.21;14;1.0;52835;15;25.67;2.1;-0.0;7.91;0.00;31.6;30.9;73.3;74.1;556;594;0;0;3549.63;1756.68;1792.95;442.71;449.96;8000.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.65;6.75;-5.44;0.32;7.38
XX/07/21;03:33:50;FINAL APPROACH;AIR;AIR;AIR;5380;5380.00;1013.0;2284;1940;21.75;-15.870.544;-48.053.581;174;173;159;144.22;0.287;-1329;1.08;0.01;-0.02;119;84.73;15;0.4;52835;15;20.74;1.8;-0.2;7.56;0.00;31.8;30.9;73.3;74.1;556;595;0;0;3549.88;1756.81;1793.07;442.71;449.96;8000.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.96;-3.65;8.11;-5.44;0.38;7.38
XX/07/21;03:33:51;FINAL APPROACH;AIR;AIR;AIR;5360;5360.00;1013.0;2264;1913;21.75;-15.870.739;-48.052.902;174;172;159;144.22;0.286;-1326;1.02;0.02;-0.03;121;90.00;15;-0.1;52835;15;15.12;1.6;-0.1;6.86;0.00;31.8;30.9;73.3;74.1;556;594;0;0;3550.13;1756.93;1793.20;446.34;449.96;8000.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.96;-4.02;8.11;-5.56;0.89;7.38
XX/07/21;03:33:52;FINAL APPROACH;AIR;AIR;AIR;5336;5336.00;1013.0;2240;1895;21.75;-15.871.256;-48.052.166;173;172;159;144.22;0.286;-1324;1.01;0.02;-0.03;122;94.57;15;-0.1;52835;15;11.60;1.6;-0.0;6.86;0.00;31.8;30.9;73.3;74.1;556;594;0;0;3550.38;1757.06;1793.32;446.34;453.59;8000.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.96;-4.02;7.99;-5.56;1.02;7.41
XX/07/21;03:33:53;FINAL APPROACH;AIR;AIR;AIR;5312;5312.00;1013.0;2216;1884;21.75;-15.871.784;-48.051.437;173;171;159;144.22;0.285;-1362;1.01;0.01;-0.03;122;97.03;15;0.1;52835;15;7.03;1.8;0.1;7.03;0.00;31.8;30.9;73.3;74.1;556;595;0;0;3550.63;1757.18;1793.45;449.96;453.59;8000.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.96;-4.25;7.99;-5.56;0.82;7.41
XX/07/21;03:33:54;FINAL APPROACH;AIR;AIR;AIR;5292;5292.00;1013.0;2196;1855;21.75;-15.872.319;-48.050.671;172;171;159;144.22;0.284;-1348;1.02;0.02;-0.03;122;98.79;15;0.2;52835;15;2.81;2.1;0.2;7.03;0.00;31.8;30.9;73.3;74.1;556;595;0;0;3550.88;1757.31;1793.58;449.96;457.22;8000.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.83;-4.25;7.94;-5.56;0.63;7.29
XX/07/21;03:33:55;FINAL APPROACH;AIR;AIR;AIR;5272;5272.00;1013.0;2176;1841;21.75;-15.872.858;-48.049.603;172;171;159;144.22;0.284;-1299;1.00;0.02;-0.03;122;100.20;16;0.1;52835;15;-2.81;2.1;0.0;6.86;0.00;31.8;30.9;73.3;74.1;556;595;0;0;3551.13;1757.43;1793.70;453.59;453.59;8000.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.83;-3.30;7.94;-3.23;0.57;7.09
XX/07/21;03:33:56;FINAL APPROACH;AIR;AIR;AIR;5248;5248.00;1013.0;2152;1820;21.75;-15.872.880;-48.048.843;171;171;159;144.22;0.283;-1306;0.99;0.02;-0.03;121;101.95;16;0.0;52835;15;-6.33;2.1;0.0;6.68;0.00;31.8;30.9;73.3;74.0;556;594;0;0;3551.39;1757.56;1793.83;453.59;457.22;8000.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.30;4.20;-3.23;0.44;6.91
XX/07/21;03:33:57;FINAL APPROACH;AIR;AIR;AIR;5228;5228.00;1013.0;2132;1805;21.75;-15.872.898;-48.048.157;170;170;159;144.22;0.282;-1311;1.01;0.01;-0.03;120;102.30;16;0.1;52835;15;-8.79;2.1;0.0;6.86;0.00;31.8;30.9;73.3;74.0;555;594;0;0;3551.64;1757.68;1793.96;453.59;457.22;8000.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-2.55;4.20;-0.96;0.32;6.74
XX/07/21;03:33:58;FINAL APPROACH;AIR;AIR;AIR;5208;5208.00;1013.0;2112;1784;21.75;-15.872.911;-48.047.466;170;170;159;144.22;0.282;-1274;1.00;0.01;-0.03;118;101.60;16;0.3;52835;15;-9.84;1.9;-0.1;7.03;0.00;31.8;30.9;73.3;74.0;556;594;0;0;3551.89;1757.81;1794.08;453.59;460.85;8000.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.15;-2.55;2.72;-0.96;0.00;6.74
XX/07/21;03:33:59;FINAL APPROACH;AIR;AIR;AIR;5188;5188.00;1013.0;2092;1769;22.00;-15.872.916;-48.046.707;169;169;159;144.22;0.281;-1250;1.02;0.00;-0.03;117;100.20;16;0.5;52835;15;-10.55;2.1;0.1;7.21;0.00;31.8;30.9;73.3;74.0;556;594;0;0;3552.15;1757.94;1794.21;457.22;457.22;8000.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.15;-2.10;2.72;0.62;-0.32;6.76
XX/07/21;03:34:00;FINAL APPROACH;AIR;AIR;AIR;5168;5168.00;1013.0;2072;1752;22.00;-15.872.913;-48.045.944;169;169;159;144.22;0.280;-1233;1.03;0.00;-0.02;116;98.44;16;0.6;52835;15;-11.25;2.5;0.2;7.39;0.00;31.8;30.9;73.3;74.0;556;594;0;0;3552.40;1758.06;1794.34;457.22;460.85;8000.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-2.65;-2.10;1.30;0.62;-0.44;6.74
