DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;FD
XX/12/20;07:09:08;FINAL APPROACH;AIR;AIR;AIR;740;740.00;1013.0;420;406;27.50;-30.519.049;-60.081.585;144;143;141;129.22;0.218;-685;1.00;0.01;-0.01;101;90.35;2;0.0;54050;40;0.35;1.4;0.1;4.22;0.09;69.1;68.8;90.3;89.6;637;647;7670.87;3809.17;3861.69;1741.8;1720.0;14200.;1;-;-;FD1 ON
XX/12/20;07:09:09;FINAL APPROACH;AIR;AIR;AIR;728;728.00;1013.0;408;427;27.50;-30.519.719;-60.080.898;144;143;141;129.22;0.218;-697;1.01;0.01;-0.01;101;89.30;2;0.0;54050;40;0.70;1.6;0.1;4.40;0.08;69.1;68.8;90.3;89.6;637;647;7671.83;3809.66;3862.17;1745.4;1720.0;14200.;1;-;-;FD1 ON
XX/12/20;07:09:10;FINAL APPROACH;AIR;AIR;AIR;720;720.00;1013.0;400;459;27.50;-30.520.396;-60.080.215;144;143;141;129.22;0.218;-665;1.01;0.00;-0.01;101;88.59;2;0.0;54050;40;0.70;1.8;0.1;4.40;0.07;69.3;68.8;90.3;89.6;637;647;7672.79;3810.14;3862.65;1745.4;1720.0;14200.;1;-;-;FD1 ON
XX/12/20;07:09:11;FINAL APPROACH;AIR;AIR;AIR;712;712.00;1013.0;392;459;27.50;-30.521.083;-60.079.533;144;143;141;129.22;0.218;-604;1.02;0.01;-0.01;101;87.89;2;0.0;54050;40;0.35;1.9;0.1;4.40;0.05;69.3;68.8;90.3;89.6;637;647;7673.75;3810.63;3863.13;1745.4;1720.0;14200.;1;-;-;FD1 ON
XX/12/20;07:09:12;FINAL APPROACH;AIR;AIR;AIR;700;700.00;1013.0;380;451;27.50;-30.521.779;-60.078.922;145;143;141;129.22;0.218;-603;1.01;0.01;-0.01;101;88.24;2;0.0;54050;40;0.00;1.9;0.0;4.22;0.05;69.1;68.8;90.3;89.6;637;647;7674.71;3811.11;3863.60;1741.8;1720.0;14200.;1;-;-;FD1 ON
XX/12/20;07:09:13;FINAL APPROACH;AIR;AIR;AIR;692;692.00;1013.0;372;440;27.50;-30.522.485;-60.078.312;145;143;141;129.22;0.218;-602;1.01;0.01;-0.01;101;90.35;2;-0.1;54050;40;-0.35;1.9;0.0;4.40;0.04;69.1;68.8;90.3;89.6;637;647;7675.68;3811.60;3864.08;1741.8;1720.0;14200.;1;-;-;FD1 ON
XX/12/20;07:09:14;FINAL APPROACH;AIR;AIR;AIR;684;684.00;1013.0;364;429;27.50;-30.523.200;-60.077.702;144;143;141;129.22;0.218;-562;1.00;0.01;-0.01;101;94.57;2;-0.3;54050;40;-2.11;1.9;0.0;4.22;0.02;69.1;68.8;90.3;89.6;637;647;7676.64;3812.08;3864.56;1738.1;1723.6;14200.;1;-;-;FD1 ON
XX/12/20;07:09:15;FINAL APPROACH;AIR;AIR;AIR;676;676.00;1013.0;356;433;27.50;-30.523.920;-60.077.087;144;143;141;129.22;0.218;-535;1.00;0.01;-0.01;101;100.20;2;-0.4;54050;40;-2.11;1.9;0.0;4.04;0.01;69.1;68.6;90.3;89.6;637;647;7677.60;3812.56;3865.04;1741.8;1720.0;14200.;1;-;-;FD1 ON
XX/12/20;07:09:16;FINAL APPROACH;AIR;AIR;AIR;668;668.00;1013.0;348;436;27.50;-30.524.640;-60.076.462;144;143;141;129.22;0.218;-517;0.98;0.01;-0.02;101;103.01;3;-0.3;54050;40;-1.41;1.6;-0.2;3.52;0.01;69.1;68.8;90.3;89.6;637;647;7678.56;3813.05;3865.52;1741.8;1723.6;14200.;1;-;-;FD1 ON
XX/12/20;07:09:17;FINAL APPROACH;AIR;AIR;AIR;656;656.00;1013.0;336;465;27.25;-30.525.351;-60.075.783;144;143;141;129.14;0.218;-544;0.94;0.00;-0.02;101;101.25;3;-0.1;53996;40;-1.41;0.7;-0.6;2.81;0.02;69.1;68.0;90.3;89.4;637;643;7679.52;3813.53;3865.98;1745.4;1687.3;14200.;1;-;-;FD1 ON
XX/12/20;07:09:18;FINAL APPROACH;AIR;AIR;AIR;644;644.00;1013.0;324;442;27.25;-30.526.052;-60.075.100;144;143;141;129.14;0.218;-602;0.94;0.01;-0.02;101;98.79;3;0.0;53996;40;-1.76;0.4;-0.3;2.81;-0.02;69.1;67.8;90.3;89.3;637;642;7680.47;3814.02;3866.45;1745.4;1676.4;14200.;1;-;-;FD1 ON
XX/12/20;07:09:19;FINAL APPROACH;AIR;AIR;AIR;632;632.00;1013.0;312;376;27.25;-30.526.738;-60.074.417;144;143;141;129.14;0.219;-641;0.96;0.01;-0.03;100;97.38;2;0.0;53996;40;-2.11;0.4;-0.1;3.34;-0.02;68.0;66.4;89.8;88.9;629;635;7681.39;3814.49;3866.90;1709.1;1607.5;14200.;1;-;-;FD1 ON
XX/12/20;07:09:20;FINAL APPROACH;AIR;AIR;AIR;616;616.00;1013.0;296;357;27.25;-30.527.411;-60.073.719;144;143;141;129.14;0.219;-707;0.97;0.01;-0.03;100;94.22;2;0.1;53996;40;-1.05;0.4;-0.0;3.34;-0.02;66.1;65.1;89.4;88.6;623;632;7682.27;3814.94;3867.33;1629.3;1563.9;14200.;1;-;-;FD1 ON
XX/12/20;07:09:21;FINAL APPROACH;AIR;AIR;AIR;604;604.00;1013.0;284;332;27.25;-30.528.073;-60.073.040;145;143;141;129.14;0.219;-751;0.93;0.00;-0.03;100;88.24;2;0.3;53996;40;-0.35;-0.4;-0.4;2.99;-0.02;65.8;64.9;89.3;88.5;621;630;7683.15;3815.39;3867.76;1593.0;1542.2;14040.;1;-;-;FD1 ON
XX/12/20;07:09:22;FINAL APPROACH;AIR;AIR;AIR;588;588.00;1013.0;268;314;27.25;-30.528.727;-60.072.353;145;143;141;129.14;0.218;-780;0.95;0.00;-0.03;100;79.10;2;0.5;53996;40;0.70;-0.7;-0.3;2.99;-0.01;65.8;64.9;89.3;88.5;621;629;7684.01;3815.82;3868.19;1578.5;1531.3;14040.;1;-;-;FD1 ON
XX/12/20;07:09:23;FINAL APPROACH;AIR;AIR;AIR;572;572.00;1013.0;252;287;27.25;-30.529.370;-60.071.671;145;144;141;129.14;0.219;-840;0.97;-0.00;-0.03;100;69.96;2;0.6;53996;40;0.00;-0.4;0.1;3.87;-0.01;65.9;64.9;89.3;88.5;620;628;7684.87;3816.26;3868.61;1571.2;1527.7;14040.;1;-;-;FD1 ON
XX/12/20;07:09:24;FINAL APPROACH;AIR;AIR;AIR;556;556.00;1013.0;236;262;27.50;-30.530.009;-60.070.969;145;144;141;129.14;0.219;-879;1.03;-0.00;-0.02;100;65.39;2;0.5;53996;40;-0.35;0.5;0.6;4.75;-0.01;65.8;64.9;89.3;88.5;619;628;7685.73;3816.70;3869.03;1567.6;1527.7;14040.;1;-;-;FD1 ON
XX/12/20;07:09:25;FINAL APPROACH;AIR;AIR;AIR;544;544.00;1013.0;224;234;27.75;-30.530.651;-60.070.290;145;144;141;129.14;0.220;-866;1.04;0.01;-0.02;100;65.39;2;0.4;53996;40;-0.35;0.9;0.3;4.57;-0.02;65.8;64.9;89.1;88.5;618;628;7686.59;3817.13;3869.46;1563.9;1531.3;14040.;1;-;-;FD1 ON
XX/12/20;07:09:26;FINAL APPROACH;AIR;AIR;AIR;528;528.00;1013.0;208;201;27.75;-30.531.294;-60.069.603;145;144;141;129.14;0.219;-858;1.01;0.01;-0.03;100;68.20;2;0.2;53996;40;-0.70;0.7;-0.0;4.04;-0.03;65.8;64.9;89.1;88.5;618;627;7687.45;3817.57;3869.88;1563.9;1527.7;14040.;1;-;-;FD1 ON
XX/12/20;07:09:27;FINAL APPROACH;AIR;AIR;AIR;516;516.00;1013.0;196;196;27.75;-30.531.948;-60.068.920;145;144;141;129.14;0.220;-852;1.00;0.01;-0.03;100;73.83;2;0.0;53996;40;-1.76;0.7;-0.0;3.87;-0.02;65.6;64.9;89.1;88.5;617;627;7688.31;3818.00;3870.31;1560.3;1531.3;14040.;1;-;-;FD1 ON
XX/12/20;07:09:28;FINAL APPROACH;AIR;AIR;AIR;504;504.00;1013.0;184;163;27.75;-30.532.601;-60.068.222;145;144;141;129.14;0.219;-808;1.00;0.01;-0.03;100;81.56;2;-0.2;53996;40;-1.41;0.9;0.1;4.04;-0.02;65.6;64.9;89.1;88.5;617;627;7689.17;3818.43;3870.73;1563.9;1531.3;14040.;1;-;-;FD1 ON
XX/12/20;07:09:29;FINAL APPROACH;AIR;AIR;AIR;492;492.00;1013.0;172;152;27.75;-30.533.261;-60.067.543;145;144;141;129.14;0.219;-779;0.99;0.01;-0.03;100;85.43;2;-0.1;53996;40;-0.35;0.5;-0.2;3.34;-0.02;65.6;64.9;89.1;88.5;616;626;7690.03;3818.87;3871.16;1560.3;1531.3;14040.;1;-;-;FD1 ON
XX/12/20;07:09:30;FINAL APPROACH;AIR;AIR;AIR;476;476.00;1013.0;156;133;27.50;-30.533.919;-60.066.856;145;144;141;129.14;0.219;-799;0.93;-0.00;-0.04;100;85.78;2;0.0;53996;40;-0.70;-0.4;-0.6;2.81;-0.02;65.6;64.9;89.1;88.5;616;626;7690.88;3819.30;3871.58;1560.3;1531.3;14040.;1;-;-;FD1 ON
XX/12/20;07:09:31;FINAL APPROACH;AIR;AIR;AIR;460;460.00;1013.0;140;121;27.50;-30.534.580;-60.066.174;146;144;141;129.14;0.219;-852;0.96;0.01;-0.03;100;87.89;2;-0.1;53996;40;-1.41;-0.2;-0.0;3.34;-0.01;65.6;64.9;89.1;88.5;615;626;7691.74;3819.73;3872.01;1563.9;1531.3;14040.;1;-;-;FD1 ON
XX/12/20;07:09:32;FINAL APPROACH;AIR;AIR;AIR;444;444.00;1013.0;124;109;27.50;-30.535.240;-60.065.475;146;144;141;129.14;0.219;-888;1.01;0.00;-0.03;100;90.00;2;-0.1;53996;40;-0.35;0.2;0.2;3.87;-0.02;65.6;64.9;89.1;88.5;615;626;7692.60;3820.17;3872.44;1563.9;1534.9;14040.;1;-;-;FD1 ON
XX/12/20;07:09:33;FINAL APPROACH;AIR;AIR;AIR;432;432.00;1013.0;112;100;27.50;-30.535.901;-60.064.793;146;144;141;129.14;0.219;-872;0.99;0.00;-0.03;100;89.65;2;0.0;53996;40;-0.35;0.2;0.0;3.87;-0.01;65.6;65.0;89.1;88.5;615;626;7693.47;3820.60;3872.86;1563.9;1538.5;14040.;1;-;-;FD1 ON
XX/12/20;07:09:34;FINAL APPROACH;AIR;AIR;AIR;416;416.00;1013.0;96;88;27.50;-30.536.566;-60.064.106;146;145;141;129.14;0.220;-861;0.99;0.00;-0.03;100;90.70;2;-0.1;53996;40;-1.05;0.0;-0.1;3.52;-0.01;65.6;65.0;89.1;88.5;614;625;7694.33;3821.04;3873.29;1563.9;1538.5;14040.;1;-;-;FD1 ON
XX/12/20;07:09:35;FINAL APPROACH;AIR;AIR;AIR;400;400.00;1013.0;80;82;27.25;-30.537.229;-60.063.423;146;145;141;129.14;0.220;-894;0.99;0.00;-0.03;100;92.11;2;-0.1;53996;40;0.00;0.0;-0.0;3.52;-0.01;65.6;65.0;89.1;88.5;614;625;7695.19;3821.47;3873.72;1567.6;1542.2;14040.;1;-;-;FD1 ON
XX/12/20;07:09:36;FINAL APPROACH;AIR;AIR;AIR;384;384.00;1013.0;64;71;27.00;-30.537.894;-60.062.729;146;144;141;129.14;0.218;-916;1.00;0.00;-0.03;100;90.70;1;0.0;53996;40;0.35;0.2;0.1;3.87;-0.01;65.6;65.0;89.1;88.5;613;624;7696.06;3821.91;3874.15;1567.6;1542.2;14040.;1;-;-;FD1 ON
XX/12/20;07:09:37;LANDING;AIR;AIR;AIR;368;368.00;1013.0;48;53;26.75;-30.538.559;-60.062.042;146;143;141;129.14;0.218;-930;1.01;0.00;-0.02;100;91.76;1;-0.1;53996;40;0.00;0.5;0.2;4.22;-0.01;65.6;65.0;89.0;88.5;612;624;7696.92;3822.34;3874.58;1567.6;1542.2;14040.;1;-;-;FD1 ON
XX/12/20;07:09:38;LANDING;AIR;AIR;AIR;352;352.00;1013.0;40;40;26.50;-30.539.229;-60.061.356;147;143;141;129.14;0.217;-940;1.01;0.00;-0.02;101;97.03;1;-0.2;53996;40;0.00;0.9;0.3;4.40;0.00;65.5;65.0;89.0;88.5;611;623;7697.79;3822.78;3875.01;1567.6;1545.8;14040.;1;-;-;FD1 ON
XX/12/20;07:09:39;LANDING;AIR;AIR;AIR;340;340.00;1013.0;26;26;26.00;-30.539.904;-60.060.673;147;143;141;129.14;0.217;-907;1.07;0.00;-0.01;101;0.00;0;-0.2;53996;40;0.35;1.8;0.6;5.80;0.00;65.5;65.0;88.9;88.4;610;622;7698.65;3823.21;3875.44;1563.9;1545.8;14040.;1;-;-;FD1 ON
XX/12/20;07:09:40;LANDING;AIR;AIR;AIR;328;328.00;1013.0;15;15;26.00;-30.540.590;-60.059.982;147;142;141;129.14;0.216;-845;1.13;0.01;0.01;101;0.00;1;-0.4;53996;40;-0.35;3.0;0.8;5.80;0.00;65.5;65.0;89.0;88.4;610;621;7699.51;3823.65;3875.87;1563.9;1549.4;14040.;1;-;-;FD1 ON
XX/12/20;07:09:41;LANDING;AIR;AIR;AIR;324;324.00;1013.0;8;8;25.75;-30.541.282;-60.059.296;146;142;141;129.14;0.215;-725;1.11;0.02;0.00;101;218.67;1;-0.6;53996;40;-1.76;3.5;0.5;5.28;0.00;65.5;63.9;88.9;87.9;609;608;7700.37;3824.08;3876.28;1567.6;1502.3;14040.;1;-;-;FD1 ON
XX/12/20;07:09:42;LANDING;AIR;AIR;AIR;320;320.00;1013.0;4;4;25.75;-30.541.987;-60.058.609;146;141;141;129.14;0.214;-565;1.06;0.01;-0.03;101;222.89;1;-0.6;53996;40;-1.05;3.5;0.1;5.10;0.00;57.5;51.3;86.5;85.1;568;572;7701.05;3824.45;3876.60;1335.3;1139.4;14040.;1;-;-;FD1 ON
XX/12/20;07:09:43;LANDING;AIR;AIR;AIR;320;320.00;1013.0;2;2;25.50;-30.542.691;-60.057.930;144;139;141;129.14;0.211;-418;1.00;0.00;-0.08;101;232.73;1;-0.2;53996;40;-0.70;3.2;-0.2;4.04;0.00;47.1;43.3;83.8;82.3;541;558;7701.58;3824.74;3876.84;1012.4;878.16;14040.;5;-;-;FD1 ON
XX/12/20;07:09:44;LANDING;GROUND;GROUND;AIR;320;320.00;1013.0;0;0;25.50;-30.543.382;-60.057.541;142;138;141;129.14;0.209;-280;0.93;-0.01;-0.08;100;248.20;1;0.2;53996;40;-0.70;2.1;-0.7;2.64;0.00;41.0;38.5;81.4;80.3;532;555;7701.98;3824.95;3877.03;765.66;685.83;14040.;34;-;-;FD1 ON
XX/12/20;07:09:45;LANDING;GROUND;GROUND;AIR;320;320.00;1013.0;0;0;25.25;-30.544.052;-60.056.858;139;135;141;129.14;0.205;-188;0.70;-0.02;-0.17;99;269.65;1;0.5;53996;40;-0.70;2.1;-0.1;2.46;0.00;37.5;34.6;79.3;78.3;526;553;7702.32;3825.12;3877.19;635.03;573.34;14040.;34;-;-;FD1 ON
XX/12/20;07:09:46;LANDING;GROUND;GROUND;AIR;312;312.00;1013.0;0;0;25.00;-30.544.701;-60.056.179;136;131;141;129.14;0.198;-205;1.12;0.01;-0.23;100;287.93;1;0.4;53996;40;-0.35;1.6;-0.3;1.93;0.00;33.9;32.0;76.8;75.9;522;552;7702.60;3825.27;3877.33;537.05;489.88;14040.;35;-;-;FD1 ON
XX/12/20;07:09:47;LANDING;GROUND;GROUND;GROUND;316;316.00;1013.0;0;-2;24.75;-30.545.328;-60.055.504;131;126;141;129.14;0.192;-177;0.95;-0.00;-0.27;100;293.20;1;0.3;53996;40;-0.35;0.2;-0.9;0.18;0.00;31.9;30.0;74.9;74.0;519;551;7702.85;3825.41;3877.45;475.37;431.82;14040.;35;-;-;FD1 ON
